968.,2017-09-04 18:47:44,83.71,96%,Who is evil? Who is righteous? These terms have changed thro...,No win (2 of 4)
967.,2017-09-03 21:14:14,84.55,95%,"I'm going to roll my window up, then I'm going to drive away...",Win (1 of 4)
966.,2017-08-29 20:49:38,99.26,97%,"I tried to save the Shire, and it has been saved, but not fo...",Win (1 of 5)
965.,2017-08-27 03:08:38,78.32,97%,"Now listen up! Back in my day, we didn't have fancy tanks! W...",No win (2 of 4)
964.,2017-08-25 15:23:19,84.11,96%,"We want a good life with a nose for things, the fresh wind a...",No win (2 of 5)
963.,2017-08-25 15:22:42,81.41,97%,"Owners of dogs will have noticed that, if you provide them w...",No win (2 of 4)
962.,2017-08-20 17:24:04,87.21,96%,A problem in communication is that people don't smile enough...,Win (1 of 5)
961.,2017-08-17 12:05:36,75.92,96%,How many roads must a man walk down before you call him a ma...,No win (2 of 5)
960.,2017-08-17 12:04:24,70.05,96%,"I'll have two number 9s, a number 9 large, a number 6 with e...",Win (1 of 4)
959.,2017-08-17 11:33:19,82.48,97%,In the middle of our life journey I found myself in a dark w...,No win (2 of 5)
958.,2017-08-17 11:32:17,88.36,97%,"But I'm glad you'll see me as I am. Above all, I wouldn't wa...",Win (1 of 4)
957.,2017-08-17 00:27:52,85.79,97%,"I once lived in the Lost Woods, until the day I wandered int...",Win (1 of 5)
956.,2017-08-16 22:01:58,69.47,95%,Life is short. From here to that old car you know so well th...,No win (2 of 5)
955.,2017-08-16 22:00:58,79.65,97%,The bonds between ourselves and another person exists only i...,Win (1 of 5)
954.,2017-08-16 18:20:26,76.63,95%,To an outsider's ear it sounds absurdly wild and ridiculous ...,No win (2 of 5)
953.,2017-08-16 18:19:39,82.01,97%,I started to walk down the street when I heard a voice sayin...,No win (4 of 5)
952.,2017-08-15 14:39:36,78.15,95%,"Jalabhar Xho was all in feathers, plumage so fantastic and e...",Win (1 of 5)
951.,2017-08-15 14:38:15,78.87,95%,I was looking for myself and asking everyone except myself q...,No win (3 of 5)
950.,2017-08-15 14:36:59,89.11,97%,There's a lady who's sure all that glitters is gold and she'...,No win (4 of 5)
949.,2017-08-15 14:20:34,77.07,95%,"King, eh? Very nice. And how'd you get that, eh? By exploiti...",Win (1 of 4)
948.,2017-08-15 13:31:50,91.65,96%,You'll never have that kind of relationship in a world where...,No win (2 of 5)
947.,2017-08-15 13:27:51,83.43,97%,"It also occurred to him that throughout history, humankind h...",No win (2 of 5)
946.,2017-08-14 14:33:00,80.38,97%,Vowels were something else. He didn't like them and they did...,No win (2 of 4)
945.,2017-08-13 00:04:29,74.25,95%,"In the town where I was born, lived a man who sailed to sea....",No win (3 of 4)
944.,2017-08-11 19:16:05,69.29,95%,I remember when we used to sit in the government yard in Tre...,No win (4 of 4)
943.,2017-08-11 17:19:34,75.31,95%,I don't think we'd have any alternatives. There isn't a sing...,No win (3 of 4)
942.,2017-08-11 17:11:47,91.09,97%,"They had taken it all away from him now, they had turned awa...",No win (2 of 4)
941.,2017-08-11 15:00:59,84.44,98%,Welcome to the room of people who have rooms of people that ...,No win (2 of 5)
940.,2017-08-11 11:39:08,65.78,96%,I've met another man. He's the best man I've ever met. He's ...,No win (4 of 4)
939.,2017-08-11 10:48:23,89.85,97%,I just want to tell you how I'm feeling. Gotta make you unde...,No win (2 of 5)
938.,2017-08-11 10:45:20,82.04,96%,"I don't want to sell anything, buy anything, or process anyt...",Win (1 of 5)
937.,2017-08-11 10:44:04,95.57,99%,There was a time not that long ago when many drivers thought...,Win (1 of 5)
936.,2017-08-11 10:42:56,110.57,98%,"We speak of something carried and something carrying, of som...",Win (1 of 5)
935.,2017-08-10 14:23:38,87.82,97%,In any new job there's always friction with your coworkers. ...,Win (1 of 5)
934.,2017-08-10 12:39:51,69.62,95%,"Once you fall, Septimus repeated to himself, human nature is...",No win (4 of 5)
933.,2017-08-10 11:52:18,69.62,95%,These contests provided ample opportunity to demonstrate the...,No win (3 of 5)
932.,2017-08-09 10:25:22,81.00,97%,"My brother has his sword, King Robert has his war hammer and...",Win (1 of 4)
931.,2017-08-09 10:24:37,76.90,96%,"Mom died when I was three, and I suppose Dad did the best he...",No win (2 of 5)
930.,2017-08-09 10:22:56,88.42,96%,There is more than one kind of freedom: freedom to and freed...,Win (1 of 2)
929.,2017-08-08 19:46:18,78.87,96%,You can know the name of a bird in all the languages of the ...,Win (1 of 3)
928.,2017-08-08 17:18:48,84.07,96%,"But when a man suspects any wrong, it sometimes happens that...",No win (2 of 5)
