395.,2017-12-19 04:16:15,144.37,100%,"I have moments like that a lot, when my brain falls asleep o...",Win (1 of 3)
394.,2017-12-19 04:15:06,136.08,98%,Never give up on everything if one thing is too hard. Never ...,Win (1 of 4)
393.,2017-12-19 04:01:32,141.81,99%,I've never really had much of an imagination. But still I wo...,Win (1 of 2)
392.,2017-12-19 04:00:51,115.28,98%,From compositional considerations the tomato layer would be ...,Win (1 of 2)
391.,2017-10-31 00:01:42,130.03,99%,"Right on up to high school, people said I was a writin' fool...",Win (1 of 2)
390.,2017-10-31 00:00:21,151.48,100%,"A question in your nerves is lit, yet you know there is no a...",Win (1 of 2)
389.,2017-10-30 23:59:16,141.48,99%,The general who became a slave. The slave who became a gladi...,Win (1 of 2)
388.,2017-10-30 23:58:17,106.91,97%,She said that she had just joined up as a new recruit. She s...,Win (1 of 2)
387.,2017-10-30 23:56:55,120.17,98%,"Oh, I think the explanation might be you've been fooled by a...",Win (1 of 2)
386.,2017-10-30 23:55:15,124.29,98%,"Let me get this straight. You think that your client, one of...",Win (1 of 2)
385.,2017-10-30 23:54:19,118.67,97%,"The first crewed US space missions were named for Apollo, th...",Win (1 of 2)
384.,2017-10-30 06:00:39,109.79,98%,Though understanding the meaning of actions is not directed ...,Win (1 of 2)
383.,2017-10-30 05:59:07,138.09,99%,I'm happy to put this all behind us and get back to work. Af...,Win (1 of 2)
382.,2017-10-30 05:58:13,125.87,98%,It's very frustrating to me that we have not yet managed to ...,Win (1 of 2)
381.,2017-06-17 17:00:20,146.98,99%,All the girls in the world were divided into two classes: on...,Win (1 of 3)
380.,2017-06-17 16:59:23,120.61,98%,"Air-conditioned, odorless, illuminated by buzzing fluorescen...",Win (1 of 3)
379.,2017-06-17 16:58:25,112.64,97%,Studies suggest that the influence of parents is due to two ...,No win (2 of 4)
378.,2017-06-17 16:57:19,118.73,97%,The Canadians were glad to keep mum. The scheme would boost ...,Win (1 of 3)
377.,2017-06-17 16:45:53,131.00,98%,The best way to measure how much you've grown isn't by inche...,Win (1 of 2)
376.,2017-06-17 16:44:40,87.04,99%,"Benjamin Franklin, tactless in his youth, became so diplomat...",No win (2 of 2)
375.,2017-03-04 17:38:25,132.89,98%,"Ah, the lengthening hours in the refinery, belching fire int...",Win (1 of 2)
374.,2017-03-04 17:36:45,151.94,100%,We're always thinking of eternity as an idea that cannot be ...,Win (1 of 2)
373.,2017-03-04 17:35:41,122.28,94%,"If you're committed enough, you can make any story work. I o...",Win (1 of 2)
372.,2017-03-04 17:34:41,130.59,94%,"One day you're in a funk about things, telling a friend that...",Win (1 of 2)
371.,2017-03-04 17:33:19,125.44,97%,"Let me tell you a story. In 1999, Google was a little startu...",Win (1 of 2)
370.,2016-09-27 01:33:09,138.74,92%,"Warmer water increases the moisture content of storms, and w...",Win (1 of 2)
369.,2016-09-27 01:31:58,126.30,93%,"Like I said, my uncle used to drive his truck and drink Old ...",Win (1 of 2)
368.,2016-09-27 01:30:50,162.96,89%,I will need my spectacles and a clear head. Today I broke my...,Win (1 of 2)
367.,2016-09-27 01:29:50,147.63,98%,I watched a bear once. His leg was in a steel trap. It chewe...,Win (1 of 2)
366.,2016-09-27 01:28:46,112.84,88%,"Because some men aren't looking for anything logical, like m...",Win (1 of 2)
365.,2016-09-27 01:27:53,119.81,87%,Many introverted hackers who are next to inarticulate in per...,Win (1 of 2)
364.,2016-09-27 01:26:31,115.06,95%,"""Look, you hassle me, you see what happens,"" Tyrone makes to...",Win (1 of 2)
363.,2016-09-24 23:33:50,132.52,98%,So my heart goes out to them. Figuratively. I would never ac...,Win (1 of 2)
362.,2016-09-24 23:32:54,137.62,100%,"It was too big to be called a sword. Massive, thick, heavy, ...",Win (1 of 2)
361.,2016-09-24 23:32:23,133.49,97%,"After you got six pieces, you gotta get rid of 'em. Of cours...",Win (1 of 2)
360.,2016-09-24 23:31:28,134.77,93%,"And you know it's time to go, through the sleet and driving ...",Win (1 of 4)
359.,2016-09-24 23:29:47,131.00,93%,"Common knowledge has bicyclists always riding into the wind,...",Win (1 of 3)
358.,2016-09-24 23:28:10,127.06,97%,It takes more than a calorie of fossil fuel energy to produc...,Win (1 of 3)
