120.,2017-02-04 15:45:12,142.66,100%,We were the people who were not in the papers. We lived in t...,Win (1 of 2)
119.,2017-02-04 14:57:27,113.70,96%,"By that point, entire sectors of my cerebral cortex seemed t...",No win (3 of 5)
118.,2017-02-04 14:54:25,134.06,100%,"Once you fall, Septimus repeated to himself, human nature is...",Win (1 of 4)
117.,2017-02-04 14:53:05,141.28,99%,"Intrigued by that enigma, he dug so deeply into her sentimen...",Win (1 of 2)
116.,2017-02-04 14:50:57,138.08,98%,I was standing all alone in the world outside. You were sear...,Win (1 of 5)
115.,2017-02-04 14:49:46,123.24,96%,Groups of illegal miners smuggle themselves down in freight ...,Win (1 of 4)
114.,2017-02-04 14:48:14,129.97,98%,"When I left my home and my family, I was no more than a boy ...",Win (1 of 4)
113.,2017-02-04 14:47:20,143.88,100%,You know I work all day to get you money to buy you things. ...,Win (1 of 4)
112.,2017-02-04 14:46:41,136.59,99%,"Never forget what you are, for surely the world will not. Ma...",Win (1 of 3)
111.,2017-02-04 14:45:46,132.94,99%,Wrongfully imprisoned action heroes rarely have the time to ...,Win (1 of 3)
110.,2017-02-04 14:44:21,135.55,100%,Remember that humor is written backwards. That means you fir...,Win (1 of 4)
109.,2017-02-04 14:43:50,110.94,94%,I would never want to forfeit my genders. Along with Aunt Au...,Win (1 of 2)
108.,2017-02-04 14:42:08,130.72,98%,"What you need to learn, children, is the difference between ...",No win (2 of 2)
107.,2017-02-04 14:41:15,128.98,99%,Although his voice was also broken by uncertainty and his ha...,No win (2 of 2)
106.,2017-02-04 08:05:17,121.36,97%,There have been occasions in my later life (I suppose as in ...,Win (1 of 2)
105.,2017-02-04 08:04:20,124.04,96%,I want to say I'm sorry for stuff I haven't done yet. Things...,No win (2 of 3)
104.,2017-02-04 08:03:25,127.17,97%,"Human history, like all great movements, was cyclical, and r...",Win (1 of 3)
103.,2017-02-04 08:02:13,116.23,97%,"By that point, entire sectors of my cerebral cortex seemed t...",Win (1 of 2)
102.,2017-02-04 08:01:14,133.09,99%,Since every piece of matter in the Universe is in some way a...,Win (1 of 2)
101.,2017-02-04 08:00:23,129.37,99%,I watched a bear once. His leg was in a steel trap. It chewe...,Win (1 of 4)
100.,2017-02-04 07:59:22,138.58,100%,"You see, I'm moving on fast. Finally got the pass, gonna lea...",Win (1 of 2)
99.,2017-02-04 07:58:56,107.57,93%,"Man, do not pride yourself on your superiority to the animal...",No win (3 of 5)
98.,2017-02-04 07:58:14,118.01,95%,Bypasses are devices that allow some people to dash from poi...,No win (2 of 2)
97.,2017-02-04 07:57:04,119.73,97%,From the time I was really little - maybe just a few months ...,No win (2 of 4)
96.,2017-02-04 07:56:02,133.87,100%,And then he calls me a jerk and says the last guy who though...,Win (1 of 3)
95.,2017-02-04 07:55:25,116.59,92%,"There can be no covenants between men and lions, wolves and ...",No win (2 of 4)
94.,2017-02-04 07:54:52,122.11,97%,"Warmer water increases the moisture content of storms, and w...",No win (2 of 3)
93.,2016-09-30 11:13:32,127.34,95%,"When I was your age, television was called books. And this i...",No win (3 of 5)
92.,2016-09-30 11:12:58,99.76,93%,"There are naive questions, tedious questions, ill-phrased qu...",No win (2 of 4)
91.,2016-09-30 11:12:18,131.56,97%,We live in an age when people do more writing than they have...,Win (1 of 5)
90.,2016-09-30 11:11:41,125.43,96%,"Living men are bound by time... Thus, their lives have an ur...",Win (1 of 4)
89.,2016-09-30 11:10:52,130.65,96%,"When she returns to the forum page, her post is there. It is...",Win (1 of 2)
88.,2016-09-30 11:10:17,128.08,98%,I must not fear. Fear is the mind killer. Fear is the little...,Win (1 of 3)
87.,2016-09-30 11:09:42,131.43,96%,And I don't believe in the existence of angels but looking a...,Win (1 of 3)
86.,2016-09-30 11:08:41,137.34,97%,"The Earth is a world, the world is a ball, a ball in a game ...",No win (2 of 5)
85.,2016-09-30 11:08:16,119.12,93%,"Look Dave, I can see you're really upset about this. I hones...",No win (2 of 4)
84.,2016-09-30 11:07:28,133.18,98%,"Living men are bound by time... Thus, their lives have an ur...",Win (1 of 2)
83.,2016-09-30 11:06:40,115.79,93%,"That fear had been inside him for many years, it had lived w...",No win (2 of 5)
82.,2016-09-30 11:05:50,134.81,98%,"Every craft and every investigation, and likewise every acti...",Win (1 of 5)
81.,2016-09-30 11:04:41,130.24,95%,"So I was sitting in my cubicle today, and I realized, ever s...",Win (1 of 4)
80.,2016-09-30 11:04:01,123.82,98%,"Disillusion is the greatest gift I can give you. But, becaus...",Win (1 of 3)
79.,2016-09-29 22:50:38,138.99,99%,At the time when Britain faced a plunge into chaos and darkn...,Win (1 of 5)
78.,2016-09-25 14:21:41,124.61,96%,In order to face down the danger that is stalking us and mov...,Win (1 of 2)
77.,2016-09-25 14:20:45,127.97,97%,"You ask Raymond what he does for a living and he says, ""I br...",Win (1 of 2)
76.,2016-09-25 14:19:29,124.16,95%,Corn is what feeds the steer that becomes the steak. Corn fe...,No win (2 of 5)
75.,2016-09-25 14:18:00,140.41,97%,Punishment and negative reinforcement are opposites. Punishm...,Win (1 of 3)
74.,2016-09-25 14:16:40,140.81,98%,Images of broken light which dance before me like a million ...,Win (1 of 2)
73.,2016-09-25 14:13:54,136.33,98%,The chemistry of an element is determined by the manner in w...,Win (1 of 3)
72.,2016-09-25 14:12:41,134.06,98%,Convection also plays a minor role because of the relative t...,Win (1 of 4)
71.,2016-09-25 14:11:46,132.20,97%,Involuntarily I glanced seaward - and distinguished nothing ...,Win (1 of 3)
70.,2016-09-24 15:08:01,117.46,94%,Facts can be thought of as objective or subjective. Things a...,Win (1 of 2)
69.,2016-09-24 15:07:13,137.52,97%,The math is compelling. Most of the people in the world are ...,Win (1 of 2)
68.,2016-09-24 15:06:30,122.21,97%,The invention of the wheel represented a major turning point...,Win (1 of 2)
67.,2016-09-24 15:05:44,138.37,98%,"The creation ends in South Georgia, at the very edge of the ...",Win (1 of 3)
66.,2016-09-24 15:04:43,137.76,99%,One overarching lesson we have learned during the past hundr...,Win (1 of 4)
65.,2016-09-24 15:04:17,127.12,96%,With the coming of Dean Moriarty began the part of my life y...,No win (2 of 5)
64.,2016-09-24 15:03:21,145.34,99%,"Tim and the Princess lounge in the castle garden, laughing t...",Win (1 of 3)
63.,2016-09-19 23:12:42,125.28,98%,Yet the web of thought has no such creases and is more like ...,No win (2 of 4)
62.,2016-09-19 23:11:45,114.21,95%,Your problem is you spent your whole life thinking there are...,No win (2 of 5)
61.,2016-09-19 23:11:09,133.44,99%,What you gonna do with your man there? You're always gonna h...,Win (1 of 4)
60.,2016-09-19 23:10:03,144.92,100%,"A little boy went out to play. When he opened his door, he s...",Win (1 of 4)
59.,2016-09-19 23:09:27,140.49,99%,"When I was your age, television was called books. And this i...",Win (1 of 3)
58.,2016-09-19 23:08:14,137.60,98%,And I don't believe in the existence of angels but looking a...,Win (1 of 5)
57.,2016-09-19 23:07:33,131.32,97%,"The terminator wouldn't stop, it would never leave him. It w...",No win (2 of 4)
56.,2016-09-19 23:06:44,149.81,100%,"With people like us, you should hang out, get to know what t...",Win (1 of 5)
55.,2016-09-19 23:06:13,112.83,98%,"Pulp: 1. A soft, moist, shapeless mass or matter. 2. A magaz...",Win (1 of 4)
54.,2016-09-19 23:05:29,133.88,99%,"Let me get this straight. You think that your client, one of...",No win (2 of 3)
53.,2016-09-19 23:04:45,137.07,97%,"After others have talked about themselves, a point will be r...",Win (1 of 3)
52.,2016-09-19 23:04:07,134.19,100%,I have my books and my poetry to protect me; I am shielded i...,Win (1 of 5)
51.,2016-09-19 23:03:31,127.22,97%,I have quit three jobs and been fired from all the rest. Get...,Win (1 of 3)
50.,2016-09-19 23:02:46,130.61,98%,When we got to the Mint I parked on the street in front of t...,Win (1 of 4)
49.,2016-09-19 23:02:06,127.45,97%,"We turn away to face the cold, enduring chill, as the day be...",Win (1 of 3)
48.,2016-09-19 23:01:25,118.59,98%,Because some roads you shouldn't go down. Because maps used ...,No win (3 of 3)
47.,2016-09-19 23:00:44,121.34,96%,"If you think that you are going to love something, give it a...",Win (1 of 5)
46.,2016-09-19 23:00:01,130.94,98%,Punishment and negative reinforcement are opposites. Punishm...,Win (1 of 5)
45.,2016-09-19 22:58:18,117.42,96%,"In the late 1960s, a growing number of people became concern...",Win (1 of 3)
44.,2016-09-19 22:56:39,124.09,97%,"My mom, especially, challenged us on everything. She'd use w...",No win (2 of 4)
43.,2016-09-19 22:55:37,143.91,99%,"One day you're in a funk about things, telling a friend that...",Win (1 of 4)
42.,2016-09-19 22:55:00,119.64,96%,"I don't want tickets, I need you to find me a painting, a cl...",No win (2 of 3)
41.,2016-09-19 22:54:06,135.49,99%,The odds are that you will generally meet the worst of them....,No win (2 of 3)
40.,2016-09-19 22:52:43,140.50,99%,"Your face has fallen sad now, for you know the time is nigh....",Win (1 of 4)
39.,2016-09-19 22:52:01,147.79,100%,"But no matter how effective the lesson was, I never really u...",Win (1 of 4)
38.,2016-09-19 22:51:34,112.52,97%,"Whether you're a student, secretary, office administrator, m...",Win (1 of 4)
37.,2016-09-19 22:50:39,120.60,96%,What you gonna do with your man there? You're always gonna h...,Win (1 of 4)
36.,2016-09-19 22:49:07,125.38,98%,"You there, my friend. Come, let me hold you. Now, with a sig...",Win (1 of 5)
35.,2016-09-19 22:48:11,128.07,97%,"He started running, up and up, until he hurled himself into ...",Win (1 of 5)
