612.,2013-07-22 08:04:49,75.17,95%,"Whenever you watch the mind, you withdraw consciousness from...",No win (2 of 3)
611.,2013-07-22 08:02:08,84.66,97%,"If we all go for the blonde and block each other, not a sing...",Win (1 of 2)
610.,2013-07-22 07:53:15,95.12,99%,Step out the front door like a ghost into the fog where no o...,Win (1 of 5)
609.,2013-07-17 09:44:04,83.19,98%,I can already hear your tune calling me across the room. Whe...,No win (3 of 4)
608.,2013-07-17 09:36:39,74.50,95%,But if in efficient causes it is possible to go on to infini...,No win (3 of 4)
607.,2013-07-17 06:19:09,76.33,96%,"The only people for me are the mad ones, the ones who are ma...",Win (1 of 2)
606.,2013-07-17 06:17:41,74.42,98%,"Listen, strange women lyin' in ponds distributin' swords is ...",Win (1 of 2)
605.,2013-07-17 06:16:36,72.96,96%,"One respondent said ""For women - a lot of games are crap - t...",Win (1 of 2)
604.,2013-07-17 06:15:20,62.86,92%,Do you know what they call a Quarter-pounder with cheese in ...,No win (2 of 2)
603.,2013-07-17 06:13:29,85.22,96%,Many rivers to cross but I can't seem to find my way over. W...,Win (1 of 2)
602.,2013-07-17 06:12:10,67.18,92%,"Yes, the newspapers were right: snow was general all over Ir...",No win (2 of 2)
601.,2013-07-16 10:16:50,82.74,98%,The unknown future rolls toward us. I face it for the first ...,No win (2 of 5)
600.,2013-07-16 09:31:25,85.87,99%,Imagine for a moment if we once again knew these few unremar...,No win (3 of 4)
599.,2013-07-16 09:23:04,88.43,97%,One essential rule: make sure the joke is the last possible ...,No win (2 of 5)
598.,2013-07-16 08:03:54,87.66,95%,"I hope that whoever you are, you escape this place. I hope t...",Win (1 of 2)
597.,2013-07-15 03:24:51,97.20,98%,"It was a marvelous night, the sort of night one only experie...",Win (1 of 2)
596.,2013-07-14 04:41:58,87.80,100%,"Ultimately, this is not about solving your problems. It's ab...",Win (1 of 5)
595.,2013-07-14 04:18:59,90.11,99%,"The brain can be a tool. It can recall phone numbers, solve ...",No win (2 of 3)
594.,2013-07-13 03:06:31,83.07,96%,At first they had tried to keep the finding quiet. After all...,No win (2 of 4)
593.,2013-07-11 00:35:29,83.59,98%,"The Orient was almost a European invention, and had been sin...",No win (2 of 3)
592.,2013-07-09 10:26:14,85.25,98%,"The problem is, Willie, is that Charles and yourself are not...",No win (2 of 3)
591.,2013-07-07 10:54:42,81.65,97%,"No matter how bad things are, you can always make things wor...",No win (4 of 4)
