964.,2018-03-19 07:57:17,59.99,95%,She was wearing a pair of my pajamas with the sleeves rolled...,No win (4 of 5)
963.,2018-03-19 02:03:21,61.58,96%,"Doesn't matter what he says. It's 4:07, and if you don't let...",No win (3 of 5)
962.,2018-03-19 02:02:17,68.41,96%,"In America, circus folk ride through town, while bands play ...",No win (4 of 5)
961.,2018-03-18 06:23:49,62.74,95%,I can't believe I'm crying already. Sometimes I think people...,No win (2 of 5)
960.,2018-03-16 07:17:45,65.58,95%,People say these things because everyone holds fond memories...,No win (2 of 5)
959.,2018-03-16 07:16:43,66.89,96%,We can now get these kids to buy just about anything. We can...,No win (3 of 5)
958.,2018-03-16 07:15:56,62.58,97%,"Ladies and gentlemen, boys and girls, contrary to what you'v...",Win (1 of 5)
957.,2018-03-16 07:14:17,63.71,96%,"The amusing thing about this, it's all a big mistake. That p...",No win (3 of 5)
956.,2018-03-16 03:47:48,72.66,97%,"Formerly, when I would feel a desire to understand someone, ...",No win (4 of 5)
955.,2018-03-16 03:46:58,65.90,97%,"And the hardest part was letting go, not taking part was the...",Win (1 of 4)
954.,2018-03-16 03:46:11,68.63,97%,"It's an odd feeling, farewell. There is such envy in it. Men...",Win (1 of 5)
953.,2018-03-16 01:37:57,58.89,93%,You have needs - satisfy them. You have as much right as the...,No win (2 of 4)
952.,2018-03-16 01:37:09,67.68,97%,"At least he had a BMW. He might live in a dump, but the worl...",Win (1 of 5)
951.,2018-03-16 01:36:19,66.08,97%,If you spend too much time trying to find out what is good o...,No win (4 of 5)
950.,2018-03-15 03:47:07,57.31,94%,"If the children don't grow up, our bodies get bigger but our...",No win (4 of 5)
949.,2018-03-15 03:46:13,59.41,95%,There are infinite numbers between 0 and 1. There's .1 and ....,Win (1 of 5)
948.,2018-03-15 03:45:08,62.37,95%,"When he utilizes combined energy, his fighting men become as...",No win (3 of 4)
947.,2018-03-15 03:43:49,63.51,96%,"Where it began, I can't begin to know, but then I know it's ...",No win (3 of 5)
946.,2018-03-15 03:43:01,57.31,94%,"Sometimes we talk all night long, we don't shut up. And when...",No win (4 of 5)
945.,2018-03-15 02:14:48,59.12,95%,"Come as you are, as you were, as I want you to be. As a frie...",No win (4 of 5)
944.,2018-03-15 02:13:54,63.84,96%,"Look, I'm gonna give you your choice. I'm not gonna be biase...",Win (1 of 5)
943.,2018-03-15 02:12:40,66.92,97%,And these medications have a legitimate use. They've helped ...,No win (2 of 5)
942.,2018-03-14 04:38:57,62.32,97%,"Good games stay within, but at the outer edge, of the player...",No win (3 of 5)
941.,2018-03-14 04:08:37,59.80,95%,You're just a whiny little basket case who's milking this de...,No win (2 of 5)
940.,2018-03-14 04:06:15,56.56,95%,"Kid, I've flown from one side of this galaxy to the other, a...",No win (3 of 4)
939.,2018-03-14 04:05:01,67.02,96%,"Living in the limelight, the universal dream for those who w...",No win (3 of 5)
938.,2018-03-14 04:04:10,63.66,96%,"I was once like you are now, and I know that it's not easy t...",No win (5 of 5)
937.,2018-03-14 04:03:14,67.97,97%,"Today's Tom Sawyer, he gets by on you. And the space he inva...",Win (1 of 4)
936.,2018-03-14 04:00:04,65.67,96%,He pushes people away before they get a chance to leave him....,No win (4 of 5)
935.,2018-03-14 03:59:03,56.81,95%,"Like frozen sentries of the Serengeti, the century-old termi...",No win (3 of 4)
934.,2018-03-13 02:44:40,58.53,95%,"Summer's going fast, nights growing colder. Children growing...",No win (4 of 5)
933.,2018-03-13 02:31:12,70.55,97%,She's got eyes of the bluest skies as if they thought of rai...,No win (2 of 5)
932.,2018-03-13 02:29:28,64.61,96%,"Unbelievable, that old Biff could have chosen that particula...",No win (4 of 4)
931.,2018-03-13 02:28:12,63.58,95%,"It is something to be able to paint a particular picture, or...",No win (3 of 5)
930.,2018-03-12 07:04:08,60.86,95%,"Dragged ya down below, down to the devil's show to be his gu...",Win (1 of 5)
929.,2018-03-12 06:08:19,69.57,97%,"That day, for no particular reason, I decided to go for a li...",Win (1 of 5)
928.,2018-03-12 06:07:04,72.33,95%,There's a club if you'd like to go. You could meet somebody ...,Win (1 of 4)
927.,2018-03-12 06:05:19,63.30,96%,"At a fundamental level, running is about travel. And travel ...",No win (4 of 5)
926.,2018-03-12 06:01:05,66.08,96%,"Well, let me tell you something, Caveman. You are here on ac...",No win (4 of 5)
925.,2018-03-09 04:52:48,68.35,97%,I find it wholesome to be alone the greater part of the time...,No win (3 of 5)
924.,2018-03-09 04:51:54,65.78,96%,"You held me down, but I got up, already brushing off the dus...",No win (2 of 4)
923.,2018-03-09 04:51:02,66.27,95%,I still think about the letter you asked me to write. It nag...,Win (1 of 5)
922.,2018-03-09 04:49:46,69.52,97%,Have you ever experienced a time when no matter how hard you...,Win (1 of 3)
921.,2018-03-09 04:48:53,71.34,97%,One of the most tragic things I know about human nature is t...,No win (3 of 5)
920.,2018-03-09 04:47:58,57.77,95%,"Holmes had sat up upon the couch, and I saw him motion like ...",No win (3 of 5)
919.,2018-03-07 01:25:40,67.92,97%,"I am not a torturer, though it so often is what people deser...",No win (3 of 5)
918.,2018-03-07 01:24:30,72.74,97%,"Outside the street's on fire in a real death waltz, between ...",Win (1 of 4)
917.,2018-03-07 01:23:18,67.69,96%,"Life is not suffering; it's just that you will suffer it, ra...",No win (2 of 5)
916.,2018-03-07 01:22:30,57.78,94%,"October is inventory time, so right now, Statler Toyota is m...",Win (1 of 5)
915.,2018-03-07 01:21:22,55.66,94%,"In the name of Annah the Allmaziful, the Everliving, the Bri...",No win (4 of 5)
914.,2018-03-06 06:52:40,63.30,96%,"Now Lina, you've been reading all those fan magazines again!...",No win (4 of 5)
913.,2018-03-06 06:51:34,69.08,96%,"This used to be my playground, this used to be my childhood ...",No win (2 of 5)
912.,2018-03-06 06:50:49,63.61,96%,Now wait a minute. Wait a minute. There's only one thing you...,Win (1 of 5)
911.,2018-03-06 06:49:32,62.70,96%,"It's been a hard day's night, and I'd been working like a do...",No win (3 of 5)
910.,2018-03-06 06:48:36,67.60,97%,"The brain can be a tool. It can recall phone numbers, solve ...",No win (3 of 5)
909.,2018-03-06 06:37:28,51.03,96%,"I've sold monorails to Brockway, Ogdenville, and North Haver...",No win (3 of 5)
908.,2018-03-06 06:34:26,65.03,97%,I had the same room which Finny and I had shared during the ...,No win (3 of 5)
907.,2018-03-06 06:32:58,60.39,97%,"I just finished this fascinating book. By the year 2030, the...",No win (2 of 5)
906.,2018-03-06 02:05:06,65.98,96%,"Let me get this straight. You think that your client, one of...",No win (4 of 5)
905.,2018-03-01 02:33:13,70.86,96%,I still want to smack him. Or remind him that the last trans...,No win (2 of 5)
904.,2018-02-26 06:02:15,73.14,96%,Marriage is so unlike everything else. There is something ev...,No win (2 of 5)
903.,2018-02-26 06:00:49,72.44,97%,Punishment and negative reinforcement are opposites. Punishm...,No win (2 of 4)
