145.,2017-11-29 14:49:25,86.59,100%,I see a line of cars and they're all painted black with flow...,No win (2 of 5)
144.,2017-11-29 14:48:35,86.88,98%,You can tie up a lot of resources by keeping a bugged phone ...,Win (1 of 5)
143.,2017-11-29 14:47:27,76.28,98%,"Well, it just so happens, this hacienda comes with its very ...",No win (2 of 5)
142.,2017-11-29 14:45:42,77.10,98%,"At first, I was astonished by the vehemence - and candor - w...",No win (2 of 4)
141.,2017-11-29 14:39:59,72.60,96%,He's better at this than I've ever been at anything in my li...,Win (1 of 4)
140.,2017-11-28 11:20:11,85.04,98%,I used to dread getting older because I thought I would not ...,Win (1 of 4)
139.,2017-11-28 11:18:01,67.71,98%,"Then she lit up a candle, and she showed me the way. There w...",No win (3 of 5)
138.,2017-11-28 11:16:54,76.76,97%,I found out the way your mind works and the kind of man you ...,No win (3 of 5)
137.,2017-11-28 11:15:46,72.54,97%,Most Americans do not own passports. They're not a naturally...,Win (1 of 4)
136.,2017-11-24 11:37:56,70.54,96%,"HAL, you have an enormous responsibility on this mission, in...",No win (2 of 5)
135.,2017-11-24 11:36:14,77.80,99%,"Everyone's creeping up to the money god, putting tongues whe...",No win (2 of 5)
134.,2017-11-24 11:35:05,65.04,97%,Titanium was discovered in 1790 but not purified until the e...,No win (4 of 5)
133.,2017-11-24 11:33:50,78.20,99%,I can't make you love me if you don't. You can't make your h...,No win (2 of 5)
132.,2017-11-24 11:32:50,60.90,96%,"Come on, Marge, I want to shake off the dust of this one-hor...",No win (3 of 5)
131.,2017-11-24 11:31:30,67.76,96%,That's the engineer of the Excess Express. Talk about a drea...,Win (1 of 5)
130.,2017-11-24 11:30:34,63.18,96%,A man entered who could hardly have been less than six feet ...,No win (3 of 5)
129.,2017-11-24 11:28:45,76.98,97%,Higher and higher he climbed. His strength came from somewhe...,No win (2 of 5)
128.,2017-11-24 11:27:43,77.49,97%,I had considered how the things that never happen are often ...,No win (4 of 5)
127.,2017-11-24 11:27:04,82.68,99%,You think I know the first thing about how hard your life ha...,Win (1 of 5)
126.,2017-11-24 11:26:27,67.85,96%,"Today, raisins have no seeds. When we pop a raisin into our ...",No win (5 of 5)
125.,2017-11-24 11:25:03,80.44,98%,"In the not too distant future, next Sunday AD, there was a g...",Win (1 of 5)
124.,2017-11-24 11:23:54,84.44,99%,You know what nobody's mentioned? Is that this is supposed t...,No win (2 of 5)
123.,2017-11-24 11:23:08,68.69,99%,It's no sacrifice. Just a simple word. It's two hearts livin...,No win (4 of 5)
122.,2017-11-22 09:42:15,63.33,96%,Planet Earth. This is where I was born. And this is where I ...,No win (4 of 4)
121.,2017-11-20 14:31:33,77.74,97%,The machinery in these canyons are Halo's primary firing mec...,No win (2 of 4)
120.,2017-11-20 14:30:33,72.00,96%,"A zealot might be, for instance, an individual with a person...",No win (4 of 5)
119.,2017-11-20 14:29:16,76.09,97%,"With gene therapy, we can remove those genes which we know m...",No win (2 of 3)
118.,2017-11-20 14:28:00,76.27,99%,"I had neither kith nor kin in England, and was therefore as ...",No win (2 of 5)
117.,2017-11-20 14:26:52,70.26,96%,"Well, that's their own stupidity, I should have been there. ...",No win (3 of 5)
116.,2017-11-20 14:25:31,86.09,98%,Peripheral vision and the feel of the keyboard provide some ...,Win (1 of 2)
115.,2017-11-20 14:24:17,86.73,98%,"It's been a long day without you, my friend, and I'll tell y...",No win (2 of 5)
114.,2017-11-20 14:23:43,81.84,96%,"And you know it's time to go, through the sleet and driving ...",Win (1 of 5)
113.,2017-11-20 14:22:51,68.65,96%,"No, I don't think so; no. Mr. Kane was a man who got everyth...",No win (4 of 5)
112.,2017-11-20 14:21:31,78.36,97%,"As for you, my galvanized friend, you want a heart. You don'...",No win (3 of 5)
111.,2017-11-20 14:20:43,93.35,99%,"The ""present"" is a leaf floating on top of the river. It mov...",Win (1 of 5)
110.,2017-11-20 14:20:13,68.26,97%,"I have felt as bleak as I've felt since puberty, and have fi...",No win (3 of 5)
109.,2017-11-20 14:19:18,83.24,98%,I know now that it's over. I knew it then. There would be no...,No win (2 of 5)
108.,2017-11-20 14:18:15,78.71,98%,Between me and the other world there is ever an unasked ques...,Win (1 of 5)
107.,2017-11-20 14:16:33,90.93,98%,Give me a lifetime of promises and a world of dreams. Speak ...,Win (1 of 5)
106.,2017-11-20 14:13:23,71.62,99%,Scanning... Just dust and echoes. We're all that's left. We ...,No win (3 of 4)
105.,2017-07-02 12:51:29,75.63,98%,"Hey you... did you ever realize what you'd become, and did y...",No win (3 of 3)
104.,2017-07-02 12:50:22,77.83,99%,I only lose my fear when I run. I won't lose a tear when I r...,No win (3 of 4)
103.,2017-07-02 12:49:45,65.19,97%,The titanium business was in a state of flux during the 1990...,Win (1 of 4)
