290.,2016-08-15 21:45:21,132.14,96%,"May your hands always be busy, may your feet always be swift...",Win (1 of 3)
289.,2016-08-15 21:43:46,137.49,95%,"After removal from the oven, the pizza is sliced and plated ...",Win (1 of 2)
288.,2016-08-15 21:42:59,149.13,99%,"Let me get this straight. You think that your client, one of...",Win (1 of 3)
287.,2016-08-15 02:53:11,126.26,92%,"I hope that whoever you are, you escape this place. I hope t...",Win (1 of 3)
286.,2016-08-15 02:51:42,140.29,98%,"I did my best, it wasn't much. I couldn't feel, so I tried t...",Win (1 of 2)
285.,2016-08-15 02:51:02,137.87,96%,"Some pilots like the excitement of our missions, knowing tha...",Win (1 of 3)
284.,2016-08-15 02:50:18,147.06,99%,"When you are typing on a typewriter, your input appears dire...",Win (1 of 2)
283.,2016-08-15 02:49:13,120.29,91%,"When the light of life has gone, no change for the meter. Th...",Win (1 of 3)
282.,2016-08-15 02:48:38,137.87,96%,"They knew they were privileged to have these choices, but th...",Win (1 of 2)
281.,2016-08-15 02:47:53,127.54,96%,"A zealot might be, for instance, an individual with a person...",Win (1 of 2)
280.,2016-08-14 02:15:11,141.00,95%,The alternative to binge travel - the mini retirement - enta...,No win (1 of 1)
279.,2016-08-14 02:14:36,126.87,96%,When beetles fight these battles in a bottle with their padd...,No win (2 of 2)
278.,2016-08-14 02:14:02,141.18,97%,"The time I waited seemed endless, and I felt doubts and fear...",No win (2 of 2)
277.,2016-08-14 02:13:28,131.51,97%,"Do you smell that? Napalm, son. Nothing else in the world sm...",Win (1 of 3)
276.,2016-08-14 02:12:52,125.30,93%,The truth of the matter is that there are a lot of available...,Win (1 of 3)
275.,2016-08-14 02:12:12,133.30,95%,"Burning my bridges and smashing my mirrors, turning to see i...",Win (1 of 3)
274.,2016-08-14 02:11:33,136.68,95%,Stab a sorry heart with your favorite finger. Paint the whol...,Win (1 of 4)
273.,2016-08-14 02:10:50,145.11,98%,Is it sweeter to exist only in the mind or to exist both in ...,Win (1 of 5)
272.,2016-08-14 02:10:16,153.07,99%,"If you think that you are going to love something, give it a...",Win (1 of 2)
271.,2016-08-14 02:09:47,144.30,97%,"The day dawned bleak and chill, a moving wall of gray light ...",Win (1 of 2)
270.,2016-08-14 02:08:58,147.34,97%,I must not fear. Fear is the mind killer. Fear is the little...,Win (1 of 4)
269.,2016-08-14 02:08:27,143.48,97%,I'm telling it like it is. Get used to it or put this book d...,Win (1 of 2)
268.,2016-08-14 02:07:41,104.69,89%,"So don't be afraid; your heart is in me, and it's racing so ...",No win (2 of 2)
267.,2016-08-14 02:07:06,138.04,97%,We might begin by asking why the pregnant man image has been...,Win (1 of 2)
266.,2016-08-14 02:06:20,143.43,99%,"You think cooking is a cute job, huh? Like mommy in the kitc...",Win (1 of 2)
265.,2016-08-14 02:05:33,148.90,96%,I think you're gonna find - when all this stuff is over and ...,Win (1 of 2)
264.,2016-08-14 02:04:54,122.80,94%,So my heart goes out to them. Figuratively. I would never ac...,Win (1 of 3)
263.,2016-08-14 02:03:32,157.28,99%,There is something about yourself that you don't know. Somet...,Win (1 of 4)
262.,2016-08-14 02:02:56,126.01,96%,"The world of typing has changed. In the 1970s, every busines...",No win (2 of 3)
261.,2016-08-14 02:02:14,151.91,97%,"It's a funny thing, but people mostly have it backward. They...",Win (1 of 3)
