146.,2009-10-22 17:31:20,79.75,100%,"Trudging slowly over wet sand, back to the bench where your ...",No win (2 of 4)
145.,2009-10-22 17:30:37,77.21,100%,"Many people limit themselves to leading boring, dull lives b...",Win (1 of 4)
144.,2009-10-22 17:27:05,54.42,100%,"The Earth is a world, the world is a ball, a ball in a game ...",No win (2 of 2)
143.,2009-10-22 17:26:04,68.20,100%,There is a theory which states that if anybody ever discover...,No win (2 of 4)
142.,2009-10-22 17:24:59,57.70,100%,Images of broken light which dance before me like a million ...,No win (4 of 4)
141.,2009-10-22 16:58:27,59.14,100%,"Do you smell that? Napalm, son. Nothing else in the world sm...",No win (4 of 5)
140.,2009-10-22 16:57:26,61.93,100%,"Imagine considering ""if"" as a two-finger movement instead of...",No win (2 of 2)
139.,2009-10-22 16:56:00,75.05,100%,We were playing checkers. I used to kid her once in a while ...,No win (2 of 5)
138.,2009-10-22 16:54:44,73.33,100%,"That's Tommy. He tells people he was named after a gun, but ...",No win (3 of 5)
137.,2009-10-22 16:54:12,58.23,100%,"If you are given too many choices, if you are forced to cons...",No win (4 of 4)
136.,2009-10-22 16:52:17,69.83,100%,"King, eh? Very nice. And how'd you get that, eh? By exploiti...",Win (1 of 3)
135.,2009-10-22 16:50:35,60.00,100%,"One respondent said ""For women - a lot of games are crap - t...",No win (3 of 4)
134.,2009-10-22 16:49:37,69.68,100%,But the two men were not lonely at all. At home they were co...,Win (1 of 5)
133.,2009-10-22 16:48:43,58.28,100%,We might begin by asking why the pregnant man image has been...,No win (2 of 5)
132.,2009-10-22 16:47:13,69.42,100%,Commas and periods always go inside quotation marks. Colons ...,Win (1 of 3)
131.,2009-10-20 12:57:23,80.08,100%,We've known each other for many years but this is the first ...,Win (1 of 4)
130.,2009-10-20 12:56:05,70.09,100%,What? A swallow carrying a coconut? It's not a question of w...,Win (1 of 3)
129.,2009-10-20 12:54:46,76.16,100%,"I was hugely impressed. Kirk, I mean Shatner, was the ultima...",Win (1 of 3)
128.,2009-10-20 12:53:47,67.63,100%,I sincerely believe that if women study male lessons on conc...,No win (2 of 3)
127.,2009-10-20 12:52:33,68.68,100%,The chemistry of an element is determined by the manner in w...,No win (2 of 3)
126.,2009-10-19 23:49:37,73.48,100%,In order to become an elf I filled out ten pages' worth of f...,Win (1 of 3)
125.,2009-10-19 23:48:38,61.68,100%,"Good games stay within, but at the outer edge, of the player...",Win (1 of 3)
124.,2009-10-19 23:47:50,65.83,100%,Few smart kids can spare the attention that popularity requi...,No win (3 of 3)
123.,2009-10-19 02:08:23,76.93,100%,"Keying text quickly is important, but it is more important t...",Win (1 of 2)
122.,2009-10-19 02:06:56,73.26,100%,I had the impression of being abandoned by everyone when the...,Win (1 of 2)
121.,2009-10-19 02:05:09,59.19,100%,Do you know what they call a Quarter-pounder with cheese in ...,Win (1 of 2)
120.,2009-10-18 21:10:16,75.28,100%,"A zealot might be, for instance, an individual with a person...",Win (1 of 3)
119.,2009-10-18 20:00:37,80.65,100%,"I was hugely impressed. Kirk, I mean Shatner, was the ultima...",Win (1 of 3)
118.,2009-10-18 19:59:32,75.37,100%,The only message I got was from the company that holds my st...,Win (1 of 3)
117.,2009-10-18 19:58:13,69.95,100%,"It is a period of civil war. Rebel spaceships, striking from...",Win (1 of 3)
116.,2009-10-18 19:57:00,82.05,100%,"I was hugely impressed. Kirk, I mean Shatner, was the ultima...",Win (1 of 3)
115.,2009-10-18 19:55:52,78.17,100%,I've always wondered about this coat business. When I'm in a...,Win (1 of 3)
114.,2009-10-18 19:54:37,89.63,100%,There is something about yourself that you don't know. Somet...,Win (1 of 3)
113.,2009-10-18 19:53:25,71.58,100%,It is greatly to America's advantage that it is a congenial ...,Win (1 of 3)
112.,2009-10-18 19:52:12,56.86,100%,"What about Tony? You know, Bullet Tooth Tony. He'll find you...",No win (3 of 3)
111.,2009-10-18 19:50:49,72.93,100%,Involuntarily I glanced seaward - and distinguished nothing ...,Win (1 of 3)
110.,2009-10-18 19:49:41,60.73,100%,"Keying text quickly is important, but it is more important t...",No win (2 of 3)
109.,2009-10-18 19:48:25,91.46,100%,"The problem is, Willie, is that Charles and yourself are not...",Win (1 of 3)
108.,2009-10-18 19:47:29,85.91,100%,"Every craft and every investigation, and likewise every acti...",Win (1 of 3)
107.,2009-10-18 19:45:29,81.80,100%,"Contrary to the feminist cant, there are many things we can ...",Win (1 of 3)
106.,2009-10-18 19:44:26,77.39,100%,I drew the blankets over my head and tried to think of Chris...,Win (1 of 3)
105.,2009-10-18 19:43:05,76.18,100%,"Comfortable, Mullet? It seems sadly ironic that it's that ti...",Win (1 of 3)
104.,2009-10-18 19:41:56,84.20,100%,"Hello, hello, hello, is there anybody in there? Just nod if ...",Win (1 of 3)
103.,2009-10-18 19:40:41,88.44,100%,"Life is not suffering; it's just that you will suffer it, ra...",Win (1 of 3)
102.,2009-10-18 19:38:38,92.11,100%,Space is big. Really big. You just won't believe how vastly ...,Win (1 of 3)
101.,2009-10-18 19:37:28,90.37,100%,"Let me get this straight. You think that your client, one of...",Win (1 of 3)
100.,2009-10-18 19:36:27,56.09,100%,"It turned out that the sweet-talking, tattoo-sporting pikey ...",No win (2 of 3)
99.,2009-10-18 19:34:49,85.35,100%,For it is not enough to have a good mind; the main thing is ...,Win (1 of 3)
98.,2009-10-18 19:33:26,79.70,100%,"The time I waited seemed endless, and I felt doubts and fear...",Win (1 of 3)
97.,2009-10-18 19:32:17,82.44,100%,"The time I waited seemed endless, and I felt doubts and fear...",Win (1 of 3)
96.,2009-10-18 19:31:09,84.70,100%,There are still some places where you can get all you can ea...,Win (1 of 3)
95.,2009-10-18 19:29:51,76.89,100%,"My darling, you have to be standing up in order to be able t...",Win (1 of 3)
94.,2009-10-18 19:28:39,76.12,100%,"I rejected those answers; instead, I chose something differe...",Win (1 of 3)
93.,2009-10-18 19:27:14,74.08,100%,"He was rough around the edges. He'd been to school, but neve...",No win (2 of 3)
92.,2009-10-18 19:26:11,71.13,100%,We all know people who are very bright but who do not always...,No win (2 of 3)
91.,2009-10-18 19:25:02,62.61,100%,"The only people for me are the mad ones, the ones who are ma...",No win (3 of 3)
90.,2009-10-17 13:31:14,83.14,100%,Convection also plays a minor role because of the relative t...,No win (2 of 2)
89.,2009-10-17 13:29:53,76.98,100%,We all know people who are very bright but who do not always...,Win (1 of 2)
88.,2009-10-17 13:29:03,60.85,100%,"Hello, hello, hello, is there anybody in there? Just nod if ...",No win (2 of 4)
87.,2009-10-17 13:27:40,75.42,100%,"The only people for me are the mad ones, the ones who are ma...",Win (1 of 4)
86.,2009-10-17 13:26:17,67.35,100%,"King, eh? Very nice. And how'd you get that, eh? By exploiti...",Win (1 of 3)
85.,2009-10-17 13:25:27,71.47,100%,"We turn away to face the cold, enduring chill, as the day be...",No win (2 of 4)
84.,2009-10-17 13:24:29,48.76,100%,"In 1966, Andy Dufresne escaped from Shawshank prison. All th...",No win (2 of 3)
83.,2009-10-17 13:23:04,80.27,100%,Let's face it: there are tons of things in your home and lif...,Win (1 of 5)
82.,2009-10-17 13:22:14,73.36,100%,"Look, you should admit to yourself that Microsoft will miss ...",No win (2 of 4)
81.,2009-10-17 13:21:18,81.88,100%,"The brain can be a tool. It can recall phone numbers, solve ...",Win (1 of 5)
80.,2009-10-17 13:19:58,52.80,100%,"Anyway, like I was saying, shrimp is the fruit of the sea. Y...",Win (1 of 3)
79.,2009-10-17 13:18:32,60.93,100%,"Well, it just so happens, this hacienda comes with its very ...",No win (3 of 3)
78.,2009-10-17 13:14:04,86.67,100%,"A computer needs a manager to administer its operations, jus...",Win (1 of 3)
77.,2009-10-17 13:13:16,77.40,100%,"Everyone said I was daft to build a castle on a swamp, but I...",Win (1 of 3)
76.,2009-10-17 13:12:02,67.95,100%,"No man is an island, entire of itself; every man is a piece ...",No win (3 of 3)
75.,2009-10-17 13:10:41,66.29,100%,Parisian French is different from Provincial French and Germ...,No win (2 of 2)
74.,2009-10-17 13:09:45,65.75,100%,Indonesia is a nation of islands - more than seventeen thous...,No win (2 of 3)
73.,2009-10-17 13:08:37,66.38,100%,"The world of typing has changed. In the 1970s, every busines...",Win (1 of 4)
72.,2009-10-17 13:07:36,64.95,100%,"To some, the rules of etiquette may seem outdated, stuffy an...",No win (2 of 5)
71.,2009-10-17 13:06:12,83.57,100%,It's the possibility of having a dream come true that makes ...,Win (1 of 5)
70.,2009-10-17 13:05:17,86.13,100%,"A computer needs a manager to administer its operations, jus...",Win (1 of 3)
69.,2009-10-17 13:04:44,66.64,100%,There is a theory which states that if anybody ever discover...,No win (2 of 2)
68.,2009-10-17 13:03:10,81.59,100%,Now I want you to think and stop being a smart aleck. A man'...,No win (2 of 4)
67.,2009-10-17 13:01:57,59.85,100%,I don't know why he saved my life. Maybe in those last momen...,No win (3 of 3)
66.,2009-10-17 12:14:49,56.29,100%,The truth of the matter is that there are a lot of available...,No win (3 of 4)
65.,2009-10-17 12:13:01,75.92,100%,"My name is Turkish. Funny name for an Englishman, I know. My...",Win (1 of 3)
64.,2009-10-17 12:12:14,62.44,100%,"Common knowledge has bicyclists always riding into the wind,...",No win (2 of 2)
63.,2009-10-17 12:10:22,73.48,100%,"The brain can be a tool. It can recall phone numbers, solve ...",Win (1 of 3)
62.,2009-10-17 12:08:31,72.83,100%,How many roads must a man walk down before you call him a ma...,No win (3 of 3)
61.,2009-10-17 12:07:16,47.80,100%,"Whether you're a student, secretary, office administrator, m...",No win (3 of 3)
60.,2009-10-17 12:05:58,72.50,100%,Commas and periods always go inside quotation marks. Colons ...,Win (1 of 2)
59.,2009-10-17 12:04:56,72.28,100%,"In May 1980, Fidel Castro opened the harbor at Mariel, Cuba ...",No win (2 of 4)
58.,2009-10-17 12:03:07,74.80,100%,"A lot of people, especially this one psychoanalyst guy they ...",No win (2 of 3)
57.,2009-10-17 12:01:34,65.21,100%,"The day dawned bleak and chill, a moving wall of gray light ...",Win (1 of 5)
56.,2009-10-17 12:00:02,80.88,100%,"No man is an island, entire of itself; every man is a piece ...",Win (1 of 2)
55.,2009-10-17 11:58:36,76.07,100%,Let's face it: there are tons of things in your home and lif...,No win (2 of 3)
54.,2009-10-17 11:57:34,69.50,100%,"In the English language, swearing is essential to effective ...",Win (1 of 4)
53.,2009-10-17 11:56:23,68.02,100%,We began to recognize in them a strange obsession. After all...,No win (2 of 5)
52.,2009-10-17 11:54:35,78.01,100%,"The sooner your kids appreciate the value of work, the more ...",Win (1 of 3)
51.,2009-10-17 11:53:34,71.66,100%,Data is by definition easy to copy. And the Internet makes c...,Win (1 of 3)
50.,2009-10-17 11:51:55,60.89,100%,Parisian French is different from Provincial French and Germ...,No win (3 of 5)
49.,2009-10-17 11:49:42,68.91,100%,"The time I waited seemed endless, and I felt doubts and fear...",No win (4 of 5)
48.,2009-10-17 11:48:36,71.88,100%,I sincerely believe that if women study male lessons on conc...,Win (1 of 3)
47.,2009-10-17 11:40:49,61.54,100%,"To some, the rules of etiquette may seem outdated, stuffy an...",No win (1 of 1)
46.,2009-10-17 01:48:49,58.32,100%,I don't know why he saved my life. Maybe in those last momen...,Win (1 of 3)
45.,2009-10-17 01:46:42,61.96,100%,"But, pray how could that which I spoke so many years ago, an...",No win (3 of 3)
44.,2009-10-17 01:39:20,76.48,100%,We were playing checkers. I used to kid her once in a while ...,Win (1 of 2)
43.,2009-10-17 01:38:03,61.80,100%,"The goal of the true seeker is to become a sage, or superior...",Win (1 of 3)
42.,2009-10-17 01:25:15,83.48,100%,"We speak of something carried and something carrying, of som...",Win (1 of 3)
41.,2009-10-17 01:24:06,58.84,100%,"The world of typing has changed. In the 1970s, every busines...",Win (1 of 2)
40.,2009-10-17 01:22:50,63.84,100%,"Tis but thy name that is my enemy. Thou art thyself, though ...",Win (1 of 3)
39.,2009-10-17 01:17:47,75.21,100%,Step out the front door like a ghost into the fog where no o...,Win (1 of 2)
38.,2009-10-17 01:15:19,58.39,100%,"Imagine considering ""if"" as a two-finger movement instead of...",Win (1 of 3)
37.,2009-10-17 01:13:34,67.64,100%,"My name is Turkish. Funny name for an Englishman, I know. My...",No win (3 of 4)
36.,2009-10-17 01:11:28,61.32,100%,"If I leave here tomorrow, would you still remember me? For I...",Win (1 of 2)
35.,2009-10-17 01:06:45,55.41,100%,"In short order, Carter then proceeded to kill any chance he ...",No win (2 of 4)
34.,2009-10-17 01:05:06,45.96,100%,"Get it straight buster - I'm not here to say please, I'm her...",No win (2 of 2)
33.,2009-10-17 01:02:15,54.50,100%,What? A swallow carrying a coconut? It's not a question of w...,Win (1 of 3)
32.,2009-10-17 01:00:53,63.26,100%,In order to face down the danger that is stalking us and mov...,No win (3 of 4)
31.,2009-10-17 00:59:16,47.72,100%,"Milt, with the excellent timing of a master comedy writer, w...",No win (2 of 4)
30.,2009-10-17 00:57:09,76.89,100%,"The Earth is a world, the world is a ball, a ball in a game ...",No win (2 of 5)
29.,2009-10-17 00:56:02,73.94,100%,"I hope that whoever you are, you escape this place. I hope t...",Win (1 of 4)
28.,2009-10-16 20:58:39,67.28,100%,All that year the animals worked like slaves. But they were ...,No win (3 of 5)
27.,2009-10-16 20:57:38,59.61,100%,Convection also plays a minor role because of the relative t...,No win (2 of 2)
26.,2009-10-16 20:56:11,70.36,100%,"They say that right after God created man, he took a rib fro...",Win (1 of 5)
25.,2009-10-16 20:55:04,69.52,100%,We all know people who are very bright but who do not always...,Win (1 of 5)
24.,2009-10-16 20:54:00,70.68,100%,Any finite number divided by infinity is as near to nothing ...,Win (1 of 4)
23.,2009-10-16 20:52:53,47.09,100%,"Anyway, like I was saying, shrimp is the fruit of the sea. Y...",No win (3 of 3)
22.,2009-10-16 20:51:43,81.71,100%,"Well, the way they make shows is, they make one show. That s...",No win (2 of 4)
21.,2009-10-16 20:50:29,64.02,100%,"The result has been the emergence of what some call the ""win...",Win (1 of 2)
