543.,2013-11-04 10:20:46,98.94,97%,"When I really worry about something, I don't just fool aroun...",No win (3 of 5)
542.,2013-11-04 10:19:51,101.06,95%,I drew the blankets over my head and tried to think of Chris...,Win (1 of 3)
541.,2013-10-25 16:03:11,76.27,85%,"Time is tricky. You have whole months, even years, when noth...",No win (4 of 5)
540.,2013-10-24 11:00:17,99.99,96%,Chance and chance alone has a message for us. Everything tha...,Win (1 of 5)
539.,2013-10-24 10:57:16,86.10,94%,Involuntarily I glanced seaward - and distinguished nothing ...,No win (2 of 3)
538.,2013-10-24 10:54:45,84.56,92%,"In general, many of these targets are easier marks if you ar...",Win (1 of 5)
537.,2013-10-24 08:54:21,89.01,91%,This business is filled to the brim with unrealistic people ...,No win (2 of 5)
536.,2013-10-24 08:53:11,100.29,94%,"When the light of life has gone, no change for the meter. Th...",Win (1 of 5)
535.,2013-10-22 05:39:57,90.50,94%,"Let's sort the buyers from the spiers, the needy from the gr...",Win (1 of 3)
534.,2013-10-22 05:38:44,93.14,93%,"There was me, that is Alex, and my three droogs, that is Pet...",Win (1 of 5)
533.,2011-10-09 11:51:50,79.10,89%,"In May 1980, Fidel Castro opened the harbor at Mariel, Cuba ...",Win (1 of 4)
532.,2011-10-06 15:50:04,68.11,89%,"Anyway, like I was saying, shrimp is the fruit of the sea. Y...",No win (2 of 3)
531.,2011-10-06 15:49:12,87.69,92%,"My name is Turkish. Funny name for an Englishman, I know. My...",No win (2 of 4)
530.,2011-10-06 14:34:22,92.87,94%,"In the casino, the cardinal rule is to keep them playing and...",No win (2 of 3)
529.,2011-10-06 14:25:56,95.92,96%,"I don't want tickets, I need you to find me a painting, a cl...",Win (1 of 4)
528.,2011-10-06 14:24:57,91.56,97%,If I'm curt with you it's because time is a factor. I think ...,Win (1 of 4)
527.,2011-10-06 14:24:17,74.40,90%,Had dreams. Two of 'em. Both had my father. It's peculiar. I...,No win (2 of 4)
526.,2011-10-06 14:22:44,84.38,94%,"The idea of ""Mr. Right"" has been passed down over the genera...",No win (3 of 3)
525.,2011-10-06 14:17:59,92.47,92%,All the blue light reflections that color my mind when I sle...,Win (1 of 4)
524.,2011-10-06 14:06:41,100.59,98%,"Good evening, London. Allow me first to apologize for this i...",Win (1 of 2)
523.,2011-10-06 14:04:50,93.11,95%,"Get it straight buster - I'm not here to say please, I'm her...",No win (1 of 1)
522.,2011-10-06 14:03:55,100.32,97%,"If you are given too many choices, if you are forced to cons...",Win (1 of 5)
521.,2011-10-06 14:03:05,85.61,92%,Parisian French is different from Provincial French and Germ...,Win (1 of 5)
520.,2011-10-06 14:02:20,91.16,91%,"As if that blind rage had washed me clean, rid me of hope; f...",Win (1 of 2)
519.,2011-10-06 14:01:25,87.53,93%,"I had a job, I had a girl. I had something going, mister, in...",Win (1 of 4)
518.,2010-10-23 08:53:09,74.58,100%,"Common knowledge has bicyclists always riding into the wind,...",No win (2 of 5)
517.,2010-10-23 08:51:51,67.54,100%,"After the grapes are crushed, yeasts (tiny one-celled organi...",No win (3 of 4)
516.,2010-10-16 18:54:59,86.60,100%,"And I said, I don't care if they lay me off either, because ...",No win (2 of 4)
515.,2010-10-16 18:53:54,71.68,100%,"You just couldn't let me go, could you? This is what happens...",No win (2 of 4)
514.,2010-10-16 18:52:49,91.06,100%,Your faith was strong but you needed proof. You saw her bath...,Win (1 of 3)
513.,2010-10-16 18:51:59,78.24,100%,The pathology of setting a deadline to the earliest articula...,Win (1 of 3)
512.,2010-10-16 18:50:42,85.49,100%,"I had a dream. There was our world, and the world was dark b...",Win (1 of 4)
511.,2010-10-16 18:49:38,73.58,100%,I had the impression of being abandoned by everyone when the...,Win (1 of 3)
510.,2010-10-16 18:48:02,79.72,100%,"I'd been walking for hours and, as usual, I'd lost track of ...",Win (1 of 3)
509.,2010-10-16 18:46:47,76.44,100%,"The only people for me are the mad ones, the ones who are ma...",No win (3 of 3)
508.,2010-10-16 18:45:24,74.50,100%,For it is not enough to have a good mind; the main thing is ...,No win (3 of 3)
507.,2010-10-16 18:44:16,85.67,100%,"But, pray how could that which I spoke so many years ago, an...",No win (2 of 5)
506.,2010-10-16 18:43:24,90.00,100%,"And in the world a heart of darkness, a firezone, where poet...",No win (2 of 4)
505.,2010-10-16 18:42:34,81.79,100%,Now I want you to think and stop being a smart aleck. A man'...,No win (2 of 3)
504.,2010-10-16 18:41:46,66.58,100%,"Prior to the 1970's, because the United States had long been...",No win (3 of 3)
503.,2010-10-16 18:40:18,69.98,100%,"According to the popular story, the keyboard invented by Aug...",No win (2 of 2)
502.,2010-10-16 18:38:50,87.97,100%,Yet the web of thought has no such creases and is more like ...,Win (1 of 3)
501.,2010-10-16 18:38:05,75.53,100%,From compositional considerations the tomato layer would be ...,Win (1 of 3)
500.,2010-10-16 18:37:23,75.91,100%,"Run to the bedroom, in the suitcase on the left, you'll find...",No win (3 of 4)
499.,2010-10-16 18:36:02,73.64,100%,How many roads must a man walk down before you call him a ma...,No win (5 of 5)
498.,2010-10-16 18:35:05,67.32,100%,"With forty-six Chinese, fourteen Japanese, eighteen Mexican,...",No win (3 of 4)
497.,2010-10-16 18:34:21,66.03,100%,You could choke a dozen donkeys on that! And you're haggling...,No win (2 of 3)
496.,2010-10-16 18:33:18,72.75,100%,"Finally, gentlemen, there are people with an hereditary anim...",No win (2 of 2)
495.,2010-10-16 18:31:42,83.59,100%,The unknown future rolls toward us. I face it for the first ...,No win (2 of 4)
494.,2010-10-16 18:30:52,85.26,100%,Sholes consulted with an educator who helped him analyze the...,No win (4 of 5)
493.,2010-10-16 18:29:43,71.37,100%,"My dog barks some. Mentally you picture my dog, but I have n...",No win (3 of 3)
492.,2010-10-16 18:28:53,80.59,100%,"Get it straight buster - I'm not here to say please, I'm her...",No win (3 of 3)
491.,2010-10-16 18:28:04,70.62,100%,"I did my best, it wasn't much. I couldn't feel, so I tried t...",No win (3 of 3)
