127.,2017-03-10 02:25:53,96.43,87%,Suppose you suggest to your husband that subsidized llama fa...,Win (1 of 2)
126.,2017-03-10 02:23:55,112.73,90%,"Like the generations of leaves, the lives of mortal men. Now...",No win (3 of 3)
125.,2017-03-10 02:22:52,141.65,96%,"Formerly, when I would feel a desire to understand someone, ...",No win (2 of 5)
124.,2017-03-10 02:22:05,115.82,94%,"It's a sunny, woodsy day in Lumberton, so get those chainsaw...",No win (1 of 1)
123.,2017-03-10 01:03:47,99.34,87%,"I see, these books are probably law books, and it is an esse...",No win (2 of 3)
122.,2017-03-10 01:02:56,114.34,92%,Stab a sorry heart with your favorite finger. Paint the whol...,Win (1 of 5)
121.,2017-03-10 01:01:55,111.37,91%,"By that point, entire sectors of my cerebral cortex seemed t...",No win (2 of 5)
120.,2017-03-10 00:58:13,108.98,92%,There was a time in the Depression of the 1930s when conserv...,No win (2 of 4)
119.,2017-03-10 00:57:10,120.70,92%,Perhaps I'm just projecting my own concern about it. I know ...,No win (2 of 2)
118.,2017-03-10 00:56:10,135.62,97%,The bonds between ourselves and another person exists only i...,Win (1 of 2)
117.,2017-03-10 00:55:17,127.92,97%,No battle is ever won. They are not even fought. The field o...,Win (1 of 2)
116.,2017-03-10 00:54:42,141.27,94%,"You must love your work, and not be always looking over the ...",Win (1 of 2)
115.,2017-03-10 00:53:48,142.11,97%,"Even though there may be a deceiver of some sort, very power...",Win (1 of 4)
114.,2017-03-09 00:00:40,147.12,97%,"All I'm trying to say, Tommy, is that if you could just prov...",Win (1 of 3)
113.,2017-03-09 00:00:00,126.52,92%,You're not like the others. I've seen a few; I know. When I ...,No win (2 of 4)
112.,2017-03-08 23:59:31,129.90,93%,I can already hear your tune calling me across the room. Whe...,No win (2 of 3)
111.,2017-03-08 23:58:40,129.34,93%,"It's sometimes quite astonishing that a single, average life...",No win (2 of 3)
110.,2017-03-08 23:58:17,118.17,91%,"The rising heat from multiple fires, caused by the heat flas...",No win (2 of 3)
109.,2017-03-08 23:57:30,145.85,98%,"Don't tell me what's in, don't tell me how to write, don't t...",Win (1 of 4)
108.,2017-03-04 02:11:24,123.45,95%,"If I had been downright honest with myself, I would have see...",No win (2 of 2)
107.,2017-03-04 00:44:41,129.52,96%,We all love a good story. We all love a tantalizing mystery....,Win (1 of 2)
106.,2017-03-04 00:38:43,150.89,97%,"Translating from one language to another, unless it is from ...",Win (1 of 3)
105.,2017-03-04 00:37:12,166.79,100%,It's not about changing the world. It's about doing our best...,Win (1 of 3)
