382.,2015-02-23 14:59:01,116.86,99%,A giant inverted steel pyramid is perfectly balanced on its ...,No win (3 of 4)
381.,2015-02-23 14:57:48,116.04,98%,"Every craft and every investigation, and likewise every acti...",Win (1 of 2)
380.,2015-02-23 14:56:47,114.54,94%,"In the casino, the cardinal rule is to keep them playing and...",Win (1 of 3)
379.,2015-02-23 14:55:50,118.49,98%,I never said I would stay to the end - I knew I would leave ...,Win (1 of 3)
378.,2014-06-04 22:00:13,112.76,96%,"That day, for no particular reason, I decided to go for a li...",No win (2 of 4)
377.,2014-06-04 21:59:24,117.58,96%,There are very few things I wish I could change about those ...,Win (1 of 4)
376.,2014-06-04 21:56:21,113.53,96%,It was one of those days when it's a minute away from snowin...,No win (3 of 5)
375.,2014-06-04 21:54:44,125.81,97%,"Combat for a naval aviator is fought in short, violent burst...",Win (1 of 4)
374.,2014-05-23 14:17:39,104.65,98%,"But suddenly, I viddied that thinking was for the gloopy one...",Win (1 of 5)
373.,2014-05-23 14:17:00,112.45,99%,"It is a period of civil war. Rebel spaceships, striking from...",No win (2 of 5)
372.,2014-05-23 14:16:12,111.96,97%,Stab a sorry heart with your favorite finger. Paint the whol...,Win (1 of 4)
371.,2014-05-23 14:15:34,112.10,97%,"I can feel the heat closing in, feel them out there making t...",Win (1 of 5)
370.,2014-05-23 14:14:51,111.93,97%,In 1969 four computers located around the country were in co...,Win (1 of 2)
369.,2014-05-23 14:13:21,107.61,97%,"Trudging slowly over wet sand, back to the bench where your ...",No win (2 of 4)
368.,2014-05-23 14:12:48,109.46,96%,"I went to the woods because I wished to live deliberately, t...",No win (3 of 4)
367.,2014-05-23 14:12:10,107.61,92%,"On a manual typewriter, strike the key with a nice sharp str...",No win (2 of 3)
366.,2014-05-22 21:13:27,110.62,97%,Stab a sorry heart with your favorite finger. Paint the whol...,No win (2 of 4)
365.,2014-05-22 21:12:06,113.78,96%,Unlike the other four senses located in the logical regions ...,Win (1 of 5)
364.,2014-05-22 21:10:18,104.71,96%,"In 1966, Andy Dufresne escaped from Shawshank prison. All th...",Win (1 of 5)
363.,2014-05-22 21:09:03,111.39,97%,Everything we hold dear likewise resolves into its original ...,No win (2 of 5)
362.,2014-05-22 21:01:59,106.56,93%,"You found paradise in America. You had a good trade, made a ...",No win (3 of 3)
361.,2014-05-21 22:26:11,107.01,88%,"I had a dream. There was our world, and the world was dark b...",No win (2 of 3)
360.,2014-05-21 22:25:17,118.68,98%,The Inca believed that if one did not give thanks and obedie...,Win (1 of 3)
359.,2014-05-21 22:24:34,112.16,99%,I've seen things you people wouldn't believe. Attack ships o...,No win (1 of 1)
358.,2014-05-05 17:34:54,111.01,93%,"One day you're in a funk about things, telling a friend that...",Win (1 of 2)
357.,2014-05-05 17:33:00,113.62,95%,Although his voice was also broken by uncertainty and his ha...,Win (1 of 5)
356.,2014-05-05 17:32:30,110.55,96%,"I don't want tickets, I need you to find me a painting, a cl...",Win (1 of 3)
355.,2014-05-05 17:31:02,113.03,95%,"One day you're in a funk about things, telling a friend that...",Win (1 of 3)
354.,2014-05-05 17:30:14,110.08,95%,"Thirdly, however, these wars could now be waged with the new...",Win (1 of 4)
353.,2014-05-05 17:19:07,108.43,97%,The basic concept is simple: a satellite in geosynchronous o...,Win (1 of 3)
352.,2014-05-05 17:18:18,105.36,95%,But if in efficient causes it is possible to go on to infini...,No win (3 of 4)
351.,2014-05-05 17:17:32,109.75,95%,"The world of typing has changed. In the 1970s, every busines...",Win (1 of 4)
350.,2014-05-05 17:15:20,108.00,96%,"However, let us leave aside the philosophical, social, and e...",Win (1 of 2)
