492.,2011-09-30 17:18:06,127.36,97%,We were playing checkers. I used to kid her once in a while ...,Win (1 of 3)
491.,2011-09-30 17:15:50,127.32,97%,There was a stage and a PA up in western Massachusetts and t...,Win (1 of 3)
490.,2011-09-30 17:14:02,140.80,98%,Let's face it: there are tons of things in your home and lif...,Win (1 of 5)
489.,2011-09-30 17:13:19,125.95,98%,"Contrary to the feminist cant, there are many things we can ...",Win (1 of 2)
488.,2011-09-30 17:12:23,123.80,97%,I had the impression of being abandoned by everyone when the...,Win (1 of 5)
487.,2011-09-30 17:10:46,113.61,96%,We go waiting for the stars to come showering down. From Mos...,Win (1 of 4)
486.,2011-09-30 17:09:48,122.41,96%,Your faith was strong but you needed proof. You saw her bath...,Win (1 of 4)
485.,2011-09-30 17:05:54,131.65,97%,One essential rule: make sure the joke is the last possible ...,Win (1 of 2)
484.,2011-09-29 22:53:55,145.44,100%,"When I was your age, television was called books. And this i...",Win (1 of 2)
483.,2011-09-29 22:50:46,126.84,97%,"My darling, you have to be standing up in order to be able t...",Win (1 of 4)
482.,2011-09-29 22:48:51,128.19,100%,Who is Keyser Soze? He is supposed to be Turkish. Some say h...,Win (1 of 2)
481.,2011-09-29 22:47:57,127.27,99%,I'd just like to point out that you were given every opportu...,Win (1 of 2)
480.,2011-09-29 22:46:27,135.07,99%,And I don't believe in the existence of angels but looking a...,Win (1 of 4)
479.,2011-09-29 22:41:23,130.17,98%,"Thirdly, however, these wars could now be waged with the new...",Win (1 of 2)
478.,2011-09-29 22:38:34,132.39,98%,I can already hear your tune calling me across the room. Whe...,Win (1 of 4)
477.,2011-09-28 02:06:55,121.87,96%,"There are perhaps twenty regular posters on the forum, and s...",Win (1 of 2)
476.,2011-09-28 02:05:47,124.79,98%,Too often writers believe that they can emphasize words by p...,Win (1 of 2)
475.,2011-09-28 02:01:38,131.49,99%,"Burning my bridges and smashing my mirrors, turning to see i...",Win (1 of 3)
474.,2011-09-28 02:00:38,132.47,100%,Who has a safety deposit box full of money and six passports...,Win (1 of 2)
473.,2011-09-28 01:57:36,145.81,99%,Step out the front door like a ghost into the fog where no o...,Win (1 of 4)
472.,2011-09-28 01:56:42,137.72,97%,"People get ready, there's a train coming. You don't need no ...",Win (1 of 3)
471.,2011-09-28 01:54:17,132.88,99%,"Your face has fallen sad now, for you know the time is nigh....",Win (1 of 3)
470.,2011-09-28 01:53:28,126.35,98%,"People get ready, there's a train coming. You don't need no ...",Win (1 of 4)
469.,2011-09-28 01:51:45,124.02,97%,And I will strike down upon thee with great vengeance and fu...,Win (1 of 4)
468.,2009-02-05 00:04:11,127.86,100%,Too often writers believe that they can emphasize words by p...,No win (1 of 1)
466.,2009-02-05 00:00:19,120.56,100%,Sholes consulted with an educator who helped him analyze the...,Win (1 of 3)
465.,2009-01-05 22:32:04,127.89,100%,"Common knowledge has bicyclists always riding into the wind,...",Win (1 of 3)
464.,2009-01-05 22:28:30,111.80,100%,"When I really worry about something, I don't just fool aroun...",Win (1 of 3)
463.,2009-01-05 00:15:13,156.59,100%,"The Earth is a world, the world is a ball, a ball in a game ...",Win (1 of 5)
462.,2009-01-05 00:14:24,128.26,100%,But the two men were not lonely at all. At home they were co...,Win (1 of 3)
461.,2009-01-05 00:13:02,108.03,100%,Who has a safety deposit box full of money and six passports...,Win (1 of 3)
460.,2009-01-05 00:09:07,120.15,100%,"As if that blind rage had washed me clean, rid me of hope; f...",Win (1 of 5)
459.,2009-01-05 00:06:56,147.65,100%,There is something about yourself that you don't know. Somet...,Win (1 of 5)
458.,2009-01-05 00:05:49,116.74,100%,We all know people who are very bright but who do not always...,Win (1 of 5)
457.,2009-01-03 01:04:46,100.43,100%,A giant inverted steel pyramid is perfectly balanced on its ...,No win (2 of 3)
456.,2009-01-03 01:02:49,113.94,100%,"Do you smell that? Napalm, son. Nothing else in the world sm...",Win (1 of 2)
455.,2009-01-03 01:01:43,128.55,100%,Many rivers to cross but I can't seem to find my way over. W...,Win (1 of 5)
454.,2009-01-03 00:58:58,122.13,100%,"I was shaking like a leaf, so without thinking I lit up a ci...",Win (1 of 5)
