367.,2015-04-21 01:16:05,95.44,92%,"As the netted bag says, this potato was grown in Idaho, that...",No win (3 of 5)
366.,2015-04-21 01:15:04,105.05,89%,Paranoia is a survival trait when you run in my circles. It ...,No win (4 of 5)
365.,2015-04-21 01:13:33,98.10,90%,So my heart goes out to them. Figuratively. I would never ac...,Win (1 of 4)
364.,2015-04-21 01:12:38,101.68,87%,"You have a class of young strong men and women, and they wan...",No win (5 of 5)
363.,2015-04-11 20:45:35,91.02,86%,There was a stage and a PA up in western Massachusetts and t...,No win (2 of 4)
362.,2015-04-06 17:16:17,112.61,92%,"Hanging by threads of palest silver, I could have stayed tha...",Win (1 of 4)
361.,2015-04-06 17:15:27,122.66,93%,There comes a point when you just love someone. Not because ...,Win (1 of 5)
360.,2015-04-06 17:14:34,92.08,82%,"I was stealing saltshakers again. Ten, sometimes twelve a ni...",Win (1 of 5)
359.,2015-04-06 17:13:22,108.03,93%,"Look and think as far ahead as possible. Often, a driver's n...",No win (1 of 1)
358.,2015-04-06 17:10:19,114.45,93%,What? A swallow carrying a coconut? It's not a question of w...,No win (2 of 3)
357.,2015-04-06 17:09:17,81.95,81%,"Around midafternoon, the snow thinned into sleet, and some u...",No win (3 of 3)
356.,2015-04-06 17:08:08,103.76,85%,The men in the room suddenly realized that they didn't want ...,No win (2 of 3)
355.,2015-04-06 17:07:12,111.08,90%,All that year the animals worked like slaves. But they were ...,No win (2 of 3)
354.,2015-04-04 22:59:55,120.49,95%,"After removal from the oven, the pizza is sliced and plated ...",No win (2 of 3)
353.,2015-04-04 22:58:55,119.50,95%,Some have a positive vocation for breaking open safes: from ...,No win (2 of 3)
352.,2015-03-07 13:07:53,115.87,97%,"It is a period of civil war. Rebel spaceships, striking from...",No win (1 of 1)
351.,2015-03-07 13:06:56,112.52,94%,He rode past me and kept on goin'. Never said nothin' goin' ...,No win (2 of 2)
350.,2015-02-18 22:13:24,106.95,94%,Since the 1980s virtually all the sodas and most of the frui...,Win (1 of 2)
349.,2015-02-18 22:11:13,97.67,93%,"Get it straight buster - I'm not here to say please, I'm her...",No win (3 of 3)
348.,2015-02-18 22:10:31,102.06,94%,I never said I would stay to the end - I knew I would leave ...,No win (3 of 3)
347.,2015-02-16 20:40:11,100.32,94%,Danger is a topic you're often asked about as a sprinter. Th...,Win (1 of 4)
346.,2015-02-16 20:38:23,109.48,93%,For it is not enough to have a good mind; the main thing is ...,Win (1 of 4)
345.,2015-02-16 19:55:29,90.56,82%,One essential rule: make sure the joke is the last possible ...,No win (3 of 3)
344.,2014-12-23 02:54:34,117.31,96%,"The sooner your kids appreciate the value of work, the more ...",No win (2 of 5)
343.,2014-12-23 02:53:49,121.88,96%,How many roads must a man walk down before you call him a ma...,Win (1 of 2)
342.,2014-12-23 02:52:20,98.97,89%,"I'm so glad you came, I'm so glad you remembered, the walkin...",No win (2 of 4)
341.,2014-12-23 02:51:42,100.86,93%,"A long time ago, I was in Burma, my friends and I were worki...",No win (2 of 3)
340.,2014-12-23 02:50:22,106.41,92%,He rode past me and kept on goin'. Never said nothin' goin' ...,Win (1 of 3)
339.,2014-12-23 02:49:06,96.27,80%,To an outsider's ear it sounds absurdly wild and ridiculous ...,Win (1 of 5)
338.,2014-12-23 02:48:25,117.70,98%,And I don't believe in the existence of angels but looking a...,Win (1 of 4)
337.,2014-12-23 02:47:41,95.56,84%,"For centuries, the battle of morality was fought between tho...",No win (2 of 2)
