319.,2015-07-01 06:45:11,128.95,90%,Remember that humor is written backwards. That means you fir...,Win (1 of 5)
318.,2015-07-01 06:44:45,143.45,100%,"But no matter how effective the lesson was, I never really u...",Win (1 of 3)
317.,2015-07-01 06:44:08,155.71,98%,"After others have talked about themselves, a point will be r...",Win (1 of 2)
316.,2015-07-01 06:27:01,108.39,94%,"After the grapes are crushed, yeasts (tiny one-celled organi...",No win (1 of 1)
315.,2015-07-01 06:22:41,123.60,98%,"So don't be afraid; your heart is in me, and it's racing so ...",No win (3 of 3)
314.,2015-07-01 06:21:04,110.90,98%,We're no strangers to love. You know the rules and so do I. ...,Win (1 of 2)
313.,2015-07-01 06:17:53,137.52,96%,The one place where a man ought to get a square deal is in a...,Win (1 of 3)
312.,2015-07-01 06:16:52,119.64,98%,"You needn't take it any further, sir. You've proved to me th...",Win (1 of 3)
311.,2015-07-01 06:16:17,133.41,99%,One essential rule: make sure the joke is the last possible ...,Win (1 of 3)
310.,2015-07-01 06:09:47,125.15,98%,We're no strangers to love. You know the rules and so do I. ...,Win (1 of 3)
309.,2015-07-01 06:06:04,134.11,96%,Come sail your ships around me and burn your bridges down. W...,No win (3 of 3)
308.,2015-06-30 06:43:51,144.38,97%,The truth of the matter is that there are a lot of available...,Win (1 of 3)
307.,2015-06-30 06:43:04,141.53,100%,Be impeccable with your word - speak with integrity. Say onl...,Win (1 of 4)
306.,2015-06-30 06:41:32,155.28,100%,I've been looking so long at these pictures of you that I al...,Win (1 of 2)
305.,2015-06-30 06:41:00,145.49,99%,"I never wanted to become someone like him. So secure, conten...",Win (1 of 2)
304.,2015-06-30 06:40:25,132.39,98%,"You ask Raymond what he does for a living and he says, ""I br...",Win (1 of 4)
303.,2015-06-30 06:34:39,107.22,89%,Don't bother trying to explain your emotions. Live everythin...,No win (2 of 4)
302.,2015-06-30 06:33:43,128.77,95%,It takes more than a calorie of fossil fuel energy to produc...,No win (1 of 1)
301.,2015-06-30 06:32:53,133.08,97%,I will need my spectacles and a clear head. Today I broke my...,Win (1 of 3)
300.,2015-06-30 06:30:44,137.18,92%,"Ticking away the moments that make up a dull day, you fritte...",Win (1 of 2)
299.,2015-06-30 06:30:08,128.10,96%,I am fundamentally an optimist. Whether that comes from natu...,Win (1 of 2)
298.,2015-06-30 06:27:46,125.77,98%,Do I really look like a guy with a plan? You know what I am?...,Win (1 of 3)
297.,2015-06-30 06:24:52,118.54,90%,"Ever since I was a child, folks have thought they had me peg...",Win (1 of 4)
296.,2015-06-30 06:23:28,124.83,94%,"There is no pain, you are receding. A distant ship smoke on ...",Win (1 of 2)
295.,2015-06-30 06:20:11,137.25,99%,"I went to the woods because I wished to live deliberately, t...",Win (1 of 3)
294.,2015-06-30 06:19:12,118.53,91%,Suppose you suggest to your husband that subsidized llama fa...,Win (1 of 4)
293.,2015-06-30 06:15:58,127.40,94%,Any finite number divided by infinity is as near to nothing ...,Win (1 of 2)
