663.,2017-01-29 23:16:25,108.95,90%,"Dreams are not to be converted into reality, that we know; w...",Win (1 of 3)
662.,2017-01-29 23:10:10,128.97,97%,"The less you do with the controls, the less chance of error....",Win (1 of 2)
661.,2017-01-29 23:06:01,137.93,100%,You are the most important thing to me now. The most importa...,No win (2 of 3)
660.,2017-01-29 23:03:14,120.58,98%,"The world of typing has changed. In the 1970s, every busines...",No win (3 of 5)
659.,2017-01-29 23:02:32,109.86,93%,"For as long as I can remember, I have always found it easier...",Win (1 of 5)
658.,2014-10-26 00:20:11,131.21,97%,"Whether they use the title or not, many lyrics have evocativ...",Win (1 of 3)
657.,2014-10-26 00:18:12,124.22,95%,One thing I've learned in the last seven years: in every gam...,No win (2 of 3)
656.,2014-10-26 00:17:04,120.46,94%,Language is one of the keys to being human. It allows us to ...,Win (1 of 3)
655.,2014-10-26 00:09:34,115.12,94%,Lucid but wholly false recollections can easily be induced b...,Win (1 of 2)
654.,2014-10-25 23:53:48,125.68,95%,"When she returns to the forum page, her post is there. It is...",Win (1 of 4)
653.,2014-10-25 23:51:10,120.62,95%,There's a hole in the world like a great black pit. And the ...,Win (1 of 5)
652.,2014-10-25 23:50:34,152.56,100%,Remember that humor is written backwards. That means you fir...,Win (1 of 3)
651.,2014-10-25 23:44:33,114.19,95%,Popularity is only partially about individual attractiveness...,Win (1 of 4)
650.,2014-10-25 23:41:49,141.74,96%,The unknown future rolls toward us. I face it for the first ...,Win (1 of 3)
649.,2014-10-25 23:38:59,125.52,96%,At first they had tried to keep the finding quiet. After all...,Win (1 of 2)
648.,2014-10-25 23:37:40,115.51,93%,"Time is tricky. You have whole months, even years, when noth...",Win (1 of 5)
647.,2014-10-25 23:36:43,110.92,93%,"A zealot might be, for instance, an individual with a person...",No win (2 of 3)
646.,2014-10-25 23:12:54,112.36,93%,"What good's a reward if you ain't around to use it? Besides,...",No win (2 of 3)
645.,2014-10-25 23:11:51,131.91,95%,I drew the blankets over my head and tried to think of Chris...,No win (2 of 4)
644.,2014-10-25 23:10:04,110.47,93%,"I don't want tickets, I need you to find me a painting, a cl...",No win (2 of 3)
643.,2014-10-25 23:08:43,125.15,95%,Is it sweeter to exist only in the mind or to exist both in ...,Win (1 of 2)
642.,2013-10-20 22:11:07,115.08,93%,I drew the blankets over my head and tried to think of Chris...,No win (2 of 4)
641.,2013-10-20 22:10:05,135.95,96%,Any finite number divided by infinity is as near to nothing ...,Win (1 of 2)
640.,2013-10-20 22:06:28,107.28,92%,"Today, computers have taken this ancient art out of the craf...",Win (1 of 2)
639.,2013-08-27 21:51:17,130.45,95%,I drew the blankets over my head and tried to think of Chris...,Win (1 of 3)
638.,2013-08-27 21:44:17,132.22,95%,I think you're gonna find - when all this stuff is over and ...,Win (1 of 4)
637.,2013-08-25 00:30:17,106.41,94%,"I've heard there was a secret chord that David played, and i...",No win (3 of 5)
636.,2013-06-27 18:15:25,137.43,95%,"I had a dream. There was our world, and the world was dark b...",No win (2 of 3)
635.,2013-06-27 18:12:05,116.89,93%,"When I was your age, television was called books. And this i...",Win (1 of 2)
634.,2013-06-27 16:38:07,120.60,91%,"It was a marvelous night, the sort of night one only experie...",Win (1 of 2)
633.,2013-06-27 16:36:14,122.20,92%,"That's Tommy. He tells people he was named after a gun, but ...",No win (2 of 4)
632.,2013-05-25 22:52:47,128.49,94%,Any finite number divided by infinity is as near to nothing ...,Win (1 of 2)
631.,2013-05-25 22:44:58,128.61,96%,"The time I waited seemed endless, and I felt doubts and fear...",Win (1 of 5)
630.,2013-05-25 22:44:21,113.42,94%,The beginner writes just twenty pieces. The professional wri...,Win (1 of 3)
629.,2013-05-25 22:39:45,144.97,98%,We all know people who are very bright but who do not always...,Win (1 of 3)
628.,2013-05-25 22:37:45,142.46,96%,"As if that blind rage had washed me clean, rid me of hope; f...",Win (1 of 2)
627.,2013-05-25 22:36:15,123.42,95%,One essential rule: make sure the joke is the last possible ...,Win (1 of 3)
626.,2013-05-25 22:35:36,118.43,93%,"For centuries, the battle of morality was fought between tho...",Win (1 of 3)
625.,2013-05-25 22:31:09,109.77,90%,Many rivers to cross but I can't seem to find my way over. W...,No win (2 of 2)
624.,2013-05-25 22:30:26,119.95,94%,"Combat for a naval aviator is fought in short, violent burst...",Win (1 of 4)
623.,2013-05-25 03:46:50,124.12,94%,There's a piece of Maria in every song that I sing. And the ...,Win (1 of 3)
622.,2013-05-25 03:45:20,113.99,95%,"Throughout my academic career, I'd given some pretty good ta...",Win (1 of 3)
621.,2013-05-25 03:28:05,111.86,93%,Any finite number divided by infinity is as near to nothing ...,Win (1 of 4)
620.,2013-05-25 03:21:15,120.92,93%,"She's got a smile that, it seems to me, reminds me of childh...",Win (1 of 3)
619.,2013-05-25 03:18:54,114.52,93%,The chemistry of an element is determined by the manner in w...,No win (1 of 1)
618.,2013-05-25 03:18:18,129.97,94%,"As if that blind rage had washed me clean, rid me of hope; f...",Win (1 of 3)
617.,2013-05-25 03:16:19,119.16,95%,"With no map to navigate one's life, some of us have stood st...",No win (1 of 1)
616.,2013-05-25 03:15:31,118.88,93%,San Francisco in the middle sixties was a very special time ...,No win (2 of 3)
615.,2013-05-25 03:14:53,112.95,94%,And I will strike down upon thee with great vengeance and fu...,Win (1 of 2)
614.,2013-05-25 03:13:10,112.43,94%,"I can feel the heat closing in, feel them out there making t...",No win (2 of 2)
613.,2013-05-25 03:12:27,107.84,95%,It is greatly to America's advantage that it is a congenial ...,Win (1 of 4)
612.,2013-05-25 03:10:58,130.38,99%,Music finds a comfortable parallel with that of human langua...,Win (1 of 4)
611.,2013-05-24 16:16:46,113.56,94%,We began to recognize in them a strange obsession. After all...,Win (1 of 3)
610.,2013-05-24 16:15:50,124.33,95%,"When I was a kid, you never saw radicchio in the produce sec...",No win (1 of 1)
609.,2013-05-24 16:14:09,116.70,95%,It doesn't mean much to be able to filter out most present-d...,No win (2 of 5)
608.,2013-05-24 15:52:24,108.71,91%,"There are perhaps twenty regular posters on the forum, and s...",No win (2 of 4)
607.,2013-05-24 15:48:03,124.14,96%,I've been thinking lots about my life and how quick I'd wash...,No win (2 of 3)
606.,2013-05-24 15:46:02,108.16,97%,The pickpockets' profession demands extraordinary nimbleness...,Win (1 of 5)
605.,2013-05-24 15:42:24,113.35,91%,I have quit three jobs and been fired from all the rest. Get...,Win (1 of 3)
604.,2013-05-24 15:41:28,134.48,98%,"When we conceive of the sweetest being ever, we are conceivi...",Win (1 of 2)
603.,2013-05-24 15:40:45,125.06,95%,"Good games stay within, but at the outer edge, of the player...",No win (1 of 1)
602.,2013-05-24 15:40:06,125.35,98%,I thought climbing the Devil's Thumb would fix all that was ...,Win (1 of 3)
601.,2013-05-24 15:39:19,111.13,93%,"With no map to navigate one's life, some of us have stood st...",Win (1 of 2)
600.,2013-05-22 21:55:34,120.44,97%,"But no matter how effective the lesson was, I never really u...",Win (1 of 3)
599.,2013-05-22 21:52:49,111.35,91%,And I don't believe in the existence of angels but looking a...,Win (1 of 4)
598.,2013-05-22 21:43:47,103.28,92%,I'm telling it like it is. Get used to it or put this book d...,No win (2 of 3)
597.,2013-05-22 21:37:35,112.66,95%,In order to become an elf I filled out ten pages' worth of f...,No win (2 of 2)
596.,2013-05-22 21:32:14,123.05,93%,I've been looking so long at these pictures of you that I al...,No win (2 of 3)
595.,2013-05-07 18:00:34,141.40,98%,"Combat for a naval aviator is fought in short, violent burst...",Win (1 of 5)
594.,2013-05-07 17:58:55,116.84,95%,"I hope that whoever you are, you escape this place. I hope t...",Win (1 of 5)
593.,2013-05-07 17:57:09,106.40,94%,Do you know what they call a Quarter-pounder with cheese in ...,Win (1 of 2)
592.,2013-04-14 15:19:03,117.00,95%,"My friend, I shall be pedagogic, and say you ought to start ...",No win (3 of 4)
591.,2013-04-14 15:16:21,124.47,95%,"You have a class of young strong men and women, and they wan...",No win (2 of 4)
590.,2013-04-14 15:15:43,99.19,92%,"What good's a reward if you ain't around to use it? Besides,...",Win (1 of 5)
589.,2013-04-14 15:14:50,119.41,93%,"You have a class of young strong men and women, and they wan...",No win (2 of 3)
588.,2013-04-14 15:13:28,119.59,92%,The place to improve the world is first in one's own heart a...,Win (1 of 4)
587.,2013-04-14 15:09:59,121.82,95%,Chance and chance alone has a message for us. Everything tha...,Win (1 of 5)
586.,2013-04-14 15:08:45,110.63,93%,It was hard to toss things I had once thought were valuable ...,No win (3 of 4)
585.,2013-04-14 15:07:48,110.74,93%,Now I want you to think and stop being a smart aleck. A man'...,No win (3 of 5)
584.,2013-04-14 15:03:59,116.32,95%,One essential rule: make sure the joke is the last possible ...,No win (2 of 4)
583.,2013-04-14 15:02:02,121.23,93%,"As if that blind rage had washed me clean, rid me of hope; f...",Win (1 of 4)
582.,2013-04-14 14:58:51,120.22,93%,If you're working out in front of a mirror and watching your...,Win (1 of 5)
581.,2013-04-14 14:57:45,125.26,96%,"When the light of life has gone, no change for the meter. Th...",No win (2 of 3)
580.,2013-04-14 14:57:08,98.68,90%,Overhead the albatross hangs motionless upon the air and dee...,No win (2 of 2)
579.,2013-04-14 14:56:20,145.01,99%,Music finds a comfortable parallel with that of human langua...,Win (1 of 4)
578.,2013-04-14 14:54:28,106.79,92%,We all know people who are very bright but who do not always...,No win (3 of 5)
577.,2013-04-13 22:10:44,121.92,98%,"Trudging slowly over wet sand, back to the bench where your ...",Win (1 of 2)
576.,2013-04-13 22:10:15,131.94,96%,"One day you're in a funk about things, telling a friend that...",No win (2 of 2)
575.,2013-04-13 22:09:05,104.45,94%,"Hey Mr. Tambourine Man, play a song for me, I'm not sleepy a...",No win (4 of 4)
574.,2013-04-13 22:08:30,109.63,94%,There is something about yourself that you don't know. Somet...,No win (4 of 5)
573.,2013-04-13 22:07:14,116.43,96%,And I will strike down upon thee with great vengeance and fu...,Win (1 of 2)
572.,2013-04-13 22:06:31,123.46,96%,Well I woke in mid-afternoon cause that's when it all hurts ...,No win (2 of 5)
571.,2013-04-13 22:05:48,129.50,96%,"I had a dream. There was our world, and the world was dark b...",Win (1 of 5)
570.,2013-04-13 22:05:04,113.08,94%,It is possible that I already had some presentiment of my fu...,No win (2 of 3)
569.,2013-04-13 22:03:31,107.74,96%,"I'm so glad you came, I'm so glad you remembered, to see how...",No win (2 of 2)
568.,2013-04-13 21:57:48,119.20,95%,Yet the web of thought has no such creases and is more like ...,Win (1 of 2)
567.,2013-04-13 21:56:11,108.25,90%,You've got a way to keep me on your side. You give me cause ...,No win (2 of 4)
566.,2013-04-05 00:24:37,110.68,94%,Parisian French is different from Provincial French and Germ...,Win (1 of 3)
565.,2013-04-04 02:28:29,106.68,94%,All that year the animals worked like slaves. But they were ...,Win (1 of 4)
564.,2013-04-04 02:27:23,114.89,95%,I still see things that are not here. I just choose not to a...,Win (1 of 2)
