266.,2017-09-22 01:44:56,108.50,96%,The withered leaves collect at my feet and the wind begins t...,No win (2 of 3)
265.,2017-09-22 01:44:07,127.75,98%,"It was a dark and stormy night; the rain fell in torrents, e...",Win (1 of 3)
264.,2017-09-22 01:43:18,114.41,99%,The titanium business was in a state of flux during the 1990...,No win (2 of 5)
263.,2017-09-22 01:42:21,132.59,98%,It seems to me you lived your life like a candle in the wind...,Win (1 of 3)
262.,2017-07-31 22:51:25,120.59,98%,She was wearing a pair of my pajamas with the sleeves rolled...,No win (2 of 4)
261.,2017-07-31 22:50:37,131.64,99%,You have needs - satisfy them. You have as much right as the...,Win (1 of 3)
260.,2017-07-31 22:50:06,116.61,98%,You have needs - satisfy them. You have as much right as the...,No win (2 of 3)
259.,2015-02-15 04:13:50,115.98,93%,But if in efficient causes it is possible to go on to infini...,Win (1 of 4)
258.,2015-02-15 04:13:03,127.89,95%,"In general, many of these targets are easier marks if you ar...",Win (1 of 2)
257.,2015-02-15 04:12:08,131.23,94%,"If you don't get what you want, you suffer; if you get what ...",Win (1 of 4)
256.,2015-02-15 04:11:08,136.92,98%,Groups of illegal miners smuggle themselves down in freight ...,Win (1 of 4)
255.,2015-02-15 04:10:25,104.22,91%,"You found paradise in America. You had a good trade, made a ...",Win (1 of 4)
254.,2015-02-15 04:09:30,127.22,96%,"Today, you people are no longer maggots. Today, you are Mari...",Win (1 of 3)
253.,2015-02-15 04:08:36,82.33,95%,"Excellent. He's enterprising, aggressive, outgoing, young, b...",Win (1 of 2)
252.,2013-12-04 03:07:22,111.92,91%,So what's in this for you? Should you rush out in search of ...,No win (2 of 3)
251.,2013-12-04 03:06:32,108.10,92%,"Radiation could be precisely determined, in principle, if we...",No win (2 of 3)
250.,2013-12-04 03:05:30,126.98,95%,The great edifice of variety and choice that is an American ...,Win (1 of 3)
249.,2013-12-04 03:04:46,101.17,90%,"Burning my bridges and smashing my mirrors, turning to see i...",Win (1 of 4)
248.,2013-12-04 03:04:05,104.34,89%,I don't know why he saved my life. Maybe in those last momen...,No win (4 of 4)
247.,2013-12-04 03:03:26,116.88,94%,"I rejected those answers; instead, I chose something differe...",Win (1 of 4)
246.,2013-12-04 03:02:35,123.36,97%,And I will strike down upon thee with great vengeance and fu...,Win (1 of 4)
245.,2013-12-04 03:01:55,114.46,91%,Is it really necessary to send that email? The more emails y...,No win (2 of 4)
244.,2013-12-04 03:01:13,118.88,91%,The pathology of setting a deadline to the earliest articula...,Win (1 of 3)
243.,2013-12-04 03:00:06,134.78,98%,"Well, the way they make shows is, they make one show. That s...",Win (1 of 4)
242.,2013-12-04 02:59:19,103.15,89%,"Comfortable, Mullet? It seems sadly ironic that it's that ti...",No win (2 of 3)
241.,2013-12-04 02:58:11,148.88,99%,"I'm so glad you came, I'm so glad you remembered, the walkin...",Win (1 of 5)
240.,2013-12-04 02:57:31,126.28,96%,We may climb into the thin and cold realm of pure geometry a...,No win (3 of 4)
239.,2013-12-04 02:56:58,108.41,93%,"But suddenly, I viddied that thinking was for the gloopy one...",Win (1 of 4)
238.,2013-12-04 02:56:12,136.01,97%,Who has a safety deposit box full of money and six passports...,Win (1 of 2)
237.,2013-12-02 23:54:15,108.33,91%,He had spent enormous amounts of time at the great libraries...,No win (4 of 5)
236.,2013-12-02 23:53:32,126.78,94%,"Let's sort the buyers from the spiers, the needy from the gr...",No win (2 of 5)
235.,2013-12-02 23:52:53,97.51,91%,"Keying text quickly is important, but it is more important t...",No win (2 of 5)
234.,2013-12-02 23:40:44,134.60,96%,"Has it been five years? Six? It seems like a lifetime, the k...",Win (1 of 4)
233.,2013-11-09 05:57:42,110.02,88%,I will need my spectacles and a clear head. Today I broke my...,Win (1 of 3)
232.,2013-11-09 05:56:50,124.57,93%,The time has come for man to set himself a goal. The time ha...,No win (2 of 3)
231.,2013-11-09 05:55:56,133.96,94%,Although his voice was also broken by uncertainty and his ha...,Win (1 of 3)
230.,2013-11-09 05:55:06,122.32,93%,Imagine for a moment if we once again knew these few unremar...,Win (1 of 2)
229.,2013-11-09 05:54:15,76.96,91%,"In the witch trials, it was nearly impossible to provide com...",No win (3 of 3)
228.,2013-11-09 05:52:44,106.00,92%,Who is Keyser Soze? He is supposed to be Turkish. Some say h...,Win (1 of 2)
227.,2013-04-07 23:12:38,113.68,95%,"In the English language, swearing is essential to effective ...",No win (2 of 4)
226.,2013-04-07 23:12:07,105.16,95%,"Oh bliss! Bliss and heaven! Oh, it was gorgeousness and gorg...",No win (3 of 3)
225.,2013-04-07 23:11:26,123.97,93%,Remembering you running soft through the night. You were big...,No win (2 of 2)
224.,2013-04-07 23:10:51,137.20,98%,I'd just like to point out that you were given every opportu...,Win (1 of 3)
223.,2013-04-07 23:10:05,121.94,93%,"If we all go for the blonde and block each other, not a sing...",No win (2 of 3)
222.,2013-04-07 23:09:21,112.46,91%,I think you're gonna find - when all this stuff is over and ...,No win (2 of 2)
221.,2013-04-07 23:08:35,138.75,96%,It was one of those days when it's a minute away from snowin...,Win (1 of 3)
220.,2013-04-07 23:07:44,123.40,97%,"It's a sunny, woodsy day in Lumberton, so get those chainsaw...",No win (2 of 4)
219.,2013-04-07 23:06:56,94.36,88%,"Trudging slowly over wet sand, back to the bench where your ...",No win (3 of 3)
218.,2013-04-07 23:06:20,117.27,92%,The truth of the matter is that there are a lot of available...,No win (2 of 3)
217.,2013-04-07 23:05:41,109.97,94%,"Yes, the newspapers were right: snow was general all over Ir...",No win (2 of 2)
216.,2013-04-07 23:04:56,121.69,95%,"Thirdly, however, these wars could now be waged with the new...",No win (2 of 3)
215.,2013-04-07 23:04:07,122.23,96%,Data is by definition easy to copy. And the Internet makes c...,No win (3 of 4)
214.,2013-04-07 23:03:17,112.56,89%,Every time I think of you I feel shot right through with a b...,No win (2 of 3)
213.,2012-08-22 19:00:01,114.95,94%,"Kid, I've flown from one side of this galaxy to the other, a...",No win (2 of 4)
212.,2012-08-22 18:59:20,123.78,96%,"Get it straight buster - I'm not here to say please, I'm her...",Win (1 of 3)
211.,2012-08-22 18:58:42,135.29,96%,"If you really want to hear about it, the first thing you'll ...",No win (2 of 5)
210.,2012-08-22 18:57:59,115.81,93%,Images of broken light which dance before me like a million ...,No win (2 of 4)
209.,2012-08-22 18:56:57,148.52,99%,The most precious treasures we have in life are the images w...,Win (1 of 3)
208.,2012-08-22 16:11:48,135.81,98%,It was hard to toss things I had once thought were valuable ...,Win (1 of 2)
207.,2012-05-07 00:51:34,106.73,94%,The wine list looks so imposing that you finally give up lab...,No win (2 of 2)
206.,2012-05-03 13:21:21,112.51,91%,"In general, many of these targets are easier marks if you ar...",Win (1 of 5)
205.,2012-05-03 13:20:24,116.16,93%,"Double, double, toil and trouble; fire burn, and cauldron bu...",Win (1 of 2)
204.,2012-05-03 13:19:26,124.27,94%,"Around midafternoon, the snow thinned into sleet, and some u...",No win (1 of 1)
203.,2012-05-03 13:18:50,120.17,90%,The alternative to binge travel - the mini retirement - enta...,Win (1 of 3)
202.,2012-05-03 13:17:50,131.02,97%,Any finite number divided by infinity is as near to nothing ...,No win (1 of 1)
201.,2012-05-03 13:16:57,152.51,98%,There's a piece of Maria in every song that I sing. And the ...,Win (1 of 3)
200.,2012-05-03 13:16:14,140.49,99%,"And in the world a heart of darkness, a firezone, where poet...",Win (1 of 3)
199.,2012-05-03 13:15:37,108.94,94%,A total of twenty-five friends were headed from San Francisc...,Win (1 of 2)
198.,2012-05-03 13:14:29,92.28,87%,Some have a positive vocation for breaking open safes: from ...,No win (2 of 4)
197.,2012-05-03 13:13:33,130.42,98%,"I'd been walking for hours and, as usual, I'd lost track of ...",Win (1 of 3)
196.,2012-05-03 13:12:43,119.17,95%,We were playing checkers. I used to kid her once in a while ...,Win (1 of 3)
