249.,2018-01-17 20:44:54,139.46,99%,When the general is weak and without authority; when his ord...,Win (1 of 3)
248.,2018-01-17 20:43:25,148.48,100%,We sat and drank with the sun on our shoulders and felt like...,No win (2 of 2)
247.,2018-01-17 20:42:30,151.52,100%,And I will keep you safe and strong and shelter from the sto...,Win (1 of 2)
246.,2018-01-17 20:41:05,156.12,100%,I learned to write because I am one of those people who some...,Win (1 of 5)
245.,2018-01-17 20:39:58,135.33,99%,It's not time to make a change. Just sit down and take it sl...,No win (2 of 2)
244.,2018-01-17 20:38:52,133.81,99%,Our on demand culture is fueling entitlement. From drone del...,Win (1 of 3)
243.,2018-01-17 20:37:17,144.24,99%,The light and the dark the big and the small. Just keep in m...,No win (2 of 3)
242.,2018-01-17 20:36:22,152.07,99%,"But you know that when the truth is told, you can get what y...",No win (3 of 4)
241.,2017-12-24 17:46:13,135.10,98%,"Then we saw him pick up all the things that were down.

He p...",Win (1 of 5)
240.,2017-12-24 17:44:49,167.55,100%,"You don't get to choose if you get hurt in this world, but y...",Win (1 of 3)
239.,2017-12-24 17:44:24,125.81,98%,There was a time not that long ago when many drivers thought...,Win (1 of 5)
238.,2017-12-24 17:43:33,140.70,99%,"Using the laser guide, you can steer your rocket past the gu...",Win (1 of 4)
237.,2017-12-24 17:42:37,149.58,99%,"At night I'm driving in your car, pretending that we'll leav...",Win (1 of 4)
236.,2017-12-24 17:42:00,146.46,99%,I learned to write because I am one of those people who some...,No win (3 of 4)
235.,2017-12-24 17:41:28,143.45,99%,Zolner shook a Lucky Strike out of the pack. Antipov struck ...,Win (1 of 5)
234.,2017-12-24 17:40:31,133.49,98%,"My mom, especially, challenged us on everything. She'd use w...",Win (1 of 2)
233.,2017-12-24 17:39:40,124.39,99%,I sit at my table and wage war on myself. It seems like it's...,Win (1 of 5)
232.,2017-12-24 17:38:58,141.72,99%,And for the first time there's no pain in my life. It's been...,No win (2 of 5)
231.,2017-12-24 17:38:23,122.64,97%,"Man, do not pride yourself on your superiority to the animal...",No win (2 of 5)
230.,2017-12-24 17:37:39,123.53,99%,In 1873 the Sholes & Glidden Type Writer became the firs...,No win (2 of 3)
229.,2017-12-24 17:36:29,122.85,97%,You truly love each other and so you might have been truly h...,No win (3 of 3)
228.,2017-12-24 16:52:41,118.48,98%,Outdoor privies and cesspools must be carefully attended to....,No win (2 of 4)
227.,2017-12-24 16:51:41,132.41,99%,"Using the laser guide, you can steer your rocket past the gu...",No win (2 of 3)
226.,2017-12-24 16:51:00,150.18,99%,I want to leave my footprints in the sands of time. Know the...,No win (2 of 2)
225.,2017-12-24 16:50:27,133.26,99%,"My son, from whence this madness, this neglect of my command...",No win (2 of 4)
224.,2017-12-24 16:49:58,134.98,99%,I've always wondered about this coat business. When I'm in a...,Win (1 of 2)
223.,2017-12-24 16:49:13,143.47,99%,"Look, you're supposed to be winning the hearts and minds of ...",No win (2 of 4)
222.,2017-12-24 16:48:35,142.69,100%,"We want a good life with a nose for things, the fresh wind a...",No win (2 of 4)
