169.,2012-10-24 21:31:35,98.80,93%,Unlike the other four senses located in the logical regions ...,No win (4 of 4)
168.,2012-10-24 21:30:49,142.38,100%,"I had a dream. There was our world, and the world was dark b...",Win (1 of 4)
167.,2012-10-24 21:29:54,125.78,99%,"It turned out that the sweet-talking, tattoo-sporting pikey ...",Win (1 of 3)
166.,2012-10-24 20:05:18,115.01,96%,"When Betty and Billy fell asleep, he walked down to the kitc...",Win (1 of 2)
165.,2012-10-24 20:04:24,113.02,93%,All that year the animals worked like slaves. But they were ...,Win (1 of 4)
164.,2012-10-24 18:08:07,94.13,90%,"When I really worry about something, I don't just fool aroun...",No win (3 of 3)
163.,2012-10-24 17:00:27,121.02,95%,"What good's a reward if you ain't around to use it? Besides,...",Win (1 of 3)
162.,2012-10-24 16:59:28,122.93,95%,"The result has been the emergence of what some call the ""win...",Win (1 of 3)
161.,2012-10-24 16:58:10,119.84,97%,"You just couldn't let me go, could you? This is what happens...",Win (1 of 3)
160.,2012-10-24 16:56:57,129.30,95%,"When she returns to the forum page, her post is there. It is...",Win (1 of 3)
159.,2012-10-24 16:56:01,106.49,93%,You could choke a dozen donkeys on that! And you're haggling...,Win (1 of 3)
158.,2012-10-24 16:55:08,115.75,96%,We might begin by asking why the pregnant man image has been...,Win (1 of 3)
157.,2012-10-24 16:53:50,127.07,95%,"People get ready, there's a train coming. You don't need no ...",Win (1 of 3)
156.,2012-10-24 16:52:54,144.14,97%,Humans need to practice what they are learning a good deal b...,Win (1 of 3)
155.,2012-10-24 16:51:49,141.73,98%,"Contrary to the feminist cant, there are many things we can ...",Win (1 of 3)
154.,2012-10-24 16:46:56,131.14,97%,"A zealot might be, for instance, an individual with a person...",Win (1 of 5)
153.,2012-10-24 16:45:40,119.45,95%,"And you know it's time to go, through the sleet and driving ...",Win (1 of 3)
152.,2012-10-24 16:44:48,126.47,98%,"Because they're at the bottom of the scale, nerds are a safe...",No win (2 of 4)
151.,2012-10-24 16:43:03,117.63,93%,"Let's sort the buyers from the spiers, the needy from the gr...",Win (1 of 5)
150.,2012-10-24 16:42:10,138.53,99%,Involuntarily I glanced seaward - and distinguished nothing ...,Win (1 of 4)
149.,2012-10-24 16:41:30,118.60,92%,If I'm curt with you it's because time is a factor. I think ...,No win (2 of 5)
148.,2012-10-24 16:40:49,133.80,96%,There is a theory which states that if anybody ever discover...,Win (1 of 2)
147.,2012-10-24 16:40:06,147.88,100%,"The less you do with the controls, the less chance of error....",No win (2 of 3)
146.,2012-10-24 16:39:37,127.22,97%,"Hey Mr. Tambourine Man, play a song for me, I'm not sleepy a...",Win (1 of 2)
145.,2012-10-24 16:37:07,133.44,100%,"There was me, that is Alex, and my three droogs, that is Pet...",Win (1 of 2)
144.,2012-10-24 16:36:38,145.68,99%,I have quit three jobs and been fired from all the rest. Get...,Win (1 of 2)
143.,2012-10-24 16:36:01,127.51,99%,"The term ""barbarian"" was created by the Greeks; it was origi...",Win (1 of 3)
142.,2012-10-24 16:35:25,103.39,87%,"When I really worry about something, I don't just fool aroun...",No win (2 of 3)
141.,2012-10-24 16:34:41,136.81,98%,"Samatha is a state in which the mind is brought to rest, foc...",Win (1 of 3)
140.,2012-10-24 16:33:42,135.34,99%,Most popular song lyrics have two sections - a verse and a b...,Win (1 of 3)
139.,2012-10-24 15:28:47,128.10,97%,He rode past me and kept on goin'. Never said nothin' goin' ...,Win (1 of 2)
138.,2012-10-24 15:26:45,129.45,97%,"Every craft and every investigation, and likewise every acti...",Win (1 of 4)
137.,2012-10-24 15:22:18,114.59,94%,"Look and think as far ahead as possible. Often, a driver's n...",No win (2 of 5)
136.,2012-10-24 15:11:01,118.98,96%,"Warmer water increases the moisture content of storms, and w...",No win (2 of 4)
135.,2012-10-24 15:09:39,132.09,97%,"Common knowledge has bicyclists always riding into the wind,...",Win (1 of 2)
134.,2012-10-24 15:04:52,149.64,98%,"For centuries, the battle of morality was fought between tho...",Win (1 of 4)
133.,2012-10-24 15:04:06,119.11,95%,"A little boy went out to play. When he opened his door, he s...",Win (1 of 3)
132.,2012-10-24 15:00:37,123.93,96%,It doesn't mean much to be able to filter out most present-d...,Win (1 of 3)
131.,2012-10-24 14:59:42,136.15,98%,Stab a sorry heart with your favorite finger. Paint the whol...,No win (2 of 3)
130.,2012-10-24 14:26:35,94.26,92%,We don't need no education. We don't need no thought control...,No win (3 of 5)
129.,2012-10-24 12:30:59,122.28,95%,"But, pray how could that which I spoke so many years ago, an...",No win (2 of 2)
128.,2012-10-24 12:29:53,119.71,95%,Involuntarily I glanced seaward - and distinguished nothing ...,Win (1 of 2)
127.,2012-10-24 12:29:05,149.78,100%,"My friend, I shall be pedagogic, and say you ought to start ...",Win (1 of 2)
126.,2012-10-24 12:28:10,141.08,98%,Come sail your ships around me and burn your bridges down. W...,No win (1 of 1)
125.,2012-10-24 12:26:39,129.75,96%,"I'm so glad you came, I'm so glad you remembered, the walkin...",No win (2 of 4)
124.,2012-10-24 12:25:52,146.90,98%,"This planet has, or rather had, a problem, which was this: m...",Win (1 of 5)
123.,2012-10-24 12:24:36,107.48,89%,In order to become an elf I filled out ten pages' worth of f...,No win (3 of 3)
122.,2012-10-24 12:23:32,148.78,98%,The example of painting can teach us not only how to manage ...,Win (1 of 4)
121.,2012-10-24 12:23:01,123.57,95%,Always do your best - your best is going to change from mome...,Win (1 of 4)
120.,2012-10-24 12:22:17,140.64,99%,"As if that blind rage had washed me clean, rid me of hope; f...",Win (1 of 4)
119.,2012-10-24 12:21:43,132.96,98%,"Good evening, London. Allow me first to apologize for this i...",Win (1 of 2)
118.,2012-10-24 09:49:23,115.61,96%,He had spent enormous amounts of time at the great libraries...,No win (2 of 3)
117.,2012-10-24 09:48:38,127.35,98%,"I don't want tickets, I need you to find me a painting, a cl...",Win (1 of 5)
116.,2012-10-24 09:48:00,101.34,91%,Remembering you running soft through the night. You were big...,No win (2 of 4)
115.,2012-10-24 09:47:18,126.56,96%,"I had a job, I had a girl. I had something going, mister, in...",Win (1 of 4)
114.,2012-10-24 09:27:28,113.05,96%,"Milt, with the excellent timing of a master comedy writer, w...",Win (1 of 3)
113.,2012-10-24 09:26:44,97.76,91%,We may climb into the thin and cold realm of pure geometry a...,No win (2 of 4)
112.,2012-10-24 00:39:39,103.25,94%,"My darling, you have to be standing up in order to be able t...",Win (1 of 5)
111.,2012-10-24 00:29:52,121.40,98%,"My friend, I shall be pedagogic, and say you ought to start ...",No win (2 of 5)
110.,2012-10-23 23:26:56,107.93,93%,At the time when Britain faced a plunge into chaos and darkn...,No win (2 of 3)
109.,2012-10-23 18:12:47,120.80,96%,"I was shaking like a leaf, so without thinking I lit up a ci...",Win (1 of 3)
108.,2012-10-23 18:09:41,121.29,96%,"Double, double, toil and trouble; fire burn, and cauldron bu...",Win (1 of 3)
107.,2012-10-23 18:08:32,111.26,96%,"Padre, these are subtleties! We are not concerned with motiv...",No win (1 of 1)
106.,2012-10-23 16:32:40,128.40,98%,"Has it been five years? Six? It seems like a lifetime, the k...",Win (1 of 4)
105.,2012-10-23 15:22:26,123.43,98%,There was a stage and a PA up in western Massachusetts and t...,Win (1 of 3)
104.,2012-10-23 15:20:19,116.77,92%,"You have a class of young strong men and women, and they wan...",No win (2 of 4)
103.,2012-10-23 15:13:15,113.35,93%,The treatment of atoms with more than one electron requires ...,No win (2 of 3)
102.,2012-10-23 15:11:56,144.80,99%,We sit silently and watch the world around us. This has take...,Win (1 of 4)
101.,2012-10-23 15:11:02,154.08,100%,To an outsider's ear it sounds absurdly wild and ridiculous ...,Win (1 of 4)
100.,2012-10-23 15:10:36,133.84,100%,"A little boy went out to play. When he opened his door, he s...",Win (1 of 4)
99.,2012-10-23 15:10:05,134.85,98%,Be impeccable with your word - speak with integrity. Say onl...,Win (1 of 4)
98.,2012-10-23 15:09:22,129.33,97%,I still see things that are not here. I just choose not to a...,Win (1 of 4)
97.,2012-10-23 15:08:42,115.65,93%,"They had been given a sign - a powerful, lucid sign - that u...",No win (2 of 4)
96.,2012-10-23 12:07:54,120.63,96%,"The goal of the true seeker is to become a sage, or superior...",Win (1 of 4)
95.,2012-10-23 12:06:28,113.10,94%,It doesn't mean much to be able to filter out most present-d...,No win (2 of 4)
94.,2012-10-23 11:22:18,136.57,99%,I said that I would see you because I had heard that you wer...,Win (1 of 2)
93.,2012-10-23 11:14:44,120.25,93%,Remember that humor is written backwards. That means you fir...,Win (1 of 2)
92.,2012-10-23 11:13:07,116.31,96%,"When I was your age, television was called books. And this i...",Win (1 of 5)
91.,2012-10-23 11:12:18,113.28,95%,"Around midafternoon, the snow thinned into sleet, and some u...",No win (2 of 2)
90.,2012-10-23 11:11:34,119.89,94%,The beginner writes just twenty pieces. The professional wri...,Win (1 of 2)
89.,2012-10-23 00:34:11,91.04,93%,"Anyway, like I was saying, shrimp is the fruit of the sea. Y...",Win (1 of 4)
88.,2012-10-22 23:50:43,106.45,95%,I never said I would stay to the end - I knew I would leave ...,No win (3 of 5)
87.,2012-10-22 23:49:48,108.85,91%,We may climb into the thin and cold realm of pure geometry a...,No win (2 of 3)
86.,2012-10-22 23:29:38,124.03,98%,We often believe the more we practice a skill or technique -...,No win (3 of 3)
85.,2012-10-22 23:28:42,140.38,99%,"Has it been five years? Six? It seems like a lifetime, the k...",No win (1 of 1)
84.,2012-10-22 23:27:53,129.81,100%,"Contrary to the feminist cant, there are many things we can ...",Win (1 of 3)
83.,2012-10-22 18:34:36,118.65,96%,I still see things that are not here. I just choose not to a...,No win (2 of 5)
82.,2012-10-22 18:17:33,125.20,95%,"To evaluate an option from the other side's point of view, c...",Win (1 of 4)
81.,2012-10-22 18:16:48,116.24,96%,"The result has been the emergence of what some call the ""win...",Win (1 of 4)
80.,2012-10-22 18:15:53,133.36,97%,"Ticking away the moments that make up a dull day, you fritte...",Win (1 of 3)
79.,2012-10-22 18:14:55,146.26,100%,"Keying text quickly is important, but it is more important t...",Win (1 of 3)
78.,2012-10-22 16:38:43,94.60,90%,"The world of typing has changed. In the 1970s, every busines...",No win (1 of 1)
77.,2012-10-22 16:34:56,101.63,90%,"He started running, up and up, until he hurled himself into ...",No win (2 of 5)
76.,2012-10-22 16:33:53,116.18,95%,Always do your best - your best is going to change from mome...,No win (2 of 3)
75.,2012-10-22 16:33:02,108.89,89%,There is a theory which states that if anybody ever discover...,Win (1 of 5)
74.,2012-10-22 16:28:29,99.68,87%,"A computer needs a manager to administer its operations, jus...",Win (1 of 3)
73.,2012-10-22 16:27:22,125.58,94%,Let me tell you why you're here. You're here because you kno...,Win (1 of 5)
72.,2012-10-22 16:26:04,113.80,94%,"In the late 1960s, a growing number of people became concern...",No win (2 of 2)
71.,2012-10-22 16:25:09,109.10,94%,"Let's sort the buyers from the spiers, the needy from the gr...",No win (2 of 5)
70.,2012-10-22 16:24:11,133.95,99%,Your inner child will be happy to know that when it comes to...,Win (1 of 4)
69.,2012-10-22 16:21:49,127.91,97%,To drive out of the Central Valley of California on a hot da...,Win (1 of 3)
68.,2012-10-22 16:20:33,126.45,97%,"I was shaking like a leaf, so without thinking I lit up a ci...",Win (1 of 4)
67.,2012-10-22 16:19:43,111.14,89%,Consider this: Is the pious being loved by the gods because ...,No win (2 of 3)
66.,2012-10-22 16:17:05,142.52,99%,Everything we hold dear likewise resolves into its original ...,Win (1 of 2)
65.,2012-10-21 23:43:10,129.58,100%,"Good games stay within, but at the outer edge, of the player...",Win (1 of 5)
64.,2012-10-21 23:41:26,108.36,90%,I remember when we used to sit in the government yard in Tre...,Win (1 of 4)
63.,2012-10-21 23:40:36,141.85,99%,It doesn't mean much to be able to filter out most present-d...,Win (1 of 3)
62.,2012-10-21 23:40:02,130.41,97%,One essential rule: make sure the joke is the last possible ...,Win (1 of 4)
61.,2012-10-21 23:39:20,132.03,97%,In order to face down the danger that is stalking us and mov...,Win (1 of 2)
60.,2012-10-21 23:38:20,71.41,93%,Some have a positive vocation for breaking open safes: from ...,No win (4 of 5)
59.,2012-10-21 23:36:59,90.00,93%,Music finds a comfortable parallel with that of human langua...,No win (2 of 2)
58.,2012-10-21 23:36:17,78.24,93%,Danger is a topic you're often asked about as a sprinter. Th...,No win (2 of 3)
57.,2012-10-21 23:34:37,132.52,99%,"Imagine considering ""if"" as a two-finger movement instead of...",Win (1 of 5)
56.,2012-10-21 23:33:55,125.85,98%,I don't know why he saved my life. Maybe in those last momen...,Win (1 of 4)
55.,2012-10-21 23:33:14,133.35,98%,"Ticking away the moments that make up a dull day, you fritte...",Win (1 of 5)
54.,2012-10-21 23:32:42,112.34,97%,Facts can be thought of as objective or subjective. Things a...,Win (1 of 5)
53.,2012-10-21 23:32:00,119.88,97%,The great edifice of variety and choice that is an American ...,Win (1 of 5)
52.,2012-10-21 19:28:59,105.11,95%,"You just couldn't let me go, could you? This is what happens...",Win (1 of 4)
51.,2012-10-21 19:28:12,92.09,93%,"Listen, strange women lyin' in ponds distributin' swords is ...",No win (2 of 3)
50.,2012-10-21 19:27:32,130.64,99%,"Today, computers have taken this ancient art out of the craf...",Win (1 of 5)
49.,2012-10-21 19:26:48,108.77,92%,We all know people who are very bright but who do not always...,No win (3 of 5)
48.,2012-10-21 19:24:32,96.27,91%,"An essential characteristic of the superhero mythology is, t...",Win (1 of 5)
47.,2012-10-21 19:23:28,123.66,95%,"Never give up, no matter how far behind you are, no matter h...",Win (1 of 5)
46.,2012-10-21 19:22:33,122.90,97%,It takes more than a calorie of fossil fuel energy to produc...,Win (1 of 5)
45.,2012-10-21 19:21:41,132.71,98%,Who has a safety deposit box full of money and six passports...,Win (1 of 2)
44.,2012-10-21 19:21:05,94.58,93%,"Whether you're a student, secretary, office administrator, m...",No win (3 of 5)
43.,2012-10-21 19:19:43,114.26,92%,Don't take anything personally - nothing others do is becaus...,Win (1 of 5)
42.,2012-10-21 19:19:08,112.59,93%,At first they had tried to keep the finding quiet. After all...,Win (1 of 3)
41.,2012-10-21 14:33:39,60.80,95%,"King, eh? Very nice. And how'd you get that, eh? By exploiti...",No win (3 of 3)
40.,2012-10-21 13:47:47,116.97,97%,I still see things that are not here. I just choose not to a...,Win (1 of 5)
39.,2012-10-21 13:47:09,115.79,94%,"When I really worry about something, I don't just fool aroun...",Win (1 of 3)
38.,2012-10-21 13:46:14,103.12,89%,Even the best-designed chair won't make up for bad posture. ...,No win (2 of 3)
37.,2012-10-21 13:45:31,119.29,95%,"Don't practice too much at first, or you're likely to develo...",Win (1 of 4)
36.,2012-10-21 13:44:35,109.44,95%,You have to wonder: how do the machines know what Tasty Whea...,Win (1 of 4)
35.,2012-10-21 13:43:35,113.50,97%,It doesn't mean much to be able to filter out most present-d...,Win (1 of 5)
34.,2012-10-21 13:43:04,119.39,96%,I drew the blankets over my head and tried to think of Chris...,Win (1 of 4)
33.,2012-10-20 17:15:09,116.13,94%,"I was shaking like a leaf, so without thinking I lit up a ci...",Win (1 of 3)
32.,2012-10-20 17:14:09,128.93,98%,We often believe the more we practice a skill or technique -...,Win (1 of 3)
31.,2012-10-20 17:13:16,114.51,98%,"Imagine this: Here we are, a plane full of grown human being...",Win (1 of 3)
30.,2012-10-20 17:12:26,97.07,90%,"Life is not suffering; it's just that you will suffer it, ra...",Win (1 of 5)
29.,2012-10-20 17:09:39,117.83,92%,"I had a dream. There was our world, and the world was dark b...",Win (1 of 5)
28.,2012-10-20 17:08:51,124.81,96%,"In the witch trials, it was nearly impossible to provide com...",Win (1 of 3)
27.,2012-10-19 13:16:07,93.81,91%,"""This man right here,"" McGuinness said, pointing at Kenna, ""...",No win (2 of 2)
26.,2012-10-19 12:28:45,122.07,98%,"The Orient was almost a European invention, and had been sin...",Win (1 of 4)
25.,2012-10-19 12:28:00,74.53,88%,Indonesia is a nation of islands - more than seventeen thous...,No win (3 of 5)
24.,2012-10-18 14:50:26,113.87,93%,Convection also plays a minor role because of the relative t...,Win (1 of 4)
23.,2012-10-18 14:47:13,112.50,96%,Many wines have more than 14 percent alcohol because the win...,No win (3 of 4)
22.,2012-10-18 11:32:27,154.75,100%,"But no matter how effective the lesson was, I never really u...",Win (1 of 3)
21.,2012-10-18 11:31:25,107.86,90%,Every time I think of you I feel shot right through with a b...,No win (2 of 3)
20.,2012-10-18 11:27:45,124.66,95%,"It was a marvelous night, the sort of night one only experie...",Win (1 of 5)
19.,2012-10-18 11:27:07,107.99,87%,One thing I've learned in the last seven years: in every gam...,No win (2 of 3)
18.,2012-10-18 11:26:27,128.10,99%,To an outsider's ear it sounds absurdly wild and ridiculous ...,Win (1 of 5)
17.,2012-10-18 11:25:56,118.81,95%,"Your face has fallen sad now, for you know the time is nigh....",No win (2 of 4)
16.,2012-10-18 11:25:15,123.37,95%,One thing I've learned in the last seven years: in every gam...,Win (1 of 5)
15.,2012-10-18 11:24:39,132.45,95%,Be impeccable with your word - speak with integrity. Say onl...,No win (2 of 5)
14.,2012-10-18 11:22:42,141.24,99%,We've known each other for many years but this is the first ...,Win (1 of 3)
13.,2012-10-18 11:21:56,117.84,95%,Is it really necessary to send that email? The more emails y...,Win (1 of 4)
12.,2012-10-18 11:20:54,113.38,91%,A glooming peace this morning with it brings. The sun for so...,Win (1 of 5)
