465.,2017-08-24 13:07:26,82.53,98%,"I tried to save the Shire, and it has been saved, but not fo...",No win (3 of 4)
464.,2017-08-07 12:05:59,66.86,96%,Whatsoever I've feared has come to life. Whatsoever I've fou...,No win (3 of 5)
463.,2017-08-07 11:20:33,71.94,98%,"Duty bound, Aeneas, though he struggled with desire to calm ...",No win (3 of 4)
462.,2017-07-20 12:08:03,79.46,96%,"Salvation must grow out of understanding, total understandin...",Win (1 of 5)
461.,2017-07-20 12:04:00,70.53,96%,What? A swallow carrying a coconut? It's not a question of w...,Win (1 of 5)
460.,2017-07-20 12:01:13,66.42,96%,"Tyrone: ""I don't want that dog dribbling on my seats."" Vinny...",No win (2 of 5)
459.,2017-07-20 11:53:04,105.59,99%,And the mind that has conceived a plan of living must never ...,Win (1 of 3)
458.,2017-07-20 10:46:47,80.10,97%,"Our whole universe was in a hot, dense state then nearly fou...",No win (2 of 4)
457.,2017-07-19 12:30:13,75.54,97%,If you define terrorism as extreme physical or physiological...,Win (1 of 3)
456.,2017-07-19 12:24:56,82.98,98%,"But older than me now, more constant, more real, and the fur...",No win (2 of 5)
455.,2017-07-19 12:06:32,75.44,97%,Quit complaining! This way I don't have to waste money on mo...,No win (4 of 5)
454.,2017-07-18 17:54:03,99.18,98%,Although some men who were easy with their words said that i...,Win (1 of 5)
453.,2017-07-18 16:03:45,89.80,98%,"All life's battles teach us something, even those we lose. W...",Win (1 of 5)
452.,2017-07-18 15:49:25,81.21,97%,Thousands of groups exist to influence government. Among the...,No win (4 of 4)
451.,2017-07-18 11:58:50,90.62,99%,The invention of the wheel represented a major turning point...,No win (3 of 5)
450.,2017-07-18 10:03:20,75.76,96%,"I had neither kith nor kin in England, and was therefore as ...",Win (1 of 5)
449.,2017-07-17 15:54:05,78.49,98%,"According to the popular story, the keyboard invented by Aug...",Win (1 of 5)
448.,2017-07-17 15:02:13,85.10,96%,From the tip of his wand burst the silver doe. She landed on...,No win (2 of 3)
447.,2017-07-17 14:59:52,92.05,98%,"Never give up, no matter how far behind you are, no matter h...",Win (1 of 5)
446.,2017-07-17 11:50:48,87.22,98%,I was pulled this way and that for longer than I can remembe...,Win (1 of 5)
445.,2017-07-17 10:49:14,83.35,97%,He's better at this than I've ever been at anything in my li...,No win (4 of 4)
444.,2017-07-17 10:43:31,85.47,98%,"To feel it so like myself, indeed, so brotherly, made me rea...",No win (3 of 5)
443.,2017-07-14 17:01:12,79.94,97%,"You have no idea what I want. What is chess, do you think? T...",No win (2 of 5)
442.,2017-07-14 16:56:36,86.08,97%,So it's all come back round to breaking apart again. Breakin...,No win (5 of 5)
441.,2017-07-14 16:55:34,93.80,98%,The spot where we intend to fight must not be made known; fo...,No win (3 of 5)
440.,2017-07-14 16:54:40,81.35,96%,"Warmer water increases the moisture content of storms, and w...",No win (2 of 5)
439.,2017-07-14 16:51:23,89.95,98%,"Ticking away the moments that make up a dull day, you fritte...",No win (2 of 5)
438.,2017-07-14 16:50:12,74.42,95%,Unlike the other four senses located in the logical regions ...,No win (3 of 3)
437.,2017-07-14 16:49:11,86.28,98%,"And now, as I close my task, subduing my desire to linger ye...",No win (2 of 4)
436.,2017-07-14 16:45:27,76.46,96%,There are negotiations being made that are going to answer a...,No win (4 of 5)
435.,2017-07-14 15:44:21,83.83,96%,What are we doing here? Why are we fighting like this? I mea...,No win (4 of 5)
434.,2017-07-14 13:57:37,85.52,95%,"I figured I could get a job at a filling station somewhere, ...",Win (1 of 5)
433.,2017-07-14 13:56:39,93.48,98%,I must not fear. Fear is the mind killer. Fear is the little...,Win (1 of 5)
432.,2017-07-14 13:55:50,87.62,97%,Although his voice was also broken by uncertainty and his ha...,No win (3 of 5)
431.,2017-07-14 13:52:28,96.30,99%,"In the moment when I truly understand my enemy, understand h...",Win (1 of 5)
430.,2017-07-14 13:50:03,63.90,95%,"Kryten: Sir, I just can't eat any more raw coffee. Lister: [...",No win (4 of 5)
429.,2017-07-14 11:52:02,82.28,97%,"I did my best, it wasn't much. I couldn't feel, so I tried t...",Win (1 of 5)
428.,2017-07-14 09:25:30,73.74,96%,"Now, imagine a universe in which the laws of physics are as ...",Win (1 of 5)
427.,2017-07-14 09:17:36,84.90,97%,But if in efficient causes it is possible to go on to infini...,Win (1 of 2)
426.,2017-07-13 09:22:27,71.72,95%,"I know why you've come, False Shepherd. I see every sin that...",Win (1 of 4)
425.,2017-07-13 09:15:26,70.34,97%,"Hey, Mario! We got a letter from Princess Peach! I'll read i...",No win (4 of 4)
424.,2017-07-13 09:12:26,74.62,97%,The feeling of having no power over people and events is gen...,Win (1 of 5)
423.,2017-07-13 09:08:32,88.81,97%,The one place where a man ought to get a square deal is in a...,Win (1 of 4)
422.,2017-07-13 08:52:43,97.25,97%,The mark of the immature man is that he wants to die nobly f...,No win (2 of 5)
421.,2017-07-13 08:46:23,83.78,97%,"Let's sort the buyers from the spiers, the needy from the gr...",Win (1 of 4)
420.,2017-07-12 17:16:12,78.44,96%,It looks like your little adventure has reached its penultim...,Win (1 of 4)
419.,2017-07-12 17:01:26,80.16,98%,"You've got no faith in Johnny, have you, Julia? His little d...",No win (4 of 5)
418.,2017-07-12 17:00:10,77.99,96%,She was wearing a pair of my pajamas with the sleeves rolled...,No win (2 of 5)
417.,2017-07-12 16:56:29,80.51,97%,"When a man's an empty kettle, he should be on his mettle, an...",Win (1 of 4)
416.,2017-07-12 16:55:53,74.55,95%,We're no strangers to love. You know the rules and so do I. ...,No win (2 of 4)
415.,2017-07-12 16:12:47,84.45,97%,We all know that something is eternal. And it ain't houses a...,Win (1 of 3)
414.,2017-07-12 15:20:10,84.05,98%,"Living in the solar system, we have the chance to study, at ...",No win (3 of 5)
413.,2017-07-12 14:42:05,75.52,96%,I thought climbing the Devil's Thumb would fix all that was ...,No win (3 of 4)
412.,2017-07-12 14:18:03,95.60,99%,"I can feel the heat closing in, feel them out there making t...",No win (3 of 4)
411.,2017-07-12 12:17:15,87.53,97%,"Death really did not matter to him but life did, and therefo...",No win (2 of 5)
410.,2017-07-12 12:13:47,89.13,98%,Every time I think of you I feel shot right through with a b...,No win (3 of 3)
409.,2017-07-12 11:39:43,97.50,98%,"Never forget what you are, for surely the world will not. Ma...",Win (1 of 5)
408.,2017-07-12 11:37:17,86.41,98%,Images of broken light which dance before me like a million ...,Win (1 of 5)
407.,2017-07-12 09:06:31,92.18,98%,Although reflection mapping can be used to produce a number ...,Win (1 of 5)
406.,2017-07-11 16:43:25,75.05,97%,"Mario! I hate to bother you while you're resting, but I want...",No win (3 of 5)
405.,2017-07-11 16:39:33,85.43,98%,What's Joey Zasa got to do with this? Joey Zasa's a pazzo. J...,Win (1 of 5)
404.,2017-07-11 16:37:23,87.23,97%,Lucid but wholly false recollections can easily be induced b...,No win (2 of 5)
403.,2017-07-11 14:48:21,92.03,99%,"In the casino, the cardinal rule is to keep them playing and...",No win (2 of 5)
402.,2017-07-11 13:57:17,96.07,98%,One of the most tragic things I know about human nature is t...,No win (2 of 5)
401.,2017-07-10 16:53:14,83.84,97%,There is little agreement about the timing and causation of ...,Win (1 of 5)
400.,2017-07-10 16:51:12,100.06,99%,You have to accept that sometimes that's how things happen i...,No win (2 of 5)
399.,2017-07-10 12:41:50,78.22,96%,"Opponents of a ""scientific"" approach to the social sciences ...",No win (2 of 3)
398.,2017-07-10 12:39:57,75.99,96%,And so we meet at last. You are to be commended for avoiding...,No win (5 of 5)
397.,2017-07-10 11:45:37,78.49,97%,"Conceptually, to communicate, procedures must send messages ...",No win (2 of 3)
396.,2017-07-10 11:44:23,79.16,97%,"I rejected those answers; instead, I chose something differe...",No win (3 of 5)
395.,2017-07-10 11:14:44,100.85,99%,Never give up on everything if one thing is too hard. Never ...,No win (2 of 5)
394.,2017-07-10 10:58:26,75.81,97%,"The world says: ""You have needs - satisfy them. You have as ...",No win (3 of 5)
393.,2017-07-10 10:26:24,83.03,97%,"The view that machines cannot give rise to surprises is due,...",Win (1 of 4)
392.,2017-07-10 10:24:51,69.66,96%,I was having this awful nightmare that I was 32. And then I ...,No win (3 of 4)
391.,2017-07-10 10:24:09,80.16,98%,I have no idea how I untangled the complicated process of wo...,Win (1 of 5)
390.,2017-07-10 10:23:17,87.76,98%,I think if your clients want to sit on my shoulders and call...,No win (3 of 4)
389.,2017-07-10 10:21:59,82.23,97%,She was feeling the pressure of the world outside and she wa...,No win (5 of 5)
388.,2017-07-10 10:21:20,87.95,98%,It is possible that I already had some presentiment of my fu...,No win (3 of 5)
387.,2017-07-10 10:20:22,84.61,97%,Writing is hard work. A clear sentence is no accident. Very ...,No win (4 of 5)
386.,2017-07-10 10:09:20,89.27,97%,Don't your feet get cold in the winter time? The sky won't s...,No win (4 of 5)
385.,2017-07-10 10:02:38,90.83,98%,"Our minds are born festering with sin. Some are so blighted,...",Win (1 of 5)
384.,2017-07-07 15:41:53,79.86,96%,No one has ever witnessed the complete evolution of any star...,No win (3 of 3)
383.,2017-07-07 15:40:47,77.29,97%,"Look, you're supposed to be winning the hearts and minds of ...",No win (3 of 5)
382.,2017-07-07 15:39:36,64.26,95%,Friday morning Qwilleran sat at his typewriter and stared at...,No win (2 of 5)
381.,2017-07-07 15:35:01,82.48,98%,"Her face was sad and lovely with bright things in it, bright...",Win (1 of 3)
380.,2017-07-07 15:33:59,77.24,97%,Thus they went on living in a reality that was slipping away...,No win (4 of 5)
379.,2017-07-07 15:33:13,77.48,98%,I've flown seven million miles. And I've been waiting on peo...,No win (3 of 5)
378.,2017-07-07 15:31:19,90.75,99%,Sometimes you concentrate more on racing the cars around you...,No win (4 of 5)
377.,2017-07-07 15:30:13,98.53,99%,What's the use you learning to do right when it's troublesom...,No win (3 of 5)
376.,2017-07-07 15:28:49,93.10,99%,"So much of this story is about human will, about what we can...",No win (4 of 5)
375.,2017-07-07 15:26:10,94.21,99%,"With gene therapy, we can remove those genes which we know m...",Win (1 of 5)
374.,2017-07-07 15:25:11,85.48,97%,I would say he has quite a few problems. His energy seems to...,Win (1 of 5)
373.,2017-07-07 15:20:54,68.31,97%,"It was miraculous. It was almost no trick at all, he saw, to...",Win (1 of 5)
372.,2017-07-07 15:01:40,89.86,99%,"Because they're at the bottom of the scale, nerds are a safe...",No win (4 of 5)
371.,2017-07-07 15:00:54,80.27,96%,"No matter where you stand on the long path, right now, try v...",No win (3 of 5)
370.,2017-07-07 14:56:58,66.55,97%,"Rimmer: Kryten, you're forgetting about Space Corps Directiv...",No win (2 of 5)
369.,2017-07-07 14:51:11,87.06,98%,"And Peeves, who Harry had never seen take an order from a st...",No win (2 of 4)
368.,2017-07-07 12:16:06,89.68,98%,The study of global social phenomena raises several difficul...,Win (1 of 3)
367.,2017-07-07 12:14:03,84.29,97%,I guess this time you're really leaving. I heard your suitca...,No win (3 of 5)
366.,2017-07-07 10:05:15,91.16,98%,His chess ideas are like pieces of his body he's reluctant t...,No win (3 of 4)
365.,2017-07-07 09:57:19,74.36,96%,There was a stage and a PA up in western Massachusetts and t...,No win (2 of 3)
364.,2017-07-07 09:40:56,92.63,99%,"Hope you're feeling better now, hope you got my letter, how ...",Win (1 of 5)
363.,2017-07-07 09:37:20,89.35,98%,The truth of the matter is that there are a lot of available...,No win (2 of 5)
362.,2017-07-07 09:35:31,82.98,98%,"My youth is slipping, my youth is slipping away. Safe in mon...",No win (2 of 5)
361.,2017-07-07 09:32:15,77.38,97%,"Mostly, I could tell, I made him feel uncomfortable. He didn...",No win (3 of 5)
360.,2017-07-07 09:20:46,89.19,97%,"Far from being accidental details, the properties of nature'...",Win (1 of 3)
359.,2017-07-07 09:20:16,74.32,96%,"Radiation could be precisely determined, in principle, if we...",No win (2 of 5)
358.,2017-07-07 09:16:49,86.81,98%,It is now 7:06. You have exactly 8 hours and 54 minutes to t...,No win (2 of 3)
357.,2017-07-07 09:13:19,87.72,98%,We began to recognize in them a strange obsession. After all...,No win (4 of 5)
356.,2017-07-07 09:02:39,88.52,98%,"There are times, sir, when men of good conscience cannot bli...",Win (1 of 2)
355.,2017-07-06 16:39:49,99.71,100%,"But older than me now, more constant, more real, and the fur...",No win (3 of 5)
354.,2017-07-06 16:30:50,71.25,96%,"Silence fell between them, as tangible as the dark tree shad...",No win (5 of 5)
353.,2017-07-06 16:14:31,79.66,98%,Through error you come to the truth! I am a man because I er...,No win (2 of 4)
352.,2017-07-06 16:12:29,85.00,98%,Everything we hold dear likewise resolves into its original ...,No win (2 of 4)
351.,2017-07-06 16:08:04,91.23,98%,While there are few problems in today's world that the Unite...,No win (4 of 4)
350.,2017-07-06 16:04:06,90.52,98%,"We all have too many wheels, screws and valves to judge each...",No win (2 of 5)
349.,2017-07-06 16:00:40,93.83,99%,I'm happy to put this all behind us and get back to work. Af...,No win (5 of 5)
348.,2017-07-06 15:58:37,87.79,98%,All music is what awakes from you when you are reminded by t...,Win (1 of 5)
347.,2017-07-06 15:54:37,67.90,97%,"The car has stopped. Vinny: ""What have you stopped here for?...",No win (3 of 4)
346.,2017-07-06 15:36:52,90.08,99%,"Mostly, I could tell, I made him feel uncomfortable. He didn...",No win (2 of 4)
345.,2017-07-06 15:02:46,80.69,98%,"If you imagine an orange, there may occur in your cortex a s...",No win (4 of 4)
344.,2017-07-06 15:00:01,74.76,97%,"According to the popular story, the keyboard invented by Aug...",No win (2 of 5)
343.,2017-07-06 14:51:54,92.95,98%,"The world's changing out there, there are a lot of new, exci...",No win (3 of 5)
342.,2017-07-06 14:50:46,80.66,96%,"On the 11:00 news tonight, a certain kind of soft drink has ...",Win (1 of 4)
341.,2017-07-06 14:40:25,80.82,98%,"The creatures outside looked from pig to man, and from man t...",No win (2 of 4)
340.,2017-07-06 14:04:27,88.04,98%,It was one of those days when it's a minute away from snowin...,No win (2 of 5)
339.,2017-07-06 11:33:58,76.20,97%,"Historian James C. Cobb has described southern identity as ""...",Win (1 of 4)
338.,2017-07-06 11:08:57,84.75,98%,There's a harsh truth to face. No way I'm gonna make it on t...,Win (1 of 4)
337.,2017-07-06 10:55:52,97.21,99%,Renting a car in Palau has its advantages and disadvantages....,Win (1 of 5)
336.,2017-07-06 09:36:50,81.69,98%,"My darling, you have to be standing up in order to be able t...",Win (1 of 5)
335.,2017-07-06 09:16:08,100.31,100%,There's a sign on the wall but she wants to be sure cause yo...,Win (1 of 5)
334.,2017-07-06 08:37:55,94.53,100%,"My brother, your father, he and I. Opposites. But I never do...",No win (2 of 3)
333.,2017-07-05 18:02:04,70.26,95%,"A lot of people, especially this one psychoanalyst guy they ...",No win (2 of 3)
332.,2017-07-05 14:55:07,93.28,98%,Come sail your ships around me and burn your bridges down. W...,Win (1 of 3)
331.,2017-07-05 14:38:36,89.85,98%,Well this seems to be a waste of my time. That is nine hundr...,Win (1 of 5)
330.,2017-07-05 14:36:29,76.66,96%,"With no map to navigate one's life, some of us have stood st...",No win (3 of 4)
329.,2017-07-05 12:31:12,80.56,98%,It seems to me I am trying to tell you a dream - making a va...,Win (1 of 5)
328.,2017-07-05 09:35:12,92.31,99%,We have a criminal jury system which is superior to any in t...,No win (5 of 5)
327.,2017-06-30 16:54:58,87.16,98%,"You know, sweetheart, if there's one thing I've learned, it'...",No win (2 of 5)
326.,2017-06-30 16:46:54,83.66,97%,When beetles fight these battles in a bottle with their padd...,Win (1 of 5)
325.,2017-06-30 12:44:26,82.81,97%,"The one constant through all the years, Ray, has been baseba...",Win (1 of 5)
324.,2017-06-30 12:42:06,88.68,98%,Facts can be thought of as objective or subjective. Things a...,No win (4 of 4)
323.,2017-06-30 12:08:03,86.83,97%,"Yes, it was Link who helped me escape from the dungeon! When...",Win (1 of 5)
322.,2017-06-30 12:06:11,89.94,97%,A father may have a child who is ugly and lacking in all the...,No win (3 of 5)
321.,2017-06-30 11:48:34,95.58,99%,"We turn away to face the cold, enduring chill, as the day be...",No win (2 of 5)
320.,2017-06-30 09:33:26,95.14,98%,"Time is tricky. You have whole months, even years, when noth...",No win (2 of 3)
319.,2017-06-29 17:02:32,87.09,98%,"Contrary to the feminist cant, there are many things we can ...",No win (3 of 5)
318.,2017-06-29 16:16:54,74.01,97%,"King, eh? Very nice. And how'd you get that, eh? By exploiti...",Win (1 of 4)
317.,2017-06-29 16:08:03,87.71,98%,"Do you know why you're not afraid to die, Spock? You're more...",Win (1 of 5)
316.,2017-06-29 16:05:56,82.68,97%,Sometimes you are too ashamed to leave. That was true now. A...,No win (3 of 4)
315.,2017-06-29 16:02:24,77.53,97%,"Keep off the path, beware of the gate, watch out for signs t...",No win (2 of 5)
314.,2017-06-29 13:55:25,60.76,95%,"Rimmer: Kryten, you're forgetting about Space Corps Directiv...",No win (4 of 4)
313.,2017-06-29 13:52:32,94.18,98%,"When I was your age, television was called books. And this i...",No win (2 of 5)
312.,2017-06-29 12:42:31,69.94,96%,"I cast my vote, perchance, as I think right; but I am not vi...",No win (2 of 3)
311.,2017-06-29 12:32:05,76.67,97%,"You cannot pass! I am a servant of the Secret Fire, wielder ...",Win (1 of 5)
310.,2017-06-29 12:28:51,82.19,97%,Caddy got the box and set it on the floor and opened it. It ...,No win (3 of 5)
309.,2017-06-29 12:28:06,87.42,98%,"Intrigued by that enigma, he dug so deeply into her sentimen...",Win (1 of 3)
308.,2017-06-29 10:31:11,81.05,98%,"You there, my friend. Come, let me hold you. Now, with a sig...",No win (3 of 3)
307.,2017-06-29 10:28:20,83.97,98%,I am the happiest creature in the world. Perhaps other peopl...,No win (3 of 4)
306.,2017-06-29 10:05:30,79.58,97%,My entire life had been on a predictable trajectory dominate...,Win (1 of 4)
305.,2017-06-29 10:00:17,95.77,99%,"But it is important to know this, to know your roots. To kno...",No win (3 of 4)
