556.,2014-04-13 22:48:48,60.73,92%,"Time is tricky. You have whole months, even years, when noth...",No win (4 of 4)
555.,2014-04-13 22:47:24,62.80,95%,"To evaluate an option from the other side's point of view, c...",Win (1 of 3)
554.,2014-04-13 22:46:25,57.90,95%,I have quit three jobs and been fired from all the rest. Get...,No win (4 of 4)
553.,2014-04-13 22:45:12,59.88,93%,Although the United Nations does not have the power to enfor...,No win (2 of 3)
552.,2014-04-13 22:44:06,58.54,95%,In order to become an elf I filled out ten pages' worth of f...,Win (1 of 5)
551.,2014-04-13 22:42:52,53.33,88%,"And you know it's time to go, through the sleet and driving ...",No win (3 of 4)
550.,2014-04-13 22:41:45,53.36,91%,"A little boy went out to play. When he opened his door, he s...",Win (1 of 3)
549.,2014-04-13 22:40:56,50.56,88%,"People get ready, there's a train coming. You don't need no ...",Win (1 of 2)
548.,2014-04-13 22:39:56,61.88,92%,The example of painting can teach us not only how to manage ...,No win (4 of 4)
547.,2014-04-13 22:38:55,56.16,92%,"Good evening, London. Allow me first to apologize for this i...",No win (5 of 5)
546.,2014-04-13 22:37:11,60.69,96%,"In the late 1960s, a growing number of people became concern...",No win (3 of 3)
545.,2014-04-13 22:35:39,58.03,94%,I must not fear. Fear is the mind killer. Fear is the little...,No win (4 of 5)
544.,2014-04-13 22:34:33,58.45,95%,"People get ready, there's a train coming. You don't need no ...",No win (3 of 4)
543.,2014-04-13 22:33:42,57.08,92%,"I rejected those answers; instead, I chose something differe...",No win (2 of 3)
542.,2014-04-13 22:32:16,47.56,86%,How many roads must a man walk down before you call him a ma...,No win (3 of 4)
541.,2014-04-13 19:31:43,55.57,93%,Groups of illegal miners smuggle themselves down in freight ...,No win (2 of 4)
540.,2014-04-13 19:30:16,58.13,92%,The example of painting can teach us not only how to manage ...,No win (3 of 4)
539.,2014-04-13 19:28:50,50.78,90%,"Excellent. He's enterprising, aggressive, outgoing, young, b...",Win (1 of 2)
538.,2014-04-13 19:27:47,66.27,95%,"When the light of life has gone, no change for the meter. Th...",No win (4 of 5)
537.,2014-04-13 19:26:51,62.69,93%,"One day you're in a funk about things, telling a friend that...",No win (5 of 5)
536.,2014-04-13 19:25:32,53.86,94%,"""This man right here,"" McGuinness said, pointing at Kenna, ""...",No win (4 of 4)
535.,2014-04-13 19:23:57,60.08,98%,"Historically, most wines contained less than 14 percent alco...",Win (1 of 3)
534.,2014-04-13 19:22:53,55.75,91%,We were playing checkers. I used to kid her once in a while ...,Win (1 of 4)
533.,2014-04-13 19:21:09,54.63,92%,There's a piece of Maria in every song that I sing. And the ...,No win (3 of 3)
532.,2014-04-13 19:19:59,43.51,88%,"After the grapes are crushed, yeasts (tiny one-celled organi...",No win (3 of 4)
531.,2014-04-12 22:51:13,43.54,88%,"I can feel the heat closing in, feel them out there making t...",No win (3 of 3)
530.,2014-04-12 22:44:08,60.05,96%,"What about Tony? You know, Bullet Tooth Tony. He'll find you...",No win (2 of 4)
529.,2014-04-12 22:43:07,67.07,96%,Focus your attention on the Now and tell me what problem you...,No win (2 of 2)
528.,2014-04-12 22:42:05,50.87,93%,I had a friend who was a heavy drinker. If somebody asked hi...,No win (2 of 5)
527.,2014-04-12 22:40:59,56.51,91%,I said that I would see you because I had heard that you wer...,No win (2 of 5)
526.,2014-04-12 22:39:24,58.25,92%,Remembering you running soft through the night. You were big...,Win (1 of 2)
525.,2014-04-12 17:46:05,53.48,89%,Always do your best - your best is going to change from mome...,No win (2 of 3)
524.,2014-04-12 17:44:57,51.25,92%,"In short order, Carter then proceeded to kill any chance he ...",No win (2 of 3)
523.,2014-04-12 17:43:20,69.93,97%,"When the light of life has gone, no change for the meter. Th...",Win (1 of 3)
