665.,2017-09-24 13:45:59,125.26,99%,"He was one of the numerous and varied legion of dullards, of...",Win (1 of 2)
664.,2017-09-24 13:45:06,125.86,97%,"Hello, Springfield. Sorry to divert your attention from all ...",Win (1 of 2)
663.,2017-09-24 13:44:09,128.40,99%,It is vitally important for us to keep engaging with the wor...,Win (1 of 2)
662.,2017-05-05 19:48:49,115.59,90%,"I'm in love with you, and I know that love is just a shout i...",Win (1 of 2)
661.,2017-01-12 21:48:51,131.01,96%,"Her face was sad and lovely with bright things in it, bright...",No win (2 of 5)
660.,2017-01-12 21:47:59,131.74,98%,"Look at the stars. Same stars as last week, last year, when ...",Win (1 of 5)
659.,2017-01-12 21:47:29,116.11,92%,"It's our land. We were born on it, and we got killed on it, ...",No win (3 of 5)
658.,2017-01-12 21:46:58,127.62,95%,Ah how shameless - the way these mortals blame the gods. Fro...,No win (2 of 3)
657.,2017-01-12 21:46:06,130.60,95%,So what's in this for you? Should you rush out in search of ...,Win (1 of 3)
656.,2016-07-18 20:17:06,120.15,92%,At the time when Britain faced a plunge into chaos and darkn...,Win (1 of 3)
655.,2016-07-18 20:16:19,120.19,92%,Stab a sorry heart with your favorite finger. Paint the whol...,Win (1 of 4)
654.,2016-07-18 20:15:17,121.73,94%,All that year the animals worked like slaves. But they were ...,Win (1 of 2)
653.,2016-07-18 20:14:17,117.53,94%,"Living men are bound by time... Thus, their lives have an ur...",Win (1 of 4)
652.,2016-07-17 22:06:09,128.51,96%,"There are perhaps twenty regular posters on the forum, and s...",Win (1 of 2)
651.,2016-07-17 22:05:10,128.88,96%,"My darling, you have to be standing up in order to be able t...",Win (1 of 2)
650.,2016-07-17 22:04:19,126.89,97%,"Double, double, toil and trouble; fire burn, and cauldron bu...",Win (1 of 3)
649.,2016-07-17 22:01:56,120.22,95%,I see in your eyes the same fear that would take the heart o...,No win (2 of 4)
648.,2016-07-17 22:01:09,131.76,93%,Every time I think of you I feel shot right through with a b...,Win (1 of 5)
647.,2016-07-17 21:59:48,144.34,98%,I am learning about twenty new Italian words a day. Where am...,Win (1 of 4)
646.,2016-07-17 21:58:51,147.86,99%,I used to dread getting older because I thought I would not ...,Win (1 of 4)
645.,2016-07-17 21:58:16,129.30,96%,In order to become an elf I filled out ten pages' worth of f...,Win (1 of 4)
644.,2016-07-17 21:55:52,122.47,95%,What? A swallow carrying a coconut? It's not a question of w...,Win (1 of 2)
643.,2016-07-05 13:40:53,116.27,93%,"Two households, both alike in dignity (in fair Verona, where...",Win (1 of 2)
642.,2016-07-05 13:39:22,124.16,96%,It's the possibility of having a dream come true that makes ...,Win (1 of 2)
641.,2016-05-19 00:56:12,143.36,98%,"The time I waited seemed endless, and I felt doubts and fear...",Win (1 of 4)
