133.,2016-04-11 15:21:54,57.51,91%,"First, the layer of dough bakes into bread, a low-water-cont...",No win (2 of 5)
132.,2016-04-11 15:20:26,67.47,97%,In order to face down the danger that is stalking us and mov...,Win (1 of 4)
131.,2016-04-11 15:18:55,59.83,92%,You've got a way to keep me on your side. You give me cause ...,Win (1 of 5)
130.,2016-04-11 15:17:55,38.72,83%,"Gentlemen: You have undertaken to cheat me. I won't sue you,...",No win (4 of 5)
129.,2016-04-11 15:17:03,61.89,94%,"When we pulled out into the winter night and the real snow, ...",No win (2 of 5)
128.,2016-04-11 15:14:49,72.43,97%,For it is not enough to have a good mind; the main thing is ...,Win (1 of 3)
127.,2016-04-11 15:13:35,45.35,93%,I'd just like to point out that you were given every opportu...,No win (4 of 4)
126.,2015-05-23 17:30:58,53.89,88%,All the blue light reflections that color my mind when I sle...,No win (4 of 5)
125.,2015-05-23 17:29:47,57.67,92%,"It's a blue savanna song: somewhere cross the desert, someti...",No win (4 of 4)
124.,2015-05-23 17:28:51,56.93,90%,"Our world, with its rules of causality, has trained us to be...",No win (4 of 5)
123.,2015-05-23 17:27:27,58.36,92%,Your inner child will be happy to know that when it comes to...,No win (2 of 2)
122.,2015-05-23 17:26:12,55.34,92%,"I'll miss the sea, but a person needs new experiences. They ...",No win (3 of 5)
121.,2015-05-23 17:25:05,53.86,88%,The idea that he did not really have control over the coming...,No win (3 of 4)
120.,2015-05-23 17:24:04,54.95,93%,"I was shaking like a leaf, so without thinking I lit up a ci...",No win (2 of 4)
119.,2015-05-23 17:22:27,56.82,92%,"In the English language, swearing is essential to effective ...",No win (5 of 5)
118.,2015-05-23 17:21:31,66.96,97%,I used to dread getting older because I thought I would not ...,No win (3 of 5)
117.,2015-05-23 17:20:45,62.27,93%,"The problem is, Willie, is that Charles and yourself are not...",Win (1 of 3)
116.,2015-05-23 17:20:01,53.84,93%,These contests provided ample opportunity to demonstrate the...,No win (4 of 4)
115.,2015-05-23 17:18:45,60.35,95%,"Well, the way they make shows is, they make one show. That s...",No win (3 of 5)
114.,2013-03-08 02:25:27,44.90,92%,"To some, the rules of etiquette may seem outdated, stuffy an...",No win (3 of 3)
113.,2013-03-08 01:50:58,47.33,91%,Unlike the other four senses located in the logical regions ...,No win (3 of 5)
112.,2013-03-08 01:49:29,58.64,94%,We sit silently and watch the world around us. This has take...,Win (1 of 3)
111.,2013-03-08 01:47:32,55.45,99%,"Look and think as far ahead as possible. Often, a driver's n...",No win (2 of 4)
110.,2013-03-08 01:46:18,52.89,95%,Although the United Nations does not have the power to enfor...,No win (2 of 3)
109.,2013-03-08 01:44:54,55.42,95%,The treatment of atoms with more than one electron requires ...,Win (1 of 3)
108.,2013-03-08 01:42:49,58.96,96%,"Today, computers have taken this ancient art out of the craf...",No win (3 of 5)
107.,2013-03-08 01:41:09,56.67,91%,Humans need to practice what they are learning a good deal b...,No win (5 of 5)
106.,2013-03-08 01:40:05,62.42,97%,I still see things that are not here. I just choose not to a...,No win (4 of 4)
105.,2013-03-08 01:39:10,58.16,96%,"Well, the way they make shows is, they make one show. That s...",No win (3 of 3)
104.,2013-03-08 01:37:32,51.12,94%,"I don't want tickets, I need you to find me a painting, a cl...",No win (3 of 4)
103.,2013-03-08 01:36:13,52.04,94%,"But no matter how effective the lesson was, I never really u...",No win (3 of 3)
102.,2013-03-08 01:34:55,55.07,96%,There are very few things I wish I could change about those ...,No win (2 of 4)
101.,2013-02-25 14:35:05,59.18,98%,There is something about yourself that you don't know. Somet...,No win (3 of 5)
100.,2013-02-25 14:33:56,51.88,94%,"But no matter how effective the lesson was, I never really u...",No win (3 of 4)
99.,2013-02-25 14:32:53,51.81,93%,It was hard to toss things I had once thought were valuable ...,No win (4 of 4)
