569.,2012-12-04 23:03:17,45.36,92%,Few smart kids can spare the attention that popularity requi...,No win (5 of 5)
568.,2012-12-04 23:01:32,55.16,96%,"First of all, you must be comfortable, otherwise it will be ...",No win (2 of 3)
567.,2012-12-04 23:00:29,46.38,93%,"The term ""barbarian"" was created by the Greeks; it was origi...",No win (2 of 2)
566.,2012-12-04 22:59:14,49.66,95%,Lucid but wholly false recollections can easily be induced b...,No win (3 of 3)
565.,2012-12-04 22:58:04,47.87,92%,Some drivers actually perform best when there is a little ex...,No win (2 of 4)
564.,2012-12-04 22:56:43,53.61,94%,I've been thinking lots about my life and how quick I'd wash...,No win (2 of 4)
563.,2012-12-04 22:55:26,51.26,93%,Imagine for a moment if we once again knew these few unremar...,Win (1 of 2)
562.,2012-12-04 22:53:34,48.86,95%,And then he calls me a jerk and says the last guy who though...,No win (2 of 3)
561.,2012-12-04 22:52:25,47.44,90%,"To some, the rules of etiquette may seem outdated, stuffy an...",No win (3 of 3)
560.,2012-12-04 22:50:47,49.48,93%,"Thirdly, however, these wars could now be waged with the new...",No win (3 of 3)
559.,2012-12-04 22:49:17,55.23,97%,"Look and think as far ahead as possible. Often, a driver's n...",Win (1 of 3)
558.,2012-12-04 22:47:44,57.76,97%,"For centuries, human society has taken the gifts of nature f...",Win (1 of 4)
557.,2012-12-04 22:46:18,58.24,98%,Facts can be thought of as objective or subjective. Things a...,No win (2 of 4)
556.,2012-12-04 22:44:55,56.96,97%,So it's all come back round to breaking apart again. Breakin...,Win (1 of 2)
555.,2012-12-04 22:43:25,52.42,94%,At the time when Britain faced a plunge into chaos and darkn...,No win (4 of 4)
554.,2012-12-04 22:36:40,64.21,100%,"For centuries, the battle of morality was fought between tho...",No win (2 of 4)
553.,2012-12-04 22:35:41,50.03,93%,Few smart kids can spare the attention that popularity requi...,No win (4 of 5)
552.,2011-04-23 11:53:29,56.53,100%,"Listen, strange women lyin' in ponds distributin' swords is ...",No win (2 of 5)
551.,2011-04-23 11:51:40,48.48,100%,"Double, double, toil and trouble; fire burn, and cauldron bu...",No win (4 of 5)
550.,2011-04-23 11:50:13,50.03,100%,The beginner writes just twenty pieces. The professional wri...,No win (4 of 5)
549.,2011-04-23 11:48:41,42.48,100%,Chance and chance alone has a message for us. Everything tha...,No win (3 of 4)
548.,2011-04-14 19:42:31,56.98,100%,"She was a genius of sadness, immersing herself in it, separa...",Win (1 of 3)
547.,2011-04-14 19:41:14,52.05,100%,"The Orient was almost a European invention, and had been sin...",No win (2 of 4)
546.,2011-04-12 15:34:44,58.82,100%,"But older than me now, more constant, more real, and the fur...",No win (3 of 4)
545.,2011-04-12 15:33:41,51.38,100%,"The world of typing has changed. In the 1970s, every busines...",Win (1 of 4)
544.,2011-04-12 15:32:16,49.54,100%,I must nevertheless point out that our profession very close...,Win (1 of 4)
543.,2011-04-12 15:30:49,58.09,100%,The good news is that your child has a natural desire to do ...,No win (3 of 4)
542.,2011-04-12 14:02:35,44.39,100%,The pickpockets' profession demands extraordinary nimbleness...,No win (2 of 5)
541.,2011-04-12 13:33:14,56.84,100%,"The terminator wouldn't stop, it would never leave him. It w...",No win (2 of 5)
540.,2011-04-12 13:31:42,56.32,100%,The odds are that you will generally meet the worst of them....,No win (2 of 4)
539.,2011-04-12 13:30:38,52.47,100%,Being able to quit things that don't work is integral to bei...,Win (1 of 5)
538.,2011-04-12 13:29:32,42.61,100%,"""This man right here,"" McGuinness said, pointing at Kenna, ""...",No win (5 of 5)
537.,2011-04-12 13:28:00,47.79,100%,Many rivers to cross but I can't seem to find my way over. W...,Win (1 of 5)
536.,2011-04-12 13:26:36,49.84,100%,Being able to quit things that don't work is integral to bei...,No win (4 of 4)
535.,2011-04-11 20:08:41,52.44,100%,"Yes, the newspapers were right: snow was general all over Ir...",No win (3 of 4)
534.,2011-04-11 20:07:27,56.02,100%,To drive out of the Central Valley of California on a hot da...,No win (3 of 4)
533.,2011-04-11 20:06:22,57.03,100%,One essential rule: make sure the joke is the last possible ...,No win (2 of 3)
532.,2011-04-11 20:05:20,53.61,100%,Commas and periods always go inside quotation marks. Colons ...,No win (2 of 3)
531.,2011-04-11 09:32:40,44.82,100%,"I was hugely impressed. Kirk, I mean Shatner, was the ultima...",No win (4 of 5)
530.,2011-04-10 23:38:26,51.96,100%,"If you are given too many choices, if you are forced to cons...",No win (2 of 4)
529.,2011-04-10 23:36:59,46.96,100%,In 1969 four computers located around the country were in co...,No win (2 of 2)
528.,2011-04-10 23:35:07,52.22,100%,But if in efficient causes it is possible to go on to infini...,No win (2 of 2)
527.,2011-04-10 23:33:22,57.35,100%,A glooming peace this morning with it brings. The sun for so...,Win (1 of 4)
526.,2011-04-10 23:32:12,61.99,100%,"For centuries, the battle of morality was fought between tho...",Win (1 of 3)
525.,2011-04-10 19:34:57,48.12,100%,"A computer needs a manager to administer its operations, jus...",Win (1 of 2)
524.,2011-04-10 19:33:58,46.61,100%,While it may hold true that the final few seconds of a bike ...,No win (2 of 3)
523.,2011-04-10 19:32:47,59.12,100%,"One day you're in a funk about things, telling a friend that...",No win (3 of 5)
522.,2011-04-10 19:31:26,61.30,100%,One essential rule: make sure the joke is the last possible ...,No win (2 of 3)
521.,2011-04-10 19:30:26,48.72,100%,Involuntarily I glanced seaward - and distinguished nothing ...,No win (4 of 5)
520.,2011-04-10 19:28:47,51.75,100%,"Webster defines intelligence as, ""the ability to apprehend i...",Win (1 of 2)
519.,2011-04-10 19:25:53,58.32,100%,"But older than me now, more constant, more real, and the fur...",No win (2 of 4)
518.,2011-04-10 19:24:52,50.90,100%,"I did my best, it wasn't much. I couldn't feel, so I tried t...",Win (1 of 3)
517.,2011-04-10 19:23:28,53.59,100%,Is it really necessary to send that email? The more emails y...,No win (2 of 5)
516.,2011-04-10 19:21:56,45.13,100%,"I'm so glad you came, I'm so glad you remembered to see how ...",No win (3 of 3)
515.,2011-04-10 19:20:54,54.41,100%,"Well, it just so happens, this hacienda comes with its very ...",Win (1 of 4)
514.,2011-04-10 19:19:56,51.63,100%,When considering the cultural significance of this intriguin...,Win (1 of 2)
513.,2011-04-10 19:18:44,47.40,100%,We live in a charmed world. If we have money we can buy lite...,No win (5 of 5)
512.,2011-04-10 19:16:44,51.40,100%,If there is one thing the history of evolution has taught us...,No win (2 of 5)
511.,2011-04-10 19:15:43,46.43,100%,"Oh bliss! Bliss and heaven! Oh, it was gorgeousness and gorg...",No win (2 of 3)
510.,2011-04-10 19:14:19,55.97,100%,"The time I waited seemed endless, and I felt doubts and fear...",No win (3 of 5)
509.,2011-04-10 19:13:19,54.41,100%,"Well, the way they make shows is, they make one show. That s...",No win (2 of 4)
508.,2011-04-10 19:11:35,46.30,100%,"Listen, strange women lyin' in ponds distributin' swords is ...",Win (1 of 2)
507.,2011-04-10 19:10:27,55.02,100%,"They had been given a sign - a powerful, lucid sign - that u...",Win (1 of 3)
506.,2011-04-10 18:41:34,31.13,100%,Humans need to practice what they are learning a good deal b...,No win (3 of 3)
505.,2011-04-10 18:39:43,61.20,100%,"When you are typing on a typewriter, your input appears dire...",No win (4 of 4)
504.,2011-04-10 18:38:47,56.18,100%,And in the dream I knew that he was goin' on ahead and that ...,Win (1 of 3)
