181.,2015-02-13 09:24:06,73.78,93%,"Oh bliss! Bliss and heaven! Oh, it was gorgeousness and gorg...",No win (3 of 5)
180.,2014-04-14 12:21:05,79.66,93%,"Oh bliss! Bliss and heaven! Oh, it was gorgeousness and gorg...",Win (1 of 3)
179.,2014-04-14 12:16:32,84.87,95%,"A lot of people, especially this one psychoanalyst guy they ...",Win (1 of 3)
178.,2014-04-14 12:14:59,72.93,90%,"It turned out that the sweet-talking, tattoo-sporting pikey ...",Win (1 of 3)
177.,2012-06-14 17:46:13,98.61,95%,"Whether they use the title or not, many lyrics have evocativ...",Win (1 of 5)
176.,2011-11-26 11:03:19,93.51,94%,Always do your best - your best is going to change from mome...,Win (1 of 3)
175.,2011-11-26 11:02:10,101.38,98%,Groups of illegal miners smuggle themselves down in freight ...,Win (1 of 4)
174.,2011-11-26 11:00:53,98.32,98%,"Yes, the newspapers were right: snow was general all over Ir...",Win (1 of 4)
173.,2011-11-26 10:59:44,97.18,94%,"Keying text quickly is important, but it is more important t...",Win (1 of 4)
172.,2011-11-26 10:58:46,72.08,91%,The pickpockets' profession demands extraordinary nimbleness...,Win (1 of 4)
171.,2011-11-26 10:57:30,97.71,95%,"She's got a smile that, it seems to me, reminds me of childh...",Win (1 of 4)
170.,2011-11-26 10:55:52,48.09,92%,She's got eyes of the bluest skies as if they thought of rai...,No win (2 of 2)
169.,2011-11-26 10:54:22,48.99,90%,"And you know it's time to go, through the sleet and driving ...",No win (2 of 2)
168.,2011-11-26 10:52:52,27.17,77%,"When you are typing on a typewriter, your input appears dire...",No win (2 of 2)
167.,2011-11-26 10:50:31,105.60,98%,It is possible that I already had some presentiment of my fu...,Win (1 of 2)
166.,2011-11-26 10:49:35,85.16,92%,"I did my best, it wasn't much. I couldn't feel, so I tried t...",Win (1 of 2)
165.,2011-11-26 10:46:42,90.89,94%,"It is a period of civil war. Rebel spaceships, striking from...",Win (1 of 2)
164.,2011-11-26 10:45:31,73.32,89%,"Hey Mr. Tambourine Man, play a song for me, I'm not sleepy a...",No win (2 of 2)
163.,2011-11-26 10:44:23,108.36,96%,"But older than me now, more constant, more real, and the fur...",Win (1 of 2)
