993.,2014-07-06 00:50:20,126.90,98%,"Because they're at the bottom of the scale, nerds are a safe...",Win (1 of 2)
992.,2014-07-06 00:49:21,110.98,96%,"According to the popular story, the keyboard invented by Aug...",Win (1 of 3)
991.,2014-07-06 00:47:33,132.23,99%,We might begin by asking why the pregnant man image has been...,Win (1 of 3)
990.,2014-07-06 00:45:35,136.34,100%,"I don't want tickets, I need you to find me a painting, a cl...",Win (1 of 3)
989.,2014-07-06 00:44:33,132.48,97%,"Combat for a naval aviator is fought in short, violent burst...",Win (1 of 2)
988.,2014-06-24 00:49:16,120.07,99%,What should have been swift revenge turned into an all out w...,No win (2 of 2)
987.,2014-04-05 22:55:57,125.96,99%,"I know that the idea of raising well-rounded, smarter kids c...",Win (1 of 3)
986.,2014-03-27 16:50:33,120.88,96%,"When you are typing on a typewriter, your input appears dire...",No win (2 of 5)
985.,2014-03-27 16:49:57,125.99,98%,"Well, it just so happens, this hacienda comes with its very ...",No win (3 of 3)
984.,2014-03-27 16:49:15,129.70,100%,"The terminator wouldn't stop, it would never leave him. It w...",Win (1 of 4)
983.,2014-02-09 19:42:59,118.85,99%,"Today, computers have taken this ancient art out of the craf...",Win (1 of 2)
982.,2014-01-23 10:42:53,113.08,98%,"You ask Raymond what he does for a living and he says, ""I br...",Win (1 of 3)
981.,2014-01-23 10:41:50,112.02,96%,"Hey Mr. Tambourine Man, play a song for me, I'm not sleepy a...",Win (1 of 4)
980.,2014-01-23 10:40:58,98.91,94%,"Geometry sets out from certain conceptions such as ""plane,"" ...",Win (1 of 2)
979.,2013-07-02 14:51:48,106.98,94%,All time is all time. It does not change. It does not lend i...,No win (3 of 5)
978.,2013-07-01 21:21:50,118.32,95%,Everything we hold dear likewise resolves into its original ...,Win (1 of 2)
977.,2013-07-01 21:20:33,117.85,100%,"Good games stay within, but at the outer edge, of the player...",Win (1 of 5)
976.,2013-07-01 21:15:56,125.19,99%,"Samatha is a state in which the mind is brought to rest, foc...",Win (1 of 3)
975.,2013-07-01 21:07:46,120.85,95%,"When the light of life has gone, no change for the meter. Th...",Win (1 of 3)
974.,2013-07-01 21:06:48,111.34,90%,Instead of hiring workers during the peak hog kill in the wi...,Win (1 of 2)
973.,2013-06-30 01:43:02,129.29,99%,I have quit three jobs and been fired from all the rest. Get...,Win (1 of 2)
972.,2013-06-30 01:42:19,131.09,100%,"Keying text quickly is important, but it is more important t...",Win (1 of 4)
971.,2013-06-30 01:41:39,120.41,97%,"My friend, I shall be pedagogic, and say you ought to start ...",Win (1 of 4)
970.,2013-06-23 02:36:31,112.34,97%,The invention of the wheel represented a major turning point...,Win (1 of 2)
969.,2013-06-13 12:28:56,132.97,100%,I've been looking so long at these pictures of you that I al...,No win (2 of 2)
968.,2013-06-04 15:05:10,120.12,99%,And then he calls me a jerk and says the last guy who though...,Win (1 of 2)
967.,2013-06-04 15:04:33,115.22,96%,Your faith was strong but you needed proof. You saw her bath...,Win (1 of 3)
966.,2013-06-04 15:03:49,116.01,97%,Paper as we know it today was invented in China in around 10...,No win (2 of 4)
965.,2013-06-04 15:03:04,131.39,95%,"If you don't get what you want, you suffer; if you get what ...",No win (2 of 5)
964.,2013-06-04 15:02:08,145.11,100%,"Combat for a naval aviator is fought in short, violent burst...",Win (1 of 3)
963.,2013-06-04 15:01:28,126.23,96%,Remembering you running soft through the night. You were big...,Win (1 of 3)
962.,2013-06-04 14:48:29,143.92,97%,"One day you're in a funk about things, telling a friend that...",Win (1 of 3)
961.,2013-06-04 14:47:17,133.01,99%,"Get it straight buster - I'm not here to say please, I'm her...",Win (1 of 5)
960.,2013-05-15 02:16:58,122.81,99%,"A little boy went out to play. When he opened his door, he s...",Win (1 of 3)
959.,2013-05-15 01:13:05,116.96,95%,To drive out of the Central Valley of California on a hot da...,No win (2 of 3)
958.,2013-05-15 01:11:41,118.25,95%,I think you're gonna find - when all this stuff is over and ...,Win (1 of 4)
957.,2013-05-15 01:10:30,132.19,100%,"King, eh? Very nice. And how'd you get that, eh? By exploiti...",Win (1 of 4)
956.,2013-05-15 01:09:38,118.60,98%,"You just couldn't let me go, could you? This is what happens...",Win (1 of 3)
955.,2013-05-15 01:07:11,125.41,99%,The pathology of setting a deadline to the earliest articula...,Win (1 of 2)
954.,2013-05-15 01:04:12,142.10,100%,"To evaluate an option from the other side's point of view, c...",Win (1 of 3)
953.,2013-05-15 00:59:57,125.09,96%,"Combat for a naval aviator is fought in short, violent burst...",No win (3 of 5)
952.,2013-05-15 00:57:04,150.30,100%,She's got eyes of the bluest skies as if they thought of rai...,Win (1 of 2)
951.,2013-05-15 00:55:23,114.50,97%,Images of broken light which dance before me like a million ...,No win (2 of 3)
950.,2013-05-15 00:54:34,135.08,98%,The odds are that you will generally meet the worst of them....,Win (1 of 5)
949.,2013-05-15 00:49:53,128.56,99%,Don't make assumptions - find the courage to ask questions a...,No win (2 of 2)
948.,2013-05-15 00:49:14,129.70,99%,I think you're gonna find - when all this stuff is over and ...,Win (1 of 4)
947.,2013-05-13 22:35:56,117.40,97%,"The boy has not a real choice, has he? Self-interest, the fe...",No win (3 of 3)
946.,2013-05-13 22:35:05,126.42,99%,"According to the popular story, the keyboard invented by Aug...",Win (1 of 3)
945.,2013-05-13 22:34:03,142.62,98%,Is it really necessary to send that email? The more emails y...,Win (1 of 3)
944.,2013-05-13 22:33:18,119.26,97%,"Yes, the newspapers were right: snow was general all over Ir...",Win (1 of 5)
943.,2013-05-13 22:32:43,137.48,98%,"I don't believe in an interventionist God, but I know, darli...",Win (1 of 2)
942.,2013-05-13 22:32:00,121.25,96%,Everything we hold dear likewise resolves into its original ...,Win (1 of 2)
941.,2013-05-13 22:31:03,117.30,93%,The pathology of setting a deadline to the earliest articula...,Win (1 of 3)
940.,2013-05-13 22:30:14,142.53,100%,"The problem is, Willie, is that Charles and yourself are not...",Win (1 of 3)
939.,2013-05-13 22:29:47,141.46,99%,I remember when we used to sit in the government yard in Tre...,Win (1 of 3)
938.,2013-05-13 22:29:02,142.49,98%,There's sometimes a buggy. How many drivers does a buggy hav...,Win (1 of 3)
937.,2013-05-13 22:28:16,129.92,99%,"When I really worry about something, I don't just fool aroun...",No win (2 of 3)
936.,2013-05-13 22:27:30,130.56,97%,The problem we now face is that this thin layer of atmospher...,Win (1 of 2)
935.,2013-05-10 17:49:08,148.78,100%,"I had a dream. There was our world, and the world was dark b...",Win (1 of 4)
934.,2013-05-10 17:48:15,124.51,99%,Many wines have more than 14 percent alcohol because the win...,Win (1 of 3)
933.,2013-05-10 17:47:22,131.86,99%,The basis of the Aztecs' success in creating a great state a...,Win (1 of 4)
932.,2013-05-10 17:46:41,124.75,95%,"If you don't get what you want, you suffer; if you get what ...",Win (1 of 3)
931.,2013-05-10 17:45:53,126.33,99%,"My name is Turkish. Funny name for an Englishman, I know. My...",Win (1 of 3)
930.,2013-05-10 17:45:00,133.67,99%,Having endured the racial turmoil of the Civil Rights Moveme...,Win (1 of 3)
929.,2013-04-29 15:08:29,121.43,97%,"And in the world a heart of darkness, a firezone, where poet...",Win (1 of 2)
928.,2013-04-29 15:07:48,122.73,98%,"But suddenly, I viddied that thinking was for the gloopy one...",Win (1 of 3)
927.,2013-04-29 15:07:09,133.02,98%,At the time when Britain faced a plunge into chaos and darkn...,Win (1 of 3)
926.,2013-04-29 15:06:10,142.43,100%,"When Betty and Billy fell asleep, he walked down to the kitc...",No win (1 of 1)
925.,2013-04-29 15:05:22,131.45,98%,With the coming of Dean Moriarty began the part of my life y...,No win (2 of 2)
924.,2013-04-29 15:04:32,125.30,98%,The basis of the Aztecs' success in creating a great state a...,No win (1 of 1)
923.,2013-04-29 15:03:40,132.47,99%,There is something about yourself that you don't know. Somet...,Win (1 of 4)
922.,2013-04-28 19:55:43,122.87,97%,"Common knowledge has bicyclists always riding into the wind,...",Win (1 of 3)
921.,2013-04-28 19:23:15,123.72,98%,At the time when Britain faced a plunge into chaos and darkn...,No win (2 of 4)
920.,2013-04-28 19:22:21,121.20,98%,You have to wonder: how do the machines know what Tasty Whea...,No win (2 of 3)
919.,2013-04-28 19:21:14,131.25,97%,"One day you're in a funk about things, telling a friend that...",Win (1 of 2)
918.,2013-04-28 19:20:27,127.83,97%,"Burning my bridges and smashing my mirrors, turning to see i...",No win (2 of 3)
917.,2013-04-28 15:43:18,131.30,99%,"That fear had been inside him for many years, it had lived w...",Win (1 of 3)
916.,2013-04-28 15:27:15,130.55,98%,"If we all go for the blonde and block each other, not a sing...",Win (1 of 3)
915.,2013-04-26 02:13:22,116.60,91%,"No matter how bad things are, you can always make things wor...",No win (2 of 4)
914.,2013-04-26 02:12:54,117.33,94%,Once you get into the processed foods you have to be a fairl...,No win (2 of 3)
913.,2013-04-26 02:12:16,116.98,95%,"The time I waited seemed endless, and I felt doubts and fear...",No win (2 of 2)
912.,2013-04-26 02:11:39,139.71,100%,I suddenly had the impression that I had been left all alone...,Win (1 of 2)
911.,2013-04-26 02:10:23,125.28,93%,"If you really want to hear about it, the first thing you'll ...",Win (1 of 2)
910.,2013-04-26 02:09:30,147.56,99%,The ultimate way to compose is to be able to keyboard as fas...,Win (1 of 3)
909.,2012-11-17 06:43:24,113.31,98%,A total of twenty-five friends were headed from San Francisc...,No win (1 of 1)
908.,2012-11-17 06:42:22,114.27,97%,"King, eh? Very nice. And how'd you get that, eh? By exploiti...",Win (1 of 2)
907.,2012-11-17 06:41:47,136.43,100%,The unknown future rolls toward us. I face it for the first ...,Win (1 of 2)
906.,2012-11-17 06:41:14,94.93,95%,"Under the headline ""Wonderful Typing,"" the New York Times re...",Win (1 of 4)
905.,2012-10-17 22:34:15,111.71,96%,The beginner writes just twenty pieces. The professional wri...,No win (2 of 3)
904.,2012-09-23 00:40:47,134.74,99%,Imagine for a moment if we once again knew these few unremar...,Win (1 of 3)
903.,2012-09-23 00:39:27,125.66,96%,If you're working out in front of a mirror and watching your...,Win (1 of 2)
902.,2012-09-21 03:14:14,111.65,98%,So my heart goes out to them. Figuratively. I would never ac...,No win (2 of 2)
901.,2012-09-19 22:56:00,116.09,97%,I've flown seven million miles. And I've been waiting on peo...,No win (2 of 5)
900.,2012-09-19 22:55:02,116.67,97%,And then he calls me a jerk and says the last guy who though...,Win (1 of 4)
899.,2012-09-19 22:53:30,98.29,98%,"Excellent. He's enterprising, aggressive, outgoing, young, b...",No win (2 of 2)
898.,2012-09-16 23:52:57,118.83,95%,Everything we hold dear likewise resolves into its original ...,Win (1 of 5)
897.,2012-09-16 23:51:29,143.55,100%,"No matter how bad things are, you can always make things wor...",Win (1 of 3)
896.,2012-09-16 23:50:49,130.36,99%,We began to recognize in them a strange obsession. After all...,Win (1 of 3)
895.,2012-09-16 23:49:57,110.78,92%,"But older than me now, more constant, more real, and the fur...",No win (3 of 3)
894.,2012-09-16 23:48:57,149.23,100%,There's a hole in the world like a great black pit. And the ...,Win (1 of 4)
893.,2012-09-16 23:47:32,135.89,100%,"Whether they use the title or not, many lyrics have evocativ...",Win (1 of 4)
892.,2012-09-16 23:46:14,145.22,100%,Although his voice was also broken by uncertainty and his ha...,Win (1 of 4)
891.,2012-09-08 18:02:19,115.65,94%,And I will strike down upon thee with great vengeance and fu...,Win (1 of 3)
890.,2012-09-08 18:01:44,110.85,97%,The development of a living body of literature became indica...,No win (3 of 3)
889.,2012-09-08 18:00:22,108.64,96%,"Prior to the 1970's, because the United States had long been...",No win (1 of 1)
888.,2012-09-08 17:58:41,124.89,99%,We go waiting for the stars to come showering down. From Mos...,No win (2 of 3)
887.,2012-09-01 20:20:47,126.28,100%,"A long time ago, I was in Burma, my friends and I were worki...",No win (2 of 2)
886.,2012-08-31 04:14:50,125.41,98%,"And you know it's time to go, through the sleet and driving ...",Win (1 of 2)
885.,2012-08-31 04:13:40,118.59,97%,"In general, many of these targets are easier marks if you ar...",No win (2 of 3)
884.,2012-08-31 04:12:45,136.29,99%,I have quit three jobs and been fired from all the rest. Get...,No win (2 of 3)
883.,2012-08-31 04:11:52,132.36,100%,"I hope that whoever you are, you escape this place. I hope t...",Win (1 of 3)
882.,2012-08-31 04:10:54,130.97,98%,The odds are that you will generally meet the worst of them....,No win (2 of 2)
881.,2012-08-31 04:10:20,114.67,98%,"Picking up the pieces, half alive in a nine 'til five, vacan...",No win (2 of 2)
880.,2012-08-31 04:09:34,133.07,99%,Although the United Nations does not have the power to enfor...,No win (2 of 2)
879.,2012-08-31 02:46:07,116.53,99%,"There was me, that is Alex, and my three droogs, that is Pet...",Win (1 of 3)
878.,2012-08-31 02:45:41,112.10,97%,"Life is not suffering; it's just that you will suffer it, ra...",No win (2 of 5)
877.,2012-08-31 02:45:07,109.64,97%,"Hello, hello, hello, is there anybody in there? Just nod if ...",Win (1 of 2)
876.,2012-08-31 02:44:19,109.26,97%,I had the impression of being abandoned by everyone when the...,No win (1 of 1)
875.,2012-08-24 03:19:24,120.12,99%,"I went to the woods because I wished to live deliberately, t...",Win (1 of 4)
874.,2012-08-23 00:15:55,120.13,99%,But the two men were not lonely at all. At home they were co...,Win (1 of 4)
873.,2012-08-23 00:08:22,120.05,98%,"I don't believe in an interventionist God, but I know, darli...",Win (1 of 3)
872.,2012-08-23 00:05:26,113.00,98%,"Common knowledge has bicyclists always riding into the wind,...",Win (1 of 3)
871.,2012-08-23 00:04:06,118.03,97%,"Well, the way they make shows is, they make one show. That s...",Win (1 of 2)
870.,2012-08-22 20:11:29,110.17,96%,"Two households, both alike in dignity (in fair Verona, where...",Win (1 of 2)
869.,2012-08-22 20:10:34,112.84,98%,The inner surface of the cell wall touches the cytoplasmic m...,Win (1 of 2)
868.,2012-08-14 12:54:23,110.21,93%,Chance and chance alone has a message for us. Everything tha...,No win (2 of 4)
867.,2012-08-05 02:08:27,108.99,97%,"Wilkinson County was a recipient of one of the new ""separate...",No win (2 of 3)
866.,2012-08-05 02:07:37,114.36,96%,Facts can be thought of as objective or subjective. Things a...,No win (2 of 3)
