148.,2011-01-28 16:45:10,120.64,100%,"Contrary to the feminist cant, there are many things we can ...",Win (1 of 4)
147.,2011-01-28 16:44:32,96.78,100%,"Double, double, toil and trouble; fire burn, and cauldron bu...",Win (1 of 2)
146.,2011-01-28 16:43:36,124.70,100%,Who is Keyser Soze? He is supposed to be Turkish. Some say h...,Win (1 of 3)
145.,2011-01-28 16:42:47,108.46,100%,"Historically, most wines contained less than 14 percent alco...",No win (2 of 2)
144.,2011-01-28 16:42:04,119.67,100%,Most popular song lyrics have two sections - a verse and a b...,Win (1 of 4)
143.,2011-01-28 16:40:54,123.70,100%,But if in efficient causes it is possible to go on to infini...,Win (1 of 2)
142.,2011-01-28 16:40:10,128.22,100%,I said that I would see you because I had heard that you wer...,No win (1 of 1)
141.,2011-01-28 16:39:17,128.39,100%,"However, let us leave aside the philosophical, social, and e...",No win (2 of 2)
140.,2011-01-28 16:37:54,107.21,100%,"In short order, Carter then proceeded to kill any chance he ...",No win (2 of 4)
139.,2011-01-28 16:37:06,118.95,100%,It doesn't mean much to be able to filter out most present-d...,Win (1 of 3)
138.,2011-01-28 16:36:35,93.05,100%,Gardeners know how to grow top-notch crops. They determine w...,No win (2 of 3)
137.,2011-01-28 16:35:25,124.34,100%,"It's a blue savanna song: somewhere cross the desert, someti...",Win (1 of 4)
136.,2011-01-28 16:34:43,133.23,100%,"I had a dream. There was our world, and the world was dark b...",Win (1 of 3)
135.,2011-01-28 16:33:12,158.02,100%,Let me tell you why you're here. You're here because you kno...,Win (1 of 3)
134.,2010-01-07 20:13:56,97.32,100%,"There are men who possess a peculiarly strong visual memory,...",No win (3 of 3)
133.,2010-01-07 19:11:23,85.91,100%,"In the late 1960s, a growing number of people became concern...",Win (1 of 4)
132.,2010-01-07 19:10:21,81.21,100%,Rhymes trap you into saying things you don't want to say. A ...,No win (2 of 2)
131.,2010-01-07 19:06:55,89.24,100%,"It's a sunny, woodsy day in Lumberton, so get those chainsaw...",No win (3 of 3)
130.,2010-01-07 19:06:00,55.39,100%,I remember when we used to sit in the government yard in Tre...,No win (2 of 3)
129.,2010-01-07 19:03:15,145.83,100%,"Time is tricky. You have whole months, even years, when noth...",Win (1 of 3)
128.,2010-01-07 19:01:27,128.99,100%,All time is all time. It does not change. It does not lend i...,Win (1 of 2)
127.,2010-01-07 18:59:51,105.44,100%,"Oh bliss! Bliss and heaven! Oh, it was gorgeousness and gorg...",Win (1 of 3)
126.,2010-01-07 18:59:09,112.34,100%,Supermarket aisles are the perfect place to practice your gl...,Win (1 of 2)
125.,2010-01-07 18:58:01,97.66,100%,"Webster defines intelligence as, ""the ability to apprehend i...",No win (2 of 3)
124.,2010-01-07 02:44:03,100.75,100%,"Because they're at the bottom of the scale, nerds are a safe...",No win (2 of 3)
123.,2010-01-04 16:26:32,72.42,100%,Some have a positive vocation for breaking open safes: from ...,No win (3 of 3)
122.,2010-01-02 23:44:31,109.68,100%,To an outsider's ear it sounds absurdly wild and ridiculous ...,Win (1 of 3)
121.,2010-01-02 23:42:21,98.20,100%,"Good games stay within, but at the outer edge, of the player...",No win (1 of 1)
120.,2010-01-02 23:41:27,115.60,100%,I've always wondered about this coat business. When I'm in a...,Win (1 of 3)
119.,2010-01-02 23:39:42,112.79,100%,"She's got a smile that, it seems to me, reminds me of childh...",No win (2 of 3)
118.,2010-01-02 23:37:50,125.43,100%,"It's a sunny, woodsy day in Lumberton, so get those chainsaw...",Win (1 of 3)
117.,2010-01-02 23:36:42,131.93,100%,"In the casino, the cardinal rule is to keep them playing and...",Win (1 of 3)
116.,2010-01-02 23:35:43,131.75,100%,"A lot of people, especially this one psychoanalyst guy they ...",Win (1 of 3)
115.,2009-04-24 17:23:34,124.77,100%,"As if that blind rage had washed me clean, rid me of hope; f...",Win (1 of 3)
114.,2009-04-24 17:19:05,112.46,100%,"The day dawned bleak and chill, a moving wall of gray light ...",Win (1 of 5)
113.,2009-04-24 17:18:04,124.90,100%,At first they had tried to keep the finding quiet. After all...,Win (1 of 3)
112.,2009-04-24 17:17:18,89.73,100%,"Prior to the 1970's, because the United States had long been...",No win (3 of 4)
111.,2009-04-24 17:15:36,128.53,100%,"I had a job, I had a girl. I had something going, mister, in...",Win (1 of 5)
110.,2009-04-22 18:00:26,118.73,100%,Commas and periods always go inside quotation marks. Colons ...,Win (1 of 3)
109.,2009-04-22 17:56:47,132.67,100%,"In the casino, the cardinal rule is to keep them playing and...",Win (1 of 5)
108.,2009-04-22 17:54:18,130.77,100%,"Everyone said I was daft to build a castle on a swamp, but I...",Win (1 of 4)
107.,2009-04-22 17:53:06,144.06,100%,The chemistry of an element is determined by the manner in w...,Win (1 of 3)
106.,2008-12-15 21:08:41,81.92,100%,Language is one of the keys to being human. It allows us to ...,No win (2 of 3)
105.,2008-12-15 21:04:17,137.52,100%,"The Earth is a world, the world is a ball, a ball in a game ...",Win (1 of 4)
104.,2008-12-15 21:03:34,99.13,100%,Sholes consulted with an educator who helped him analyze the...,Win (1 of 4)
103.,2008-12-15 21:00:51,94.14,100%,A giant inverted steel pyramid is perfectly balanced on its ...,Win (1 of 5)
102.,2008-12-15 20:58:37,110.02,100%,He canceled all his commitments and pulled together the most...,Win (1 of 5)
101.,2008-12-15 19:43:54,120.12,100%,"If we all go for the blonde and block each other, not a sing...",Win (1 of 3)
100.,2008-12-15 19:41:56,115.10,100%,"I can feel the heat closing in, feel them out there making t...",Win (1 of 5)
99.,2008-12-15 19:40:57,98.80,100%,"Ticking away the moments that make up a dull day, you fritte...",No win (2 of 4)
98.,2008-12-15 19:38:28,117.84,100%,"I had a dream. There was our world, and the world was dark b...",Win (1 of 4)
97.,2008-12-15 19:37:14,109.70,100%,For it is not enough to have a good mind; the main thing is ...,Win (1 of 4)
96.,2008-12-15 19:35:56,115.61,100%,"The world of typing has changed. In the 1970s, every busines...",Win (1 of 5)
95.,2008-12-15 19:34:56,112.89,100%,There are two places on Earth that serve as canaries in the ...,No win (2 of 5)
94.,2008-12-15 19:33:59,105.29,100%,"One respondent said ""For women - a lot of games are crap - t...",No win (2 of 4)
93.,2008-12-15 19:33:17,123.74,100%,The beginner writes just twenty pieces. The professional wri...,Win (1 of 2)
92.,2008-12-15 19:32:15,98.11,100%,"They had been given a sign - a powerful, lucid sign - that u...",Win (1 of 4)
91.,2008-12-15 19:31:05,126.95,100%,So what's in this for you? Should you rush out in search of ...,Win (1 of 4)
90.,2008-12-15 19:29:52,123.97,100%,Who has a safety deposit box full of money and six passports...,Win (1 of 4)
89.,2008-12-15 19:28:50,101.31,100%,"When I really worry about something, I don't just fool aroun...",Win (1 of 3)
88.,2008-12-15 19:28:07,109.83,100%,It is possible that I already had some presentiment of my fu...,Win (1 of 3)
87.,2008-12-15 19:26:15,115.00,100%,"Let's sort the buyers from the spiers, the needy from the gr...",Win (1 of 5)
86.,2008-12-15 19:25:25,89.97,100%,The chemistry of an element is determined by the manner in w...,No win (3 of 5)
85.,2008-12-15 19:23:57,125.56,100%,"And I said, I don't care if they lay me off either, because ...",Win (1 of 5)
84.,2008-12-15 19:22:45,95.88,100%,At the time when Britain faced a plunge into chaos and darkn...,No win (2 of 5)
83.,2008-12-15 19:21:26,137.55,100%,I don't believe in painted roses or bleeding hearts while bu...,Win (1 of 4)
82.,2008-12-15 19:20:45,123.84,100%,I don't know why he saved my life. Maybe in those last momen...,Win (1 of 5)
81.,2008-12-13 13:15:16,92.74,100%,"Two households, both alike in dignity (in fair Verona, where...",Win (1 of 4)
80.,2008-09-30 15:45:17,97.78,100%,"But, pray how could that which I spoke so many years ago, an...",Win (1 of 5)
79.,2008-09-30 15:44:08,123.84,100%,"The terminator wouldn't stop, it would never leave him. It w...",No win (2 of 6)
78.,2008-09-30 15:43:21,105.30,100%,Few smart kids can spare the attention that popularity requi...,Win (1 of 5)
77.,2008-09-30 15:42:13,111.90,100%,I know that you weren't bored that day because there was a l...,Win (1 of 6)
76.,2008-09-30 15:41:29,72.66,100%,"It turned out that the sweet-talking, tattoo-sporting pikey ...",No win (2 of 8)
75.,2008-09-30 15:40:18,107.47,100%,"He's got a two day head start on you, which is more than he ...",Win (1 of 6)
74.,2008-09-30 15:39:34,111.19,100%,"Whenever you watch the mind, you withdraw consciousness from...",Win (1 of 4)
73.,2008-09-28 15:10:00,130.52,100%,"And I said, I don't care if they lay me off either, because ...",Win (1 of 5)
72.,2008-09-28 15:06:38,115.64,100%,"They had been given a sign - a powerful, lucid sign - that u...",Win (1 of 5)
71.,2008-09-27 15:27:21,96.24,100%,"Hey Mr. Tambourine Man, play a song for me, I'm not sleepy a...",Win (1 of 6)
70.,2008-09-27 15:26:16,111.54,100%,"Let's sort the buyers from the spiers, the needy from the gr...",Win (1 of 4)
69.,2008-08-29 16:04:44,105.27,100%,"The creation ends in South Georgia, at the very edge of the ...",No win (2 of 4)
68.,2008-08-29 12:07:29,100.21,100%,At the time when Britain faced a plunge into chaos and darkn...,Win (1 of 6)
67.,2008-08-28 22:58:04,111.16,100%,The pathology of setting a deadline to the earliest articula...,Win (1 of 3)
66.,2008-08-28 07:50:59,119.64,100%,I've always wondered about this coat business. When I'm in a...,Win (1 of 4)
65.,2008-08-28 07:50:15,117.78,100%,There are two places on Earth that serve as canaries in the ...,Win (1 of 6)
64.,2008-08-25 12:04:29,93.76,100%,The streets were cleared by a Critical Mass bike ride and we...,Win (1 of 6)
63.,2008-08-24 15:30:49,118.25,100%,"When I was your age, television was called books. And this i...",Win (1 of 3)
62.,2008-08-24 14:11:29,134.28,100%,"Has it been five years? Six? It seems like a lifetime, the k...",Win (1 of 4)
61.,2008-08-24 13:19:17,122.07,100%,I had the impression of being abandoned by everyone when the...,Win (1 of 5)
60.,2008-08-23 18:57:45,85.37,100%,"The boy has not a real choice, has he? Self-interest, the fe...",No win (2 of 5)
59.,2008-08-21 20:20:02,102.66,100%,"And I said, I don't care if they lay me off either, because ...",Win (1 of 3)
