193.,2018-02-20 06:45:21,146.43,99%,"Man, don't tell me how good I was. I just got away with it b...",Win (1 of 3)
192.,2018-02-14 11:06:43,156.08,100%,The crowd is running for their lives. I think I'm going to s...,Win (1 of 5)
191.,2018-02-14 11:06:06,149.65,100%,"Love is a command, not just a feeling. Somehow, in the roman...",No win (2 of 5)
190.,2018-02-14 11:05:29,143.78,100%,"Take my love, take my land, take me where I cannot stand. I ...",No win (3 of 4)
189.,2018-02-14 11:04:54,129.63,99%,Finish each day and be done with it. You have done what you ...,Win (1 of 3)
188.,2011-07-06 22:32:09,163.54,98%,"Air-conditioned, odorless, illuminated by buzzing fluorescen...",No win (2 of 4)
187.,2011-07-06 22:31:24,145.45,94%,"That day, for no particular reason, I decided to go for a li...",Win (1 of 3)
186.,2011-07-06 22:30:31,165.59,97%,And then he calls me a jerk and says the last guy who though...,Win (1 of 3)
185.,2011-07-06 22:29:49,169.19,100%,"My darling, you have to be standing up in order to be able t...",Win (1 of 2)
184.,2011-07-06 22:29:14,166.92,98%,"Two households, both alike in dignity (in fair Verona, where...",No win (1 of 1)
183.,2011-07-06 22:28:35,159.29,97%,There are still some places where you can get all you can ea...,Win (1 of 3)
182.,2011-07-06 22:27:38,161.98,97%,"And in the world a heart of darkness, a firezone, where poet...",Win (1 of 3)
181.,2011-07-06 22:26:50,158.66,99%,We don't need no education. We don't need no thought control...,Win (1 of 4)
180.,2011-07-06 22:25:58,170.57,100%,So what's in this for you? Should you rush out in search of ...,No win (1 of 1)
179.,2011-06-30 12:08:11,122.29,90%,It doesn't mean much to be able to filter out most present-d...,Win (1 of 2)
178.,2011-06-30 12:01:00,163.64,97%,The alternative to binge travel - the mini retirement - enta...,Win (1 of 3)
177.,2011-06-29 20:55:40,162.27,96%,"Time is tricky. You have whole months, even years, when noth...",No win (2 of 2)
176.,2011-06-29 20:54:57,154.33,98%,"In the English language, swearing is essential to effective ...",Win (1 of 2)
175.,2011-06-29 14:26:15,175.19,97%,Come sail your ships around me and burn your bridges down. W...,Win (1 of 4)
174.,2011-06-29 14:16:14,149.13,96%,"According to the popular story, the keyboard invented by Aug...",Win (1 of 4)
