593.,2018-03-16 11:48:11,88.81,97%,"Like most North Americans of his generation, Hal tends to kn...",No win (2 of 5)
592.,2018-03-16 11:47:05,89.43,97%,Out in California they're gonna have some warm weather tomor...,No win (2 of 5)
591.,2018-03-16 10:52:23,106.32,96%,"We climbed, he first and I behind, until through a small rou...",No win (3 of 5)
590.,2018-03-09 18:16:22,96.07,98%,"You said I sounded a bit callous in my last letter, Dad. Let...",No win (2 of 5)
589.,2018-03-09 18:14:30,98.33,98%,"I think that if I ever have kids, and they are upset, I won'...",No win (5 of 5)
588.,2018-02-07 14:33:48,105.28,97%,"There comes a time when we heed a certain call, when the wor...",No win (3 of 5)
587.,2018-02-04 16:37:19,90.94,98%,"Step right on up, any of you who have the time and the coura...",No win (4 of 5)
586.,2018-02-04 15:10:12,111.09,99%,"But I got smarter, I got harder in the nick of time. Honey, ...",No win (3 of 5)
585.,2018-02-01 16:48:30,91.55,96%,"A robot may not injure a human being, or, through inaction, ...",No win (2 of 4)
584.,2018-02-01 16:46:59,104.17,98%,"This planet has, or rather had, a problem, which was this: m...",No win (2 of 5)
583.,2018-02-01 13:27:58,96.03,98%,"I'm a good man, food on the table, working two jobs, ready w...",No win (2 of 5)
582.,2018-02-01 13:26:07,92.77,97%,"You see, boys forget what their country means by just readin...",Win (1 of 4)
581.,2018-02-01 13:23:46,93.63,96%,"Whenever life gets you down, Mrs. Brown, and things seem har...",Win (1 of 5)
580.,2018-01-30 15:55:55,95.45,97%,"A long time ago, I was in Burma, my friends and I were worki...",No win (2 of 3)
579.,2018-01-29 16:02:21,101.47,98%,He rode past me and kept on goin'. Never said nothin' goin' ...,Win (1 of 2)
578.,2018-01-11 16:41:25,85.45,96%,Quality humor doesn't just deliver one gag and then tax the ...,No win (5 of 5)
577.,2018-01-11 16:40:42,93.79,98%,"And I said, I don't care if they lay me off either, because ...",Win (1 of 5)
576.,2018-01-11 16:39:38,89.81,97%,Every time I think of you I feel shot right through with a b...,No win (3 of 5)
575.,2018-01-11 16:38:33,106.76,99%,I only lose my fear when I run. I won't lose a tear when I r...,No win (2 of 5)
574.,2018-01-11 16:38:05,97.11,97%,"In a town of moderate size, two men lived in neighbouring ho...",No win (2 of 3)
573.,2018-01-11 16:33:18,109.43,97%,You are what you are and you are where you are because of wh...,No win (2 of 5)
572.,2018-01-11 16:31:54,91.11,98%,Llonio said life was a net for luck; to Hevydd the Smith lif...,Win (1 of 4)
571.,2018-01-11 16:30:15,90.73,97%,"Using the laser guide, you can steer your rocket past the gu...",No win (2 of 5)
570.,2018-01-11 16:29:24,100.39,98%,We all have such fateful objects - it may be a recurrent lan...,Win (1 of 4)
569.,2018-01-11 16:28:42,89.90,96%,All we need for morality is contained in these words: make o...,Win (1 of 5)
568.,2018-01-11 16:28:01,84.90,96%,"Come on, all the long distance lines are down? What about th...",No win (2 of 5)
567.,2018-01-11 16:27:10,92.09,98%,The treatment of atoms with more than one electron requires ...,No win (2 of 3)
566.,2018-01-11 16:26:07,94.75,98%,"Meet me in the crowd, people. Throw your love around, love m...",No win (3 of 4)
565.,2018-01-11 16:24:17,91.94,97%,"You see, if you shoot pool with some employee here, you can ...",Win (1 of 4)
564.,2018-01-11 16:23:24,99.66,98%,From compositional considerations the tomato layer would be ...,Win (1 of 5)
563.,2018-01-09 10:50:35,87.34,96%,"For thirty years, I've sailed the seas and seen good and bad...",Win (1 of 3)
562.,2018-01-06 12:18:51,91.19,97%,Look at the night and it don't seem so lonely. We filled it ...,No win (2 of 5)
561.,2018-01-06 12:17:54,88.67,96%,You no good little slimebag! I'm going to make you the secon...,Win (1 of 4)
560.,2018-01-06 12:12:03,92.09,97%,There are very few things I wish I could change about those ...,Win (1 of 4)
