471.,2014-12-20 03:01:41,60.88,85%,"Listen, strange women lyin' in ponds distributin' swords is ...",Win (1 of 2)
470.,2014-12-20 02:52:43,80.14,93%,Sholes consulted with an educator who helped him analyze the...,Win (1 of 2)
469.,2014-12-20 02:50:58,92.79,97%,But the two men were not lonely at all. At home they were co...,Win (1 of 2)
468.,2014-12-20 01:39:13,116.00,97%,"The term ""barbarian"" was created by the Greeks; it was origi...",Win (1 of 2)
467.,2014-12-20 01:37:18,73.57,90%,Who is Keyser Soze? He is supposed to be Turkish. Some say h...,Win (1 of 2)
466.,2014-09-16 17:27:26,123.34,99%,The pathology of setting a deadline to the earliest articula...,Win (1 of 2)
465.,2014-09-16 17:26:22,78.84,89%,"Under the headline ""Wonderful Typing,"" the New York Times re...",Win (1 of 3)
464.,2012-03-30 14:53:45,93.21,94%,Paper as we know it today was invented in China in around 10...,No win (2 of 4)
463.,2012-03-30 14:49:52,99.67,92%,"Hello, hello, hello, is there anybody in there? Just nod if ...",Win (1 of 6)
462.,2012-03-30 14:48:37,77.36,91%,Had dreams. Two of 'em. Both had my father. It's peculiar. I...,No win (4 of 7)
461.,2012-03-30 14:47:31,96.43,93%,"This was the most delicious meal he'd had in recent years, a...",Win (1 of 6)
460.,2012-03-30 14:46:04,97.67,91%,We were playing checkers. I used to kid her once in a while ...,No win (2 of 6)
459.,2012-03-28 16:35:11,110.60,95%,"Combat for a naval aviator is fought in short, violent burst...",Win (1 of 4)
458.,2012-03-28 16:33:15,100.32,94%,The wine list looks so imposing that you finally give up lab...,Win (1 of 5)
457.,2012-03-28 16:31:17,111.55,99%,These contests provided ample opportunity to demonstrate the...,Win (1 of 5)
456.,2012-03-28 16:29:47,87.20,87%,A few light taps upon the pane made him turn to the window. ...,No win (2 of 6)
455.,2012-03-09 18:03:48,104.02,94%,"When she returns to the forum page, her post is there. It is...",No win (2 of 5)
454.,2012-03-09 18:02:20,98.16,95%,The invention of the wheel represented a major turning point...,Win (1 of 4)
453.,2012-03-09 17:59:58,94.41,89%,Quality humor doesn't just deliver one gag and then tax the ...,Win (1 of 3)
452.,2012-03-09 17:58:23,96.14,90%,All that year the animals worked like slaves. But they were ...,Win (1 of 3)
451.,2012-03-09 17:56:58,109.56,98%,Gardeners know how to grow top-notch crops. They determine w...,Win (1 of 3)
450.,2012-03-09 17:55:37,123.46,97%,Focus your attention on the Now and tell me what problem you...,Win (1 of 3)
449.,2012-03-06 19:33:57,91.13,95%,The basic concept is simple: a satellite in geosynchronous o...,Win (1 of 2)
448.,2012-03-06 19:32:27,98.99,95%,"But suddenly, I viddied that thinking was for the gloopy one...",Win (1 of 2)
447.,2011-10-06 17:35:04,114.37,95%,In order to face down the danger that is stalking us and mov...,No win (2 of 2)
446.,2011-10-06 17:32:44,119.58,97%,Many rivers to cross but I can't seem to find my way over. W...,No win (2 of 2)
445.,2011-06-02 19:15:52,100.60,95%,"""This man right here,"" McGuinness said, pointing at Kenna, ""...",Win (1 of 2)
444.,2011-06-02 19:14:19,106.64,96%,"Warmer water increases the moisture content of storms, and w...",Win (1 of 4)
443.,2011-06-02 19:13:16,92.04,93%,"As customers of all races, nationalities, and cultures visit...",No win (3 of 3)
442.,2010-11-22 17:40:17,114.45,100%,Don't take anything personally - nothing others do is becaus...,Win (1 of 3)
441.,2010-11-22 17:39:31,95.34,100%,And I will strike down upon thee with great vengeance and fu...,No win (2 of 3)
440.,2010-11-04 19:49:43,103.09,100%,"In the late 1960s, a growing number of people became concern...",Win (1 of 3)
439.,2010-11-04 19:48:37,89.76,100%,"It was an effect of light: quick sunlight dappling, yellow l...",No win (2 of 3)
438.,2010-08-12 18:02:01,110.31,100%,The ultimate way to compose is to be able to keyboard as fas...,No win (2 of 4)
437.,2010-08-12 18:00:48,112.84,100%,"One day you're in a funk about things, telling a friend that...",Win (1 of 3)
436.,2010-08-06 14:42:28,82.24,100%,The theory of music emphasizes the elements from which music...,No win (2 of 4)
435.,2010-08-06 14:40:03,132.72,100%,Good games offer players a set of challenging problems and t...,Win (1 of 5)
434.,2010-08-06 14:38:58,122.57,100%,"All Ninja are men of peace, and must always remain so or los...",Win (1 of 5)
