389.,2017-04-03 12:48:07,100.37,92%,Hacking will begin killing people soon. Already there are me...,Win (1 of 5)
388.,2017-04-03 12:46:29,98.87,94%,"If you want to drive a race car well, whether to win an Indy...",Win (1 of 5)
387.,2017-01-31 07:27:03,89.67,91%,"Imagine fish swimming in a shallow pond, just below the lily...",Win (1 of 3)
386.,2017-01-31 07:25:48,100.07,93%,Our evaluations of reflection and transmission at material i...,No win (3 of 5)
385.,2017-01-31 07:24:48,109.09,95%,The only preventive thing I do is wash clothes after buying ...,No win (4 of 5)
384.,2017-01-31 07:24:08,89.95,90%,"And high above, depicted in a tower, sat Conquest, robed in ...",No win (4 of 5)
383.,2017-01-31 07:23:13,88.30,87%,"Now that I know that I'm breaking to pieces, I'll pull out m...",No win (3 of 5)
382.,2016-12-17 12:01:47,99.11,91%,I'd just like to point out that you were given every opportu...,No win (2 of 2)
381.,2016-12-17 12:00:48,122.63,95%,Even the best-designed chair won't make up for bad posture. ...,No win (1 of 1)
380.,2016-12-17 12:00:09,108.19,94%,Yet the web of thought has no such creases and is more like ...,No win (1 of 1)
379.,2016-12-17 11:59:27,125.51,96%,Heaven did not seem to be my home; and I broke my heart with...,Win (1 of 2)
378.,2016-12-15 12:17:37,126.48,99%,"Heaven knows we need never be ashamed of our tears, for they...",No win (3 of 4)
377.,2016-12-15 12:17:06,116.27,98%,"Heaven knows we need never be ashamed of our tears, for they...",Win (1 of 4)
376.,2016-12-15 12:16:15,117.96,95%,"I did my best, it wasn't much. I couldn't feel, so I tried t...",Win (1 of 3)
375.,2016-12-15 12:15:35,112.86,98%,"With age comes insecurity, embarrassment, and tragedy, incre...",Win (1 of 3)
374.,2016-12-15 12:14:44,127.36,97%,"But no matter how effective the lesson was, I never really u...",Win (1 of 4)
373.,2016-12-15 12:14:06,116.00,95%,"But it is important to know this, to know your roots. To kno...",Win (1 of 5)
372.,2016-12-15 12:13:27,115.91,97%,And then he calls me a jerk and says the last guy who though...,Win (1 of 3)
371.,2016-12-15 12:12:51,118.09,96%,Don't take anything personally - nothing others do is becaus...,No win (2 of 5)
370.,2016-12-15 12:12:11,109.81,98%,"My name is Turkish. Funny name for an Englishman, I know. My...",No win (2 of 5)
369.,2016-12-15 12:11:34,100.71,92%,"And I said, I don't care if they lay me off either, because ...",Win (1 of 4)
368.,2016-12-15 12:10:29,100.01,96%,"In the late 1960s, a growing number of people became concern...",No win (2 of 5)
367.,2016-12-11 23:29:27,110.63,96%,"I'm so glad you came, I'm so glad you remembered, the walkin...",No win (3 of 5)
366.,2016-12-11 23:28:59,111.48,92%,"I hope that whoever you are, you escape this place. I hope t...",No win (2 of 5)
365.,2016-12-11 23:28:16,104.36,94%,It is possible that I already had some presentiment of my fu...,Win (1 of 5)
364.,2016-12-11 23:26:40,125.28,96%,"I went to the woods because I wished to live deliberately, t...",Win (1 of 4)
363.,2016-12-11 21:31:34,129.85,99%,"The point is that if you are a little different, or a little...",No win (2 of 5)
362.,2016-12-11 08:53:03,102.00,95%,Yet high over the city our line of yellow windows must have ...,Win (1 of 4)
