244.,2015-09-05 14:28:09,75.26,98%,So my heart goes out to them. Figuratively. I would never ac...,No win (2 of 3)
243.,2015-08-21 18:09:24,69.39,96%,"Yes, the newspapers were right: snow was general all over Ir...",No win (2 of 2)
242.,2015-08-21 18:08:06,75.80,97%,I've been looking so long at these pictures of you that I al...,Win (1 of 2)
241.,2015-08-21 18:05:27,71.27,93%,All the blue light reflections that color my mind when I sle...,No win (2 of 2)
240.,2015-08-21 18:03:39,80.51,98%,"I had a dream. There was our world, and the world was dark b...",Win (1 of 2)
239.,2015-08-21 18:02:06,84.76,99%,I will need my spectacles and a clear head. Today I broke my...,Win (1 of 2)
238.,2015-08-21 18:01:03,73.80,96%,It is greatly to America's advantage that it is a congenial ...,Win (1 of 2)
237.,2015-08-21 17:59:03,82.69,96%,"A computer needs a manager to administer its operations, jus...",No win (2 of 2)
236.,2015-08-21 17:58:02,54.25,96%,Let me tell you why you're here. You're here because you kno...,Win (1 of 2)
235.,2015-08-21 17:55:10,78.26,97%,"First of all, you must be comfortable, otherwise it will be ...",No win (2 of 2)
234.,2015-08-21 17:53:55,59.39,98%,"Look and think as far ahead as possible. Often, a driver's n...",Win (1 of 2)
233.,2015-08-21 17:52:04,74.49,96%,He canceled all his commitments and pulled together the most...,Win (1 of 2)
232.,2014-05-24 16:49:14,88.64,99%,At the time when Britain faced a plunge into chaos and darkn...,Win (1 of 2)
231.,2014-05-24 16:47:22,82.92,96%,Who has a safety deposit box full of money and six passports...,Win (1 of 2)
230.,2014-05-24 16:46:01,93.75,99%,"The melted mozzarella layer, which we shall designate MML, i...",Win (1 of 2)
229.,2014-05-24 16:44:28,88.06,97%,The odds are that you will generally meet the worst of them....,Win (1 of 2)
228.,2014-05-24 16:43:08,68.24,95%,Too often writers believe that they can emphasize words by p...,No win (2 of 2)
227.,2014-02-15 14:38:59,78.57,96%,"You ask Raymond what he does for a living and he says, ""I br...",No win (2 of 4)
226.,2014-02-06 00:35:51,73.55,97%,Space is big. Really big. You just won't believe how vastly ...,No win (2 of 3)
225.,2013-12-10 17:32:23,74.12,95%,"The brain can be a tool. It can recall phone numbers, solve ...",No win (3 of 4)
224.,2013-12-10 17:30:25,69.52,93%,"Life is not suffering; it's just that you will suffer it, ra...",No win (3 of 3)
223.,2013-12-10 17:29:43,69.75,93%,The beginner writes just twenty pieces. The professional wri...,No win (5 of 5)
222.,2013-12-08 18:55:57,100.12,99%,"The problem is, Willie, is that Charles and yourself are not...",Win (1 of 5)
221.,2013-12-08 18:52:48,73.53,94%,"In the English language, swearing is essential to effective ...",No win (5 of 5)
220.,2013-12-08 18:51:33,83.11,97%,Lucid but wholly false recollections can easily be induced b...,No win (2 of 2)
219.,2013-12-08 18:50:02,80.95,96%,The ultimate way to compose is to be able to keyboard as fas...,No win (2 of 3)
218.,2013-12-08 18:48:17,95.01,100%,Who has a safety deposit box full of money and six passports...,Win (1 of 4)
217.,2013-12-08 18:46:55,83.97,99%,Involuntarily I glanced seaward - and distinguished nothing ...,Win (1 of 5)
216.,2013-12-08 18:45:42,67.68,93%,Focus your attention on the Now and tell me what problem you...,No win (3 of 3)
215.,2013-05-01 01:55:24,75.59,97%,"And I said, I don't care if they lay me off either, because ...",No win (3 of 3)
214.,2013-05-01 01:39:53,72.14,95%,We often believe the more we practice a skill or technique -...,Win (1 of 3)
213.,2013-04-27 21:20:25,80.52,97%,"I was shaking like a leaf, so without thinking I lit up a ci...",Win (1 of 5)
212.,2013-04-27 21:17:56,71.78,97%,A total of twenty-five friends were headed from San Francisc...,Win (1 of 4)
211.,2013-04-26 21:31:08,74.52,97%,The great edifice of variety and choice that is an American ...,No win (2 of 5)
210.,2013-04-26 21:29:20,78.66,97%,"You cannot entice a true thief, and thief by vocation, into ...",Win (1 of 5)
209.,2012-04-26 11:46:40,69.11,98%,"So, I'm tending bar there at Ecklund & Swedlin's last Tu...",Win (1 of 3)
208.,2012-04-26 11:43:47,70.70,94%,I will need my spectacles and a clear head. Today I broke my...,No win (2 of 4)
207.,2012-04-26 11:42:35,74.82,93%,The most precious treasures we have in life are the images w...,No win (3 of 3)
206.,2012-04-26 11:39:58,59.82,89%,We may climb into the thin and cold realm of pure geometry a...,No win (4 of 4)
205.,2012-03-17 20:33:29,71.06,96%,"Common knowledge has bicyclists always riding into the wind,...",Win (1 of 2)
204.,2012-03-17 20:29:48,66.53,87%,I was long into my second decade of living single before I c...,No win (2 of 2)
203.,2012-03-17 20:28:42,80.30,96%,"When she returns to the forum page, her post is there. It is...",No win (2 of 2)
202.,2012-03-17 20:02:11,68.12,95%,I had a friend who was a heavy drinker. If somebody asked hi...,Win (1 of 2)
201.,2012-03-17 20:00:24,81.46,97%,The Inca believed that if one did not give thanks and obedie...,Win (1 of 2)
