166.,2010-07-07 07:06:42,79.78,100%,"The term ""barbarian"" was created by the Greeks; it was origi...",No win (3 of 3)
165.,2010-07-07 07:05:44,107.78,100%,For it is not enough to have a good mind; the main thing is ...,No win (3 of 3)
164.,2010-07-07 07:04:39,87.12,100%,"King, eh? Very nice. And how'd you get that, eh? By exploiti...",No win (2 of 3)
163.,2010-07-07 07:03:46,99.79,100%,To wash down your chicken nuggets with virtually any soft dr...,No win (3 of 3)
162.,2010-07-07 07:02:48,80.29,100%,So my heart goes out to them. Figuratively. I would never ac...,No win (3 of 3)
161.,2010-07-07 07:01:54,88.94,100%,The theory of music emphasizes the elements from which music...,No win (3 of 2)
160.,2010-07-07 07:00:45,95.17,100%,To wash down your chicken nuggets with virtually any soft dr...,No win (2 of 3)
159.,2010-07-07 06:59:47,93.69,100%,"What good's a reward if you ain't around to use it? Besides,...",No win (3 of 3)
158.,2010-07-07 06:58:38,97.80,100%,"With no map to navigate one's life, some of us have stood st...",Win (1 of 3)
157.,2010-07-07 06:57:48,89.30,100%,"To evaluate an option from the other side's point of view, c...",No win (3 of 3)
156.,2010-07-07 06:56:48,109.83,100%,I can already hear your tune calling me across the room. Whe...,No win (3 of 3)
155.,2010-07-07 06:55:41,102.08,100%,The girls I like best are ones I never feel much like kiddin...,No win (3 of 3)
154.,2010-07-07 06:54:45,115.45,100%,"I believe in love, and I know that you do too. And I believe...",No win (2 of 3)
153.,2010-07-07 06:53:46,97.26,100%,There's a piece of Maria in every song that I sing. And the ...,No win (3 of 3)
152.,2010-07-07 06:52:48,97.85,100%,"Trudging slowly over wet sand, back to the bench where your ...",No win (3 of 3)
151.,2010-07-07 06:52:01,90.83,100%,Overhead the albatross hangs motionless upon the air and dee...,No win (3 of 3)
150.,2010-07-07 06:48:52,96.22,100%,One essential rule: make sure the joke is the last possible ...,No win (3 of 4)
149.,2010-07-07 06:47:38,110.24,100%,"Radiation could be precisely determined, in principle, if we...",Win (1 of 4)
148.,2010-07-07 06:46:48,85.83,100%,"Excellent. He's enterprising, aggressive, outgoing, young, b...",No win (3 of 4)
147.,2010-07-07 06:45:26,97.02,100%,Sholes split up the most common pairings of letters in the E...,No win (4 of 5)
146.,2010-07-07 06:44:26,87.60,100%,My entire life had been on a predictable trajectory dominate...,No win (4 of 5)
145.,2010-07-07 06:42:56,85.52,100%,"My dog barks some. Mentally you picture my dog, but I have n...",No win (4 of 5)
144.,2010-07-07 06:41:28,107.13,100%,"That fear had been inside him for many years, it had lived w...",No win (4 of 5)
143.,2010-07-07 06:40:23,96.44,100%,You won't kill me out of some misplaced sense of self-righte...,No win (3 of 4)
142.,2010-07-07 06:39:12,92.19,100%,The most precious treasures we have in life are the images w...,No win (4 of 5)
141.,2010-07-07 06:37:42,99.57,100%,"Kid, I've flown from one side of this galaxy to the other, a...",No win (3 of 4)
140.,2010-07-07 06:36:45,103.87,100%,Although his voice was also broken by uncertainty and his ha...,No win (4 of 4)
139.,2010-07-07 06:35:01,112.02,100%,The time has come for man to set himself a goal. The time ha...,No win (3 of 5)
138.,2010-07-07 06:34:09,102.94,100%,"However we choose to feed ourselves, we eat by the grace of ...",No win (4 of 4)
137.,2010-07-07 06:33:10,88.26,100%,You have to be a fairly determined ecological detective to f...,No win (4 of 5)
136.,2010-07-07 06:31:28,97.62,100%,"Run to the bedroom, in the suitcase on the left, you'll find...",No win (3 of 5)
135.,2010-07-07 06:29:46,103.39,100%,"Hey Mr. Tambourine Man, play a song for me, I'm not sleepy a...",No win (2 of 5)
134.,2010-07-07 06:28:58,85.94,100%,"And in the world a heart of darkness, a firezone, where poet...",No win (4 of 5)
133.,2010-07-07 06:27:44,88.95,100%,"Keying text quickly is important, but it is more important t...",No win (3 of 5)
132.,2010-07-07 06:26:27,106.74,100%,A glooming peace this morning with it brings. The sun for so...,No win (4 of 5)
131.,2010-07-07 06:25:15,83.69,100%,Parisian French is different from Provincial French and Germ...,No win (5 of 6)
130.,2010-07-07 06:20:23,108.97,100%,The place to improve the world is first in one's own heart a...,No win (4 of 8)
129.,2010-07-07 06:19:03,112.54,100%,The odds are that you will generally meet the worst of them....,No win (5 of 7)
128.,2010-07-07 06:17:55,100.53,100%,I can practically see your face and another revolutionary fa...,No win (5 of 8)
127.,2010-07-07 06:16:53,88.64,100%,"There are men who possess a peculiarly strong visual memory,...",No win (5 of 7)
126.,2010-07-07 06:15:34,105.33,100%,"But no matter how effective the lesson was, I never really u...",No win (5 of 8)
125.,2010-07-07 06:14:28,91.49,100%,"Everyone said I was daft to build a castle on a swamp, but I...",No win (5 of 7)
124.,2010-07-07 06:13:18,87.79,100%,"Grits and fried chicken won't disappear, but perhaps future ...",No win (5 of 6)
123.,2010-07-07 06:12:16,83.04,100%,"There was me, that is Alex, and my three droogs, that is Pet...",No win (5 of 8)
122.,2010-07-07 06:11:07,108.64,100%,"Dropping through sky, through the glass of the roof, through...",No win (5 of 7)
121.,2010-07-07 06:03:46,90.92,100%,The wine list looks so imposing that you finally give up lab...,No win (5 of 6)
