947.,2017-12-08 20:55:27,149.28,99%,"As I've gotten older, I realize I'm certain of only two thin...",Win (1 of 2)
946.,2017-12-08 20:54:18,136.62,97%,Individual science fiction stories may seem as trivial as ev...,No win (2 of 2)
945.,2017-12-08 20:53:21,158.19,100%,They may have even had a brief discussion about recovering m...,Win (1 of 3)
944.,2017-12-08 20:52:24,161.30,100%,I don't believe in painted roses or bleeding hearts while bu...,Win (1 of 3)
943.,2017-12-08 20:51:45,157.29,99%,"Your face has fallen sad now, for you know the time is nigh....",Win (1 of 4)
942.,2017-12-08 20:50:13,131.14,98%,Is that what your little note says? It must be hard living y...,No win (2 of 3)
941.,2017-12-08 20:49:37,160.07,100%,"You know, Michael; now that you're so respectable, I think y...",Win (1 of 3)
940.,2017-12-08 20:48:54,134.49,98%,"Fernanda, on the other hand, looked for it in vain along the...",Win (1 of 3)
939.,2017-12-08 20:48:19,140.00,98%,I've hacked into the Covenant battle network. They're actual...,Win (1 of 2)
938.,2017-12-08 20:47:39,134.47,98%,"Under such circumstances I naturally gravitated to London, t...",Win (1 of 2)
937.,2017-12-08 20:46:37,112.93,98%,"Little Rock, Pasternak, Mickey Mantle, Kerouac. Sputnik, Zho...",No win (3 of 3)
936.,2017-12-08 20:45:25,138.24,99%,"Her face was sad and lovely with bright things in it, bright...",Win (1 of 3)
935.,2017-12-08 20:44:18,155.39,99%,"Have you ever sailed across an ocean, Donald, on a sail boat...",Win (1 of 5)
934.,2017-12-08 20:43:30,163.79,100%,I am sitting in the morning at the diner on the corner. I am...,Win (1 of 3)
933.,2017-12-08 20:42:49,148.35,99%,Lucid but wholly false recollections can easily be induced b...,Win (1 of 3)
932.,2017-12-08 20:40:58,139.14,98%,Do I really look like a guy with a plan? You know what I am?...,Win (1 of 3)
931.,2017-12-08 20:40:05,159.51,100%,"In fact, the mere act of opening the box will determine the ...",Win (1 of 4)
930.,2017-12-08 20:39:23,146.80,99%,We give it away with nothing left to lose. Got the strongest...,Win (1 of 3)
929.,2017-12-08 20:38:32,158.43,100%,"But older than me now, more constant, more real, and the fur...",Win (1 of 3)
928.,2017-12-08 20:37:46,144.98,98%,"Ever since I was a child, folks have thought they had me peg...",Win (1 of 4)
927.,2017-12-08 20:37:16,144.56,99%,"Miscommunication sometimes leads to arguments, and arguments...",Win (1 of 4)
926.,2017-12-08 20:36:04,152.81,98%,"If you are given too many choices, if you are forced to cons...",Win (1 of 4)
925.,2017-12-08 20:35:26,137.98,99%,"How gullible are you? Is your gullibility located in some ""g...",Win (1 of 3)
924.,2017-12-08 20:34:37,138.52,99%,"Oxygen gets you high. In a catastrophic emergency, you're ta...",Win (1 of 4)
923.,2017-12-08 20:33:58,134.02,99%,"Mom, I know your intentions are good but aren't the police t...",Win (1 of 2)
922.,2017-12-08 20:32:10,148.53,99%,"Hanging by threads of palest silver, I could have stayed tha...",No win (2 of 4)
921.,2017-12-08 20:31:36,154.23,99%,The hallway is luxurious and tasteful. Tapestries and painti...,No win (2 of 4)
920.,2017-12-08 20:30:48,125.37,99%,Music finds a comfortable parallel with that of human langua...,No win (2 of 3)
919.,2017-12-08 20:30:15,129.25,99%,"Balderdash! Why, I once watched ""Gentleman"" Jim Corbett figh...",Win (1 of 3)
918.,2017-12-08 20:29:29,149.21,99%,Too many times we stand aside and let the waters slip away '...,No win (2 of 3)
917.,2017-12-08 20:28:54,147.02,99%,We may formulate the general principle that the tempo is cor...,No win (2 of 3)
916.,2017-12-08 20:28:04,115.96,98%,"On a Saturday, long Saturday night - how I lied when I said ...",No win (3 of 3)
915.,2017-12-08 20:27:08,152.59,100%,"Teddy told me that in Greek, ""nostalgia"" literally means the...",Win (1 of 3)
914.,2017-12-08 20:26:06,124.42,98%,"Say to all of you, I have been treated this day with no resp...",Win (1 of 2)
913.,2017-12-08 20:24:47,161.69,100%,"Let me tell you what's gonna happen, Officer Grimly. I'm goi...",No win (1 of 1)
912.,2017-12-08 20:23:52,133.05,99%,Yet the border between the United States and Mexico not only...,Win (1 of 3)
911.,2017-12-08 20:23:03,142.64,99%,Plato is always concerned to advocate views that will make p...,Win (1 of 3)
910.,2017-12-08 20:22:32,141.94,99%,Imagine there's no heaven. It's easy if you try. No hell bel...,Win (1 of 4)
909.,2017-12-08 16:19:05,152.95,99%,For it is not enough to have a good mind; the main thing is ...,Win (1 of 5)
908.,2017-12-08 16:17:54,169.87,100%,Space ain't man's final frontier. Man's final frontier is th...,Win (1 of 4)
907.,2017-12-08 16:17:06,160.94,99%,Love can touch us one time and last for a lifetime and never...,Win (1 of 5)
906.,2017-12-08 16:16:29,156.28,99%,"There's enough to pass around, you don't gotta wait in line....",Win (1 of 3)
905.,2017-12-08 16:15:40,156.83,100%,You think you find a way to deal with these things. In med s...,Win (1 of 4)
904.,2017-12-08 16:14:59,141.13,99%,"Pulp: 1. A soft, moist, shapeless mass or matter. 2. A magaz...",Win (1 of 3)
903.,2017-12-08 16:13:51,167.53,100%,"You get a shiver in the dark, it's a-raining in the park but...",Win (1 of 5)
902.,2017-12-08 16:13:08,150.15,99%,To drive out of the Central Valley of California on a hot da...,Win (1 of 3)
901.,2017-12-07 17:38:03,151.07,100%,Plato is always concerned to advocate views that will make p...,Win (1 of 4)
900.,2017-12-07 17:37:29,144.29,98%,I've been trying to get answers from him. Where does he come...,Win (1 of 4)
899.,2017-12-07 17:36:38,136.67,98%,I been slumping all season but now I found a reason. I struc...,Win (1 of 4)
898.,2017-12-07 17:35:52,147.15,99%,Now the scandal and the light are to be distributed differen...,Win (1 of 3)
