196.,2015-11-20 07:34:35,173.45,100%,"Ever since I was a child, folks have thought they had me peg...",Win (1 of 3)
195.,2015-11-20 07:33:48,147.57,100%,The quick brown fox jumps over the lazy dog.,Win (1 of 2)
194.,2015-11-20 07:17:26,128.09,93%,Question marks and exclamation points go inside quotation ma...,Win (1 of 2)
193.,2015-11-20 07:15:48,135.28,87%,Commas and periods always go inside quotation marks. Colons ...,Win (1 of 2)
192.,2015-11-20 07:11:27,133.69,89%,I drew the blankets over my head and tried to think of Chris...,Win (1 of 2)
191.,2015-11-20 07:10:32,116.62,82%,We're no strangers to love. You know the rules and so do I. ...,Win (1 of 2)
190.,2015-11-20 07:09:51,130.85,88%,"Life is not suffering; it's just that you will suffer it, ra...",Win (1 of 2)
189.,2015-11-20 07:09:00,114.73,89%,You have two choices: you can keep running and hiding and bl...,No win (2 of 2)
188.,2015-11-20 07:08:12,133.42,89%,Her hair reminds me of a warm safe place where as a child I'...,Win (1 of 2)
187.,2015-11-20 07:07:31,121.63,92%,This is what happens when an unstoppable force meets an immo...,Win (1 of 2)
186.,2015-11-20 07:06:03,133.14,88%,"There is no pain, you are receding. A distant ship smoke on ...",Win (1 of 3)
185.,2015-11-20 07:02:50,135.08,88%,If I'm curt with you it's because time is a factor. I think ...,Win (1 of 3)
184.,2015-11-20 07:00:55,122.59,87%,We don't read and write poetry because it's cute. We read an...,Win (1 of 3)
183.,2015-11-20 07:00:03,122.90,92%,The only message I got was from the company that holds my st...,Win (1 of 3)
182.,2015-11-20 06:57:42,125.22,87%,"Samatha is a state in which the mind is brought to rest, foc...",No win (2 of 4)
181.,2015-11-20 06:57:06,129.66,89%,You have two choices: you can keep running and hiding and bl...,Win (1 of 4)
180.,2015-11-20 06:56:37,116.11,84%,"You think cooking is a cute job, huh? Like mommy in the kitc...",No win (2 of 3)
179.,2015-11-20 06:55:30,116.22,80%,I've been thinking lots about my life and how quick I'd wash...,No win (3 of 3)
178.,2015-11-20 06:54:48,120.48,93%,I can teach you how to bewitch the mind and ensnare the sens...,Win (1 of 2)
177.,2015-11-20 06:50:53,135.52,99%,"After others have talked about themselves, a point will be r...",Win (1 of 5)
176.,2015-11-20 06:45:12,111.74,85%,"Because most of the 150,000 tons of gold ever mined is still...",No win (2 of 2)
175.,2015-11-20 06:44:10,122.02,86%,The good news is that your child has a natural desire to do ...,Win (1 of 3)
174.,2015-11-20 06:43:14,128.91,91%,The garbage chute was a wonderful idea! What an incredible s...,Win (1 of 3)
173.,2015-11-20 06:42:32,113.79,86%,I must not fear. Fear is the mind killer. Fear is the little...,Win (1 of 2)
172.,2015-11-20 06:41:40,123.57,87%,"Specialized uniforms, such as nun and priest garb, can be mo...",No win (2 of 4)
171.,2015-11-20 06:40:39,135.93,91%,At first they had tried to keep the finding quiet. After all...,Win (1 of 2)
170.,2015-11-20 06:39:43,144.62,91%,I've been thinking lots about my life and how quick I'd wash...,Win (1 of 4)
169.,2015-11-20 06:37:56,111.42,87%,"First, the layer of dough bakes into bread, a low-water-cont...",No win (2 of 4)
168.,2015-11-20 06:34:59,114.13,83%,"So don't be afraid; your heart is in me, and it's racing so ...",No win (2 of 3)
167.,2015-11-20 06:32:04,139.83,84%,A few light taps upon the pane made him turn to the window. ...,Win (1 of 3)
166.,2015-11-20 06:28:54,129.24,87%,To drive out of the Central Valley of California on a hot da...,No win (2 of 4)
165.,2015-11-20 06:27:16,160.63,100%,"When you are immune to the opinions and actions of others, y...",Win (1 of 5)
164.,2015-11-20 06:24:24,119.61,86%,Don't make assumptions. Communicate with others as clearly a...,Win (1 of 4)
