174.,2010-03-10 11:04:23,135.82,100%,"The time I waited seemed endless, and I felt doubts and fear...",Win (1 of 4)
173.,2010-03-10 11:03:54,117.40,100%,"Every craft and every investigation, and likewise every acti...",Win (1 of 4)
172.,2010-03-10 11:02:57,126.48,100%,I still see things that are not here. I just choose not to a...,Win (1 of 4)
171.,2010-03-10 11:02:21,125.85,100%,"My name is Turkish. Funny name for an Englishman, I know. My...",Win (1 of 2)
170.,2010-03-10 11:01:28,121.17,100%,We've arranged a global civilization in which most crucial e...,Win (1 of 4)
169.,2010-03-10 11:00:54,113.54,100%,The chemistry of an element is determined by the manner in w...,Win (1 of 4)
168.,2010-03-10 11:00:18,110.21,100%,"Finally, gentlemen, there are people with an hereditary anim...",Win (1 of 2)
167.,2010-03-10 10:58:49,122.84,100%,"Combat for a naval aviator is fought in short, violent burst...",No win (2 of 4)
166.,2010-03-10 10:58:00,111.26,100%,"Today, computers have taken this ancient art out of the craf...",No win (2 of 3)
165.,2010-03-10 10:57:03,132.62,100%,"It is a period of civil war. Rebel spaceships, striking from...",Win (1 of 4)
164.,2010-03-10 10:56:21,138.28,100%,Humans need to practice what they are learning a good deal b...,Win (1 of 2)
163.,2010-03-10 10:55:28,143.82,100%,Since every piece of matter in the Universe is in some way a...,Win (1 of 4)
162.,2010-03-10 10:54:24,129.55,100%,"There is no physical separation after the slicing, so that e...",Win (1 of 3)
161.,2010-03-10 10:53:33,135.83,100%,"The Orient was almost a European invention, and had been sin...",Win (1 of 4)
160.,2010-03-10 10:52:41,123.37,100%,The invention of the wheel represented a major turning point...,Win (1 of 4)
159.,2010-03-10 10:51:55,126.61,100%,I must nevertheless point out that our profession very close...,Win (1 of 4)
158.,2010-03-10 10:51:06,130.43,100%,What should have been swift revenge turned into an all out w...,Win (1 of 4)
157.,2010-03-10 10:50:23,118.05,100%,"Today, you people are no longer maggots. Today, you are Mari...",No win (3 of 3)
156.,2010-03-10 10:49:23,113.38,100%,Now I want you to think and stop being a smart aleck. A man'...,No win (2 of 3)
155.,2010-03-10 10:48:27,127.54,100%,You have to wonder: how do the machines know what Tasty Whea...,Win (1 of 4)
154.,2010-03-10 10:47:18,126.46,100%,You've got a way to keep me on your side. You give me cause ...,No win (2 of 3)
153.,2010-03-10 10:46:48,107.78,100%,"The National Rifle Association says that, ""Guns don't kill p...",No win (1 of 1)
152.,2010-03-10 10:45:54,109.41,100%,"That day, for no particular reason, I decided to go for a li...",No win (2 of 3)
151.,2010-03-10 10:44:59,123.57,100%,"You needn't take it any further, sir. You've proved to me th...",No win (2 of 2)
150.,2010-03-10 10:37:43,115.95,100%,"The creation ends in South Georgia, at the very edge of the ...",No win (2 of 2)
149.,2010-03-10 10:35:05,123.24,100%,"Webster defines intelligence as, ""the ability to apprehend i...",No win (2 of 3)
148.,2010-03-10 10:34:04,112.68,100%,"Tis but thy name that is my enemy. Thou art thyself, though ...",Win (1 of 3)
147.,2010-03-10 10:33:10,114.36,100%,"All Ninja are men of peace, and must always remain so or los...",Win (1 of 2)
146.,2010-03-10 10:31:55,122.15,100%,"Radiation could be precisely determined, in principle, if we...",Win (1 of 4)
145.,2010-03-10 10:30:45,93.93,100%,The inner surface of the cell wall touches the cytoplasmic m...,Win (1 of 4)
144.,2010-03-03 14:36:03,104.71,100%,The development of a living body of literature became indica...,Win (1 of 2)
143.,2010-03-03 14:35:00,97.63,100%,"Let me get this straight. You think that your client, one of...",Win (1 of 2)
142.,2010-03-03 14:34:13,119.10,100%,All that year the animals worked like slaves. But they were ...,Win (1 of 2)
141.,2010-03-03 14:33:22,115.15,100%,"I laugh at the whole notion of ""Mr. Right"" and you should to...",No win (2 of 3)
140.,2010-03-03 14:32:25,117.83,100%,"Let's sort the buyers from the spiers, the needy from the gr...",Win (1 of 3)
139.,2010-02-24 21:52:40,84.65,100%,"You found paradise in America. You had a good trade, made a ...",No win (2 of 2)
138.,2010-02-24 21:51:31,112.16,100%,"When I was your age, television was called books. And this i...",No win (2 of 4)
137.,2010-02-24 21:50:52,120.01,100%,"To evaluate an option from the other side's point of view, c...",Win (1 of 3)
136.,2010-02-24 21:50:00,110.01,100%,What should have been swift revenge turned into an all out w...,No win (3 of 3)
135.,2010-02-24 21:48:52,117.01,100%,Typing competitions provided another test of the Qwerty keyb...,Win (1 of 3)
134.,2010-02-24 21:47:47,129.87,100%,Let me tell you why you're here. You're here because you kno...,Win (1 of 3)
133.,2010-02-24 21:46:45,104.73,100%,"Imagine considering ""if"" as a two-finger movement instead of...",No win (3 of 3)
132.,2010-02-24 21:45:37,116.38,100%,Supermarket aisles are the perfect place to practice your gl...,No win (3 of 3)
131.,2010-02-24 21:44:21,123.51,100%,"A little boy went out to play. When he opened his door, he s...",Win (1 of 3)
130.,2010-02-24 21:43:32,120.23,100%,But speculations on the structure of the universe also move ...,Win (1 of 3)
129.,2010-02-24 21:42:27,114.35,100%,"Imagine considering ""if"" as a two-finger movement instead of...",No win (3 of 3)
128.,2010-02-24 21:41:23,109.65,100%,"Let's sort the buyers from the spiers, the needy from the gr...",No win (3 of 4)
127.,2010-02-24 21:40:29,123.54,100%,"People get ready, there's a train coming. You don't need no ...",No win (2 of 4)
126.,2010-02-24 21:39:41,129.85,100%,Chance and chance alone has a message for us. Everything tha...,Win (1 of 2)
125.,2010-02-24 21:38:55,117.20,100%,For it is not enough to have a good mind; the main thing is ...,Win (1 of 2)
124.,2010-02-24 21:38:05,125.41,100%,"You ask Raymond what he does for a living and he says, ""I br...",Win (1 of 5)
123.,2010-02-24 21:37:00,88.04,100%,It is possible that I already had some presentiment of my fu...,No win (3 of 4)
122.,2010-02-24 21:36:18,118.05,100%,Typing competitions provided another test of the Qwerty keyb...,Win (1 of 2)
121.,2010-02-24 21:35:09,128.47,100%,How many roads must a man walk down before you call him a ma...,Win (1 of 3)
120.,2010-02-24 21:34:01,120.91,100%,"They say that right after God created man, he took a rib fro...",No win (2 of 3)
119.,2010-02-24 21:29:58,120.33,100%,We were playing checkers. I used to kid her once in a while ...,Win (1 of 2)
118.,2010-02-24 21:28:27,128.10,100%,"I rejected those answers; instead, I chose something differe...",Win (1 of 2)
117.,2010-02-24 21:27:20,119.81,100%,"What about Tony? You know, Bullet Tooth Tony. He'll find you...",Win (1 of 2)
116.,2010-02-24 21:26:20,120.24,100%,"You needn't take it any further, sir. You've proved to me th...",Win (1 of 2)
115.,2010-02-24 21:25:17,140.75,100%,Who is Keyser Soze? He is supposed to be Turkish. Some say h...,Win (1 of 2)
114.,2010-02-24 21:24:10,121.77,100%,"Wilkinson County was a recipient of one of the new ""separate...",Win (1 of 2)
113.,2010-02-24 21:22:52,130.66,100%,"They had been given a sign - a powerful, lucid sign - that u...",Win (1 of 2)
112.,2010-02-24 21:21:47,107.00,100%,"Comfortable, Mullet? It seems sadly ironic that it's that ti...",No win (2 of 2)
111.,2010-02-24 21:20:56,121.05,100%,The beginner writes just twenty pieces. The professional wri...,Win (1 of 2)
110.,2010-02-24 21:19:50,105.96,100%,At the time when Britain faced a plunge into chaos and darkn...,Win (1 of 2)
109.,2010-02-24 21:18:23,113.36,100%,It is greatly to America's advantage that it is a congenial ...,Win (1 of 2)
108.,2010-02-24 21:17:26,112.61,100%,Even the best-designed chair won't make up for bad posture. ...,No win (2 of 2)
107.,2010-02-24 21:16:34,121.65,100%,"Contrary to the feminist cant, there are many things we can ...",Win (1 of 2)
106.,2010-02-24 21:15:26,146.68,100%,"Many people limit themselves to leading boring, dull lives b...",Win (1 of 2)
105.,2010-02-24 21:14:24,134.15,100%,"I had a job, I had a girl. I had something going, mister, in...",Win (1 of 2)
104.,2010-02-24 21:13:30,133.99,100%,"Ticking away the moments that make up a dull day, you fritte...",Win (1 of 2)
103.,2010-02-24 21:12:41,115.37,100%,The only preventive thing I do is wash clothes after buying ...,Win (1 of 2)
102.,2010-02-24 21:11:23,136.09,100%,I suddenly had the impression that I had been left all alone...,Win (1 of 2)
101.,2010-02-24 21:10:27,125.38,100%,"If you really want to hear about it, the first thing you'll ...",Win (1 of 2)
100.,2010-02-24 21:09:24,140.57,100%,There is something about yourself that you don't know. Somet...,Win (1 of 2)
99.,2010-02-24 21:08:13,119.14,100%,"The melted mozzarella layer, which we shall designate MML, i...",Win (1 of 2)
98.,2010-02-24 21:07:20,112.66,100%,I'd just like to point out that you were given every opportu...,Win (1 of 2)
97.,2010-02-24 21:06:00,127.89,100%,Who is Keyser Soze? He is supposed to be Turkish. Some say h...,Win (1 of 2)
96.,2010-02-24 21:04:46,135.92,100%,"But, pray how could that which I spoke so many years ago, an...",Win (1 of 2)
95.,2010-02-24 21:03:52,120.92,100%,Quality humor doesn't just deliver one gag and then tax the ...,Win (1 of 2)
94.,2010-02-24 21:02:58,125.18,100%,"I had a job, I had a girl. I had something going, mister, in...",Win (1 of 2)
93.,2010-02-24 21:01:47,112.07,100%,"In May 1980, Fidel Castro opened the harbor at Mariel, Cuba ...",Win (1 of 2)
92.,2010-02-24 21:00:40,91.57,100%,"If I leave here tomorrow, would you still remember me? For I...",No win (2 of 2)
91.,2010-02-24 20:59:36,114.07,100%,"On a manual typewriter, strike the key with a nice sharp str...",Win (1 of 2)
90.,2010-02-24 20:58:35,124.05,100%,We sit silently and watch the world around us. This has take...,Win (1 of 2)
89.,2010-02-24 20:57:04,127.58,100%,"Warmer water increases the moisture content of storms, and w...",Win (1 of 2)
88.,2010-02-24 20:56:08,115.58,100%,"To evaluate an option from the other side's point of view, c...",Win (1 of 2)
87.,2010-02-24 20:53:45,106.59,100%,"The Earth is a world, the world is a ball, a ball in a game ...",Win (1 of 2)
86.,2010-02-24 20:52:25,104.45,100%,"Radiation could be precisely determined, in principle, if we...",Win (1 of 2)
85.,2010-02-24 20:50:50,117.97,100%,Being able to quit things that don't work is integral to bei...,Win (1 of 2)
84.,2010-02-24 20:49:46,102.30,100%,Ideology: the process of making ideas. The work was generall...,Win (1 of 2)
83.,2010-02-24 20:48:20,122.79,100%,"My name is Turkish. Funny name for an Englishman, I know. My...",Win (1 of 2)
82.,2010-02-24 20:47:03,105.42,100%,"They had been given a sign - a powerful, lucid sign - that u...",Win (1 of 2)
81.,2010-02-24 20:45:42,111.17,100%,But if in efficient causes it is possible to go on to infini...,Win (1 of 2)
80.,2010-02-24 20:44:31,107.88,100%,"I was shaking like a leaf, so without thinking I lit up a ci...",Win (1 of 2)
79.,2010-02-24 20:43:13,123.53,100%,There's a hole in the world like a great black pit. And the ...,Win (1 of 2)
78.,2010-02-24 20:42:20,129.33,100%,"If you are given too many choices, if you are forced to cons...",Win (1 of 2)
77.,2010-02-24 20:41:15,121.14,100%,Chance and chance alone has a message for us. Everything tha...,Win (1 of 2)
76.,2010-02-24 20:39:59,110.15,100%,"Imagine this: Here we are, a plane full of grown human being...",Win (1 of 2)
75.,2010-02-24 20:38:47,104.27,100%,"Oh bliss! Bliss and heaven! Oh, it was gorgeousness and gorg...",Win (1 of 2)
74.,2010-02-24 20:37:46,128.45,100%,The most precious treasures we have in life are the images w...,Win (1 of 2)
