911.,2018-02-19 00:54:02,151.18,98%,If you spend too much time trying to find out what is good o...,Win (1 of 2)
910.,2018-02-19 00:52:06,161.48,98%,"Jamie saved my life. She taught me everything. About life, h...",Win (1 of 2)
909.,2018-02-19 00:50:51,140.80,95%,"Hanging by threads of palest silver, I could have stayed tha...",Win (1 of 2)
908.,2018-02-19 00:49:52,147.19,98%,I am fundamentally an optimist. Whether that comes from natu...,Win (1 of 2)
907.,2018-02-19 00:49:01,144.95,98%,"Despair comes slowly, crawling its way up inside you until i...",Win (1 of 2)
906.,2018-02-19 00:48:17,155.95,98%,A problem in communication is that people don't smile enough...,Win (1 of 2)
905.,2018-02-19 00:47:32,135.71,97%,And that's what this whole thing is about. Calling home. Ins...,Win (1 of 2)
904.,2018-02-19 00:46:24,143.50,98%,"A sensitive and honest-minded man, if he's concerned about e...",Win (1 of 2)
903.,2018-02-19 00:45:09,168.71,97%,"So I was sitting in my cubicle today, and I realized, ever s...",Win (1 of 2)
902.,2018-02-19 00:44:22,157.37,97%,As much money and life as you could want! The two things mos...,Win (1 of 2)
901.,2018-02-19 00:43:42,135.66,96%,Don't bother trying to explain your emotions. Live everythin...,Win (1 of 2)
900.,2018-02-19 00:42:21,116.07,97%,"a) [MAN] A man ordered 2,000 drums of pink ping pong balls i...",Win (1 of 2)
899.,2018-02-19 00:41:09,143.05,97%,"He was so deadly, in fact, that his enemies would go blind f...",Win (1 of 2)
898.,2018-02-19 00:39:26,150.08,96%,I'm not a big fat panda. I'm THE big fat panda.,Win (1 of 2)
897.,2018-02-19 00:37:06,171.43,98%,"Look at this tree, Shifu: I cannot make it blossom when it s...",Win (1 of 2)
896.,2018-02-19 00:36:29,166.44,99%,"My friend, the panda will never fulfill his destiny, nor you...",Win (1 of 2)
895.,2018-02-19 00:35:48,154.87,97%,"The past is history, future is a mystery, now is a gift, tha...",Win (1 of 2)
894.,2018-02-19 00:34:35,157.26,99%,"With my bow and arrow, I shot the hero Achilles right in his...",Win (1 of 2)
893.,2018-02-19 00:33:35,148.58,99%,"The first crewed US space missions were named for Apollo, th...",Win (1 of 2)
892.,2018-02-19 00:32:33,144.85,98%,"Perhaps most importantly, studying myths can teach us about ...",Win (1 of 2)
891.,2018-02-19 00:31:14,171.81,99%,Myths explain the origins of the world or how human customs ...,Win (1 of 2)
890.,2018-02-19 00:29:37,137.19,97%,A myth is a traditional story that attempts to explain such ...,Win (1 of 2)
889.,2018-02-19 00:27:51,142.40,96%,"Last night I dreamed of chickens, there were chickens everyw...",Win (1 of 2)
888.,2018-02-19 00:26:08,133.92,97%,"""My stomach's full of butterflies!"" lamented Dora Diller. He...",Win (1 of 2)
887.,2018-02-19 00:25:04,134.68,97%,"Well, son, I'll tell you: Life for me ain't been no crystal ...",Win (1 of 2)
886.,2018-02-19 00:23:47,150.35,97%,"And the Raven, never flitting, still is sitting, still is si...",Win (1 of 2)
885.,2018-02-19 00:22:58,134.47,97%,I will not play at tug o' war. I'd rather play at hug o' war...,Win (1 of 2)
884.,2018-02-19 00:22:22,183.42,99%,Therefore a man shall leave his father and mother and be joi...,Win (1 of 2)
883.,2018-02-19 00:20:23,139.26,98%,In the beginning God created the heavens and the earth. The ...,Win (1 of 2)
882.,2018-02-19 00:18:59,148.88,97%,Well this seems to be a waste of my time. That is nine hundr...,Win (1 of 2)
881.,2018-02-19 00:18:06,129.28,97%,What else do I get with it? - You get a gold-plated Rolls Ro...,Win (1 of 2)
880.,2018-02-19 00:17:08,148.64,99%,"Now, you want it, Nick, you buy it. - What else do I get wit...",Win (1 of 2)
879.,2018-02-19 00:15:04,130.22,96%,"So, ahem, how much is it, then, Tom? - You know how much, Ni...",Win (1 of 2)
878.,2018-02-19 00:13:53,137.96,98%,"So, ahem, how much is it, then, Tom? - You know how much, Ni...",Win (1 of 2)
877.,2018-02-19 00:12:41,143.56,98%,"My ship's a-sail, can you hear its tender frame, screaming f...",Win (1 of 2)
876.,2018-02-19 00:11:45,186.11,100%,"All at sea again, and now my hurricanes, have brought down t...",Win (1 of 2)
875.,2018-02-19 00:11:21,159.14,98%,"All hands on deck at dawn, sailing to sadder shores. Your po...",Win (1 of 2)
874.,2018-02-19 00:10:48,134.65,96%,"All at sea again, and now my hurricanes, have brought down t...",Win (1 of 2)
873.,2018-02-19 00:10:12,135.43,97%,"All at sea again, and now my hurricanes, have brought down t...",Win (1 of 2)
872.,2018-02-19 00:09:04,175.15,95%,"And I need it more than love, and I love it more than life, ...",Win (1 of 2)
871.,2018-02-19 00:08:06,139.52,97%,"Baby, ever wondered why I could make you laugh and cry? Ecli...",Win (1 of 2)
870.,2018-02-19 00:06:45,164.19,98%,"Baby, ever wondered why I could make you laugh and cry? Ecli...",Win (1 of 2)
869.,2018-02-19 00:06:13,157.76,98%,"Can I be like everyone, pretending that there's nothing wron...",Win (1 of 2)
868.,2018-02-19 00:05:29,184.48,99%,"Hope you're feeling better now, hope you got my letter, how ...",Win (1 of 2)
867.,2018-02-19 00:04:59,140.82,98%,"Hope you're feeling better now, hope you got my letter, how ...",Win (1 of 2)
866.,2018-02-19 00:03:58,167.68,99%,"It was behind you, Tyrone, whenever you reverse things come ...",Win (1 of 2)
865.,2018-02-19 00:02:10,167.72,100%,"It's a four ton truck, Tyrone, it's not as though it's a pac...",Win (1 of 2)
864.,2018-02-19 00:01:41,175.43,100%,"It's a four ton truck, Tyrone, it's not as though it's a pac...",Win (1 of 2)
863.,2018-02-19 00:00:58,123.46,97%,"Vinny: ""It's a four ton truck, Tyrone, it's not as though it...",Win (1 of 2)
862.,2018-02-19 00:00:18,131.18,98%,"""Look, you hassle me, you see what happens,"" Tyrone makes to...",Win (1 of 2)
861.,2018-02-18 23:59:20,122.62,97%,"Tyrone: ""I don't want that dog dribbling on my seats."" Vinny...",Win (1 of 2)
860.,2018-02-18 23:57:41,130.33,97%,"The car has stopped. Vinny: ""What have you stopped here for?...",Win (1 of 2)
859.,2018-02-18 23:56:01,135.57,97%,"The car has stopped. Vinny: ""What have you stopped here for?...",Win (1 of 2)
858.,2018-02-18 23:55:02,136.20,96%,Ever seen the size of one of their molars? They go through b...,Win (1 of 2)
857.,2018-02-18 23:54:23,135.19,97%,Ever seen the size of one of their molars? They go through b...,Win (1 of 2)
856.,2018-02-18 23:53:02,131.80,97%,And then I hear the best thing to do is feed 'em to pigs. Yo...,Win (1 of 2)
