400.,2010-12-20 19:51:55,124.15,100%,There is something about yourself that you don't know. Somet...,Win (1 of 3)
399.,2010-12-20 19:51:15,100.85,100%,"When the light of life has gone, no change for the meter. Th...",No win (2 of 3)
398.,2010-12-20 19:50:38,102.60,100%,"No matter how bad things are, you can always make things wor...",No win (2 of 3)
397.,2010-12-20 19:50:05,86.22,100%,"Geometry sets out from certain conceptions such as ""plane,"" ...",No win (2 of 2)
396.,2010-12-20 19:48:47,112.42,100%,"Today, computers have taken this ancient art out of the craf...",No win (2 of 2)
395.,2010-12-20 19:47:55,116.62,100%,What should have been swift revenge turned into an all out w...,Win (1 of 3)
394.,2010-12-20 19:47:06,70.26,100%,Remember that humor is written backwards. That means you fir...,No win (3 of 3)
393.,2010-12-20 19:46:29,120.54,100%,"Every craft and every investigation, and likewise every acti...",No win (2 of 4)
392.,2010-12-20 19:45:34,78.76,100%,Quality humor doesn't just deliver one gag and then tax the ...,No win (4 of 5)
391.,2010-12-20 19:44:43,109.55,100%,"I was hugely impressed. Kirk, I mean Shatner, was the ultima...",No win (2 of 2)
390.,2010-12-20 19:44:06,128.56,100%,One essential rule: make sure the joke is the last possible ...,Win (1 of 3)
389.,2010-12-20 19:43:31,111.54,100%,"I did my best, it wasn't much. I couldn't feel, so I tried t...",Win (1 of 3)
388.,2010-12-20 19:42:37,89.79,100%,"Now you might ask yourself, if by yourself you mean me, ""Ste...",No win (2 of 3)
387.,2010-12-20 19:41:41,132.85,100%,And I will strike down upon thee with great vengeance and fu...,Win (1 of 2)
386.,2010-12-20 19:41:01,122.02,100%,"I don't want tickets, I need you to find me a painting, a cl...",Win (1 of 3)
385.,2010-12-20 19:40:19,137.78,100%,Remember that humor is written backwards. That means you fir...,Win (1 of 3)
384.,2010-12-20 19:39:54,82.91,100%,You could choke a dozen donkeys on that! And you're haggling...,No win (2 of 4)
383.,2010-12-20 19:39:06,119.20,100%,I thought climbing the Devil's Thumb would fix all that was ...,Win (1 of 3)
382.,2010-12-20 19:38:25,101.54,100%,"Whether you're a student, secretary, office administrator, m...",Win (1 of 4)
381.,2010-12-20 19:37:48,106.06,100%,Your faith was strong but you needed proof. You saw her bath...,Win (1 of 2)
380.,2010-12-20 19:37:08,122.63,100%,The truth of the matter is that there are a lot of available...,Win (1 of 3)
379.,2010-12-20 19:36:20,105.09,100%,"Throughout my academic career, I'd given some pretty good ta...",Win (1 of 3)
378.,2010-12-20 19:35:46,122.16,100%,I had the impression of being abandoned by everyone when the...,Win (1 of 3)
377.,2010-12-20 19:34:44,140.46,100%,"I was hugely impressed. Kirk, I mean Shatner, was the ultima...",Win (1 of 4)
376.,2010-12-20 19:34:08,110.71,100%,"I've heard there was a secret chord that David played, and i...",Win (1 of 5)
375.,2010-12-20 19:33:17,91.90,100%,In 1969 four computers located around the country were in co...,Win (1 of 2)
374.,2010-12-20 19:32:12,128.75,100%,"Look, you should admit to yourself that Microsoft will miss ...",Win (1 of 4)
373.,2010-12-20 19:31:39,89.85,100%,It is possible that I already had some presentiment of my fu...,No win (2 of 3)
372.,2010-12-20 19:30:56,101.97,100%,How many roads must a man walk down before you call him a ma...,Win (1 of 4)
371.,2010-12-15 20:47:45,89.65,100%,The treatment of atoms with more than one electron requires ...,No win (3 of 3)
370.,2010-12-15 20:46:39,118.02,100%,Although the United Nations does not have the power to enfor...,No win (2 of 3)
369.,2010-12-15 20:46:01,103.04,100%,"What about Tony? You know, Bullet Tooth Tony. He'll find you...",No win (2 of 3)
368.,2010-12-15 20:45:23,113.69,100%,"And though my journeys did take me to a great many states, a...",No win (3 of 3)
367.,2010-12-15 20:44:30,104.57,100%,"There is no physical separation after the slicing, so that e...",No win (2 of 3)
366.,2010-12-15 20:43:45,109.29,100%,Instead of hiring workers during the peak hog kill in the wi...,Win (1 of 3)
365.,2010-12-15 20:42:52,86.19,100%,"Two households, both alike in dignity (in fair Verona, where...",No win (2 of 2)
364.,2010-12-15 20:41:43,120.90,100%,"Do you smell that? Napalm, son. Nothing else in the world sm...",Win (1 of 4)
363.,2010-12-15 20:40:55,82.62,100%,"It's a sunny, woodsy day in Lumberton, so get those chainsaw...",No win (2 of 2)
362.,2010-12-15 20:40:01,132.34,100%,We all know people who are very bright but who do not always...,Win (1 of 3)
361.,2010-12-15 20:39:21,126.54,100%,"That's Tommy. He tells people he was named after a gun, but ...",Win (1 of 4)
360.,2010-12-15 20:38:48,116.68,100%,The beginner writes just twenty pieces. The professional wri...,Win (1 of 3)
359.,2010-12-15 20:37:54,112.53,100%,The basis of the Aztecs' success in creating a great state a...,No win (2 of 4)
