166.,2014-09-14 19:07:35,118.24,96%,"Keying text quickly is important, but it is more important t...",Win (1 of 4)
165.,2014-09-13 14:29:58,138.72,97%,"Whenever you watch the mind, you withdraw consciousness from...",Win (1 of 2)
164.,2014-09-13 14:29:14,156.75,99%,Sometimes you concentrate more on racing the cars around you...,Win (1 of 3)
163.,2014-09-13 14:28:32,160.13,97%,"One day you're in a funk about things, telling a friend that...",Win (1 of 5)
162.,2014-09-13 14:27:06,162.57,100%,Many rivers to cross but I can't seem to find my way over. W...,Win (1 of 2)
161.,2014-09-13 14:26:33,141.55,98%,"I can feel the heat closing in, feel them out there making t...",Win (1 of 3)
160.,2014-09-13 14:26:03,121.15,99%,"Anyway, like I was saying, shrimp is the fruit of the sea. Y...",Win (1 of 3)
159.,2014-09-13 14:23:26,134.99,98%,"It may seem quite novelistic to you, and I am willing to agr...",Win (1 of 2)
158.,2014-09-13 14:19:15,162.89,100%,The place to improve the world is first in one's own heart a...,Win (1 of 5)
157.,2014-09-13 14:15:35,145.99,100%,In order to become an elf I filled out ten pages' worth of f...,Win (1 of 3)
156.,2014-09-13 14:14:49,150.62,98%,"If you really want to hear about it, the first thing you'll ...",Win (1 of 4)
155.,2014-09-13 14:14:15,116.34,92%,All the blue light reflections that color my mind when I sle...,No win (2 of 2)
154.,2014-09-13 14:13:31,144.10,98%,"Ever since I was a child, folks have thought they had me peg...",No win (3 of 3)
153.,2014-09-13 14:13:02,167.82,98%,"Contrary to the feminist cant, there are many things we can ...",Win (1 of 3)
152.,2014-09-13 14:12:29,150.32,95%,"What good's a reward if you ain't around to use it? Besides,...",Win (1 of 3)
151.,2014-09-13 14:11:52,132.93,95%,"But suddenly, I viddied that thinking was for the gloopy one...",No win (2 of 4)
150.,2014-09-13 14:11:16,134.14,96%,"She's got a smile that, it seems to me, reminds me of childh...",No win (2 of 3)
149.,2014-09-13 14:10:31,156.16,99%,Stab a sorry heart with your favorite finger. Paint the whol...,Win (1 of 5)
148.,2014-09-13 14:09:57,142.03,95%,Language is one of the keys to being human. It allows us to ...,Win (1 of 3)
147.,2014-09-13 14:09:19,136.54,93%,The example of painting can teach us not only how to manage ...,Win (1 of 4)
146.,2014-09-13 14:08:50,124.47,96%,What? A swallow carrying a coconut? It's not a question of w...,Win (1 of 3)
145.,2014-09-13 14:07:57,133.55,97%,Data is by definition easy to copy. And the Internet makes c...,Win (1 of 3)
144.,2014-09-13 14:07:10,118.89,91%,"A lot of people, especially this one psychoanalyst guy they ...",No win (2 of 3)
143.,2014-09-13 14:06:19,143.94,98%,"You just couldn't let me go, could you? This is what happens...",Win (1 of 4)
142.,2014-09-13 14:05:41,139.84,95%,"Good evening, London. Allow me first to apologize for this i...",Win (1 of 2)
141.,2014-09-13 14:04:29,135.49,94%,I thought climbing the Devil's Thumb would fix all that was ...,Win (1 of 2)
140.,2014-09-13 14:03:54,125.09,93%,Had dreams. Two of 'em. Both had my father. It's peculiar. I...,Win (1 of 2)
139.,2014-09-13 14:02:57,139.08,93%,"I had a job, I had a girl. I had something going, mister, in...",Win (1 of 2)
138.,2014-09-13 14:02:15,122.37,98%,"Pulp: 1. A soft, moist, shapeless mass or matter. 2. A magaz...",No win (2 of 3)
137.,2014-09-13 14:01:45,151.04,97%,And I will strike down upon thee with great vengeance and fu...,Win (1 of 4)
136.,2014-09-13 14:01:20,144.56,95%,Focus your attention on the Now and tell me what problem you...,No win (2 of 4)
135.,2014-09-13 14:00:44,152.85,97%,It was hard to toss things I had once thought were valuable ...,Win (1 of 3)
134.,2014-09-13 13:59:53,148.10,97%,"What about Tony? You know, Bullet Tooth Tony. He'll find you...",Win (1 of 2)
133.,2014-09-13 13:59:19,121.41,90%,"No matter how bad things are, you can always make things wor...",No win (3 of 4)
132.,2014-09-13 13:58:16,162.28,98%,"In the casino, the cardinal rule is to keep them playing and...",Win (1 of 5)
131.,2014-09-13 13:57:40,142.46,98%,"The goal of the true seeker is to become a sage, or superior...",Win (1 of 3)
130.,2014-09-13 13:56:55,130.71,99%,Indonesia is a nation of islands - more than seventeen thous...,No win (2 of 3)
129.,2014-09-13 13:56:10,122.21,95%,"He's got a two day head start on you, which is more than he ...",No win (2 of 2)
128.,2014-09-13 13:26:23,131.72,95%,"Because they're at the bottom of the scale, nerds are a safe...",No win (3 of 3)
127.,2014-09-13 13:25:07,167.17,100%,I will need my spectacles and a clear head. Today I broke my...,Win (1 of 3)
126.,2014-09-13 13:24:29,133.73,96%,"The Orient was almost a European invention, and had been sin...",Win (1 of 3)
125.,2014-09-13 13:23:16,164.67,100%,If there is one thing the history of evolution has taught us...,Win (1 of 3)
124.,2014-09-13 13:22:35,94.34,85%,"Comfortable, Mullet? It seems sadly ironic that it's that ti...",No win (3 of 3)
