172.,2011-08-08 23:40:53,101.94,99%,Everything we hold dear likewise resolves into its original ...,Win (1 of 3)
171.,2011-07-11 00:31:21,111.24,100%,Lucid but wholly false recollections can easily be induced b...,No win (2 of 2)
170.,2011-07-11 00:30:02,111.14,100%,The development of a living body of literature became indica...,No win (1 of 1)
169.,2011-03-05 02:56:58,110.09,100%,"My name is Turkish. Funny name for an Englishman, I know. My...",Win (1 of 3)
168.,2011-03-05 02:54:08,118.85,100%,"Anyway, like I was saying, shrimp is the fruit of the sea. Y...",No win (1 of 1)
167.,2011-03-05 02:53:32,129.02,100%,The evidence in the standard history of Qwerty versus Dvorak...,Win (1 of 3)
166.,2011-03-05 02:50:17,129.23,100%,Convection also plays a minor role because of the relative t...,No win (1 of 1)
165.,2011-03-05 02:48:46,118.92,100%,"Many people limit themselves to leading boring, dull lives b...",No win (2 of 3)
164.,2011-03-05 02:46:45,126.57,100%,Let's face it: there are tons of things in your home and lif...,Win (1 of 2)
163.,2011-03-05 02:41:19,121.62,100%,"Yes, the newspapers were right: snow was general all over Ir...",Win (1 of 5)
162.,2011-03-05 02:40:33,113.98,100%,There was a stage and a PA up in western Massachusetts and t...,Win (1 of 4)
161.,2011-03-05 02:39:19,121.97,100%,"Well, it just so happens, this hacienda comes with its very ...",Win (1 of 3)
160.,2011-03-05 02:38:12,116.56,100%,"Trudging slowly over wet sand, back to the bench where your ...",Win (1 of 4)
159.,2011-03-05 02:37:08,121.74,100%,"Combat for a naval aviator is fought in short, violent burst...",No win (1 of 1)
158.,2011-03-05 02:34:45,125.79,100%,Jay made up for the lack of glamour in his assignment by hav...,Win (1 of 2)
157.,2011-03-05 02:32:10,126.26,100%,Don't make assumptions - find the courage to ask questions a...,No win (2 of 2)
156.,2011-03-05 02:31:04,123.76,100%,"Contrary to the feminist cant, there are many things we can ...",No win (1 of 1)
155.,2011-03-05 02:29:48,115.52,100%,The most precious treasures we have in life are the images w...,No win (2 of 5)
154.,2011-03-05 02:27:18,125.60,100%,But speculations on the structure of the universe also move ...,No win (2 of 3)
153.,2011-03-05 02:22:55,121.10,100%,"Double, double, toil and trouble; fire burn, and cauldron bu...",Win (1 of 2)
152.,2011-03-05 02:18:59,130.08,100%,The Inca believed that if one did not give thanks and obedie...,Win (1 of 2)
151.,2011-03-05 02:16:46,124.59,100%,"With no map to navigate one's life, some of us have stood st...",Win (1 of 2)
150.,2011-03-05 02:15:25,124.61,100%,"Often, we assume that a familiar situation will be but a rep...",Win (1 of 4)
149.,2011-03-05 02:11:08,126.63,100%,If there is one thing the history of evolution has taught us...,Win (1 of 3)
148.,2011-02-26 13:04:03,117.30,100%,"Combat for a naval aviator is fought in short, violent burst...",Win (1 of 2)
147.,2011-02-26 13:01:43,129.50,100%,Language is one of the keys to being human. It allows us to ...,Win (1 of 4)
146.,2011-02-26 12:58:02,123.52,100%,We've arranged a global civilization in which most crucial e...,Win (1 of 4)
145.,2011-02-26 12:56:09,128.17,100%,The theory of music emphasizes the elements from which music...,Win (1 of 3)
144.,2011-02-26 12:51:24,124.92,100%,Don't take anything personally - nothing others do is becaus...,No win (2 of 2)
143.,2011-02-26 00:38:42,111.51,100%,"Get it straight buster - I'm not here to say please, I'm her...",Win (1 of 2)
142.,2011-02-26 00:37:41,119.96,100%,"In the witch trials, it was nearly impossible to provide com...",Win (1 of 2)
141.,2011-02-26 00:34:27,129.97,100%,"Warmer water increases the moisture content of storms, and w...",Win (1 of 3)
140.,2011-02-26 00:33:17,121.33,100%,Sholes consulted with an educator who helped him analyze the...,No win (3 of 3)
139.,2011-02-25 22:41:44,129.82,100%,Popularity is only partially about individual attractiveness...,Win (1 of 3)
138.,2011-02-25 22:40:23,129.50,100%,Glancing through the 1977 Atlanta Yellow Pages reveals a cit...,Win (1 of 3)
137.,2011-02-25 22:39:30,109.80,100%,There was a stage and a PA up in western Massachusetts and t...,No win (2 of 3)
136.,2011-02-25 22:37:23,126.25,100%,"Padre, these are subtleties! We are not concerned with motiv...",No win (1 of 1)
135.,2011-02-25 22:35:30,130.32,100%,"The idea of ""Mr. Right"" has been passed down over the genera...",No win (1 of 1)
134.,2011-02-25 22:34:29,111.85,100%,"It was a marvelous night, the sort of night one only experie...",Win (1 of 2)
133.,2011-02-25 22:32:59,128.73,100%,"Listen, strange women lyin' in ponds distributin' swords is ...",Win (1 of 3)
132.,2011-02-25 22:32:04,116.10,100%,"My name is Turkish. Funny name for an Englishman, I know. My...",Win (1 of 5)
131.,2011-02-25 22:28:10,127.78,100%,"As customers of all races, nationalities, and cultures visit...",Win (1 of 2)
130.,2011-02-25 22:25:22,122.99,100%,"She was a genius of sadness, immersing herself in it, separa...",Win (1 of 3)
129.,2011-02-22 23:35:45,109.23,100%,"And in the world a heart of darkness, a firezone, where poet...",Win (1 of 2)
128.,2011-02-19 20:59:18,123.88,100%,"Double, double, toil and trouble; fire burn, and cauldron bu...",Win (1 of 3)
127.,2011-02-19 20:57:13,127.45,100%,Language is one of the keys to being human. It allows us to ...,Win (1 of 3)
126.,2011-02-19 20:56:04,117.91,100%,The most precious treasures we have in life are the images w...,No win (2 of 3)
125.,2011-02-19 20:55:08,104.74,100%,"The sooner your kids appreciate the value of work, the more ...",No win (2 of 4)
124.,2011-02-19 20:54:14,125.82,100%,In 1873 the Sholes & Glidden Type Writer became the firs...,Win (1 of 3)
123.,2011-02-19 20:53:15,121.83,100%,"She was a genius of sadness, immersing herself in it, separa...",No win (2 of 5)
122.,2011-02-19 20:52:12,130.71,100%,The problem we now face is that this thin layer of atmospher...,Win (1 of 3)
121.,2011-02-19 20:43:09,129.17,100%,"To some, the rules of etiquette may seem outdated, stuffy an...",Win (1 of 2)
120.,2011-02-19 20:41:25,112.75,100%,Most popular song lyrics have two sections - a verse and a b...,Win (1 of 2)
119.,2011-02-19 20:38:49,126.57,100%,The pickpockets' profession demands extraordinary nimbleness...,Win (1 of 2)
118.,2011-02-19 18:27:00,117.64,100%,But speculations on the structure of the universe also move ...,No win (2 of 4)
117.,2011-02-19 18:25:18,127.19,100%,"And today, Lady Liberty is under attack from the cable chann...",Win (1 of 3)
