166.,2011-11-23 03:34:14,125.49,89%,"With no map to navigate one's life, some of us have stood st...",Win (1 of 3)
165.,2011-10-08 00:48:46,156.95,97%,It was one of those days when it's a minute away from snowin...,Win (1 of 3)
164.,2010-11-24 11:58:04,144.57,100%,There's sometimes a buggy. How many drivers does a buggy hav...,Win (1 of 2)
163.,2010-11-24 11:57:15,137.86,100%,"For centuries, the battle of morality was fought between tho...",No win (2 of 3)
162.,2010-11-24 11:19:41,123.27,100%,Images of broken light which dance before me like a million ...,No win (3 of 4)
161.,2010-11-24 11:15:31,132.85,100%,"For centuries, the battle of morality was fought between tho...",No win (2 of 4)
160.,2010-11-24 11:05:04,145.35,100%,"That fear had been inside him for many years, it had lived w...",Win (1 of 2)
159.,2010-07-11 09:43:32,129.85,100%,"If you really want to hear about it, the first thing you'll ...",Win (1 of 3)
158.,2010-07-11 09:42:14,124.11,100%,I know that you weren't bored that day because there was a l...,Win (1 of 4)
157.,2010-07-11 09:35:17,138.83,100%,"Ticking away the moments that make up a dull day, you fritte...",Win (1 of 3)
156.,2010-07-11 09:34:24,134.07,100%,We all know people who are very bright but who do not always...,Win (1 of 3)
155.,2010-07-11 09:33:36,123.13,100%,We sit silently and watch the world around us. This has take...,No win (3 of 3)
154.,2010-07-11 09:31:55,113.70,100%,"If we all go for the blonde and block each other, not a sing...",Win (1 of 2)
153.,2010-07-11 09:30:42,123.96,100%,Every time I think of you I feel shot right through with a b...,Win (1 of 3)
152.,2009-07-25 17:54:39,134.60,100%,"Life is not suffering; it's just that you will suffer it, ra...",Win (1 of 3)
151.,2009-07-25 17:54:03,134.54,100%,"Combat for a naval aviator is fought in short, violent burst...",Win (1 of 2)
150.,2009-07-25 17:53:21,133.48,100%,"Milt, with the excellent timing of a master comedy writer, w...",Win (1 of 3)
149.,2009-07-25 17:52:07,146.45,100%,One thing I've learned in the last seven years: in every gam...,Win (1 of 4)
148.,2009-07-12 13:39:18,169.60,100%,The example of painting can teach us not only how to manage ...,Win (1 of 2)
147.,2009-07-11 19:50:03,139.94,100%,"If you don't get what you want, you suffer; if you get what ...",No win (2 of 2)
146.,2009-07-11 19:49:14,122.72,100%,Overhead the albatross hangs motionless upon the air and dee...,No win (2 of 3)
145.,2009-07-11 19:48:36,111.16,100%,"Imagine a vast sheet of paper on which straight Lines, Trian...",No win (2 of 2)
144.,2009-07-11 19:47:36,123.36,100%,"Run to the bedroom, in the suitcase on the left, you'll find...",No win (2 of 2)
143.,2009-07-11 19:46:35,130.61,100%,Since every piece of matter in the Universe is in some way a...,Win (1 of 5)
142.,2009-07-11 19:45:44,123.22,100%,"And in the world a heart of darkness, a firezone, where poet...",Win (1 of 3)
141.,2009-04-01 21:27:43,103.21,100%,"During the battle, Rebel spies managed to steal secret plans...",Win (1 of 3)
140.,2009-04-01 21:25:48,107.10,100%,"Ticking away the moments that make up a dull day, you fritte...",Win (1 of 4)
139.,2009-04-01 21:23:43,119.36,100%,You could choke a dozen donkeys on that! And you're haggling...,Win (1 of 4)
138.,2009-03-30 19:17:11,150.73,100%,Since every piece of matter in the Universe is in some way a...,Win (1 of 5)
