115.,2013-11-02 22:09:58,160.00,100%,Although his voice was also broken by uncertainty and his ha...,Win (1 of 3)
114.,2013-11-02 22:09:27,100.68,93%,The basic concept is simple: a satellite in geosynchronous o...,No win (3 of 4)
113.,2013-11-02 22:08:20,128.31,96%,"Today, computers have taken this ancient art out of the craf...",Win (1 of 4)
112.,2013-11-02 22:07:26,126.28,95%,"What good's a reward if you ain't around to use it? Besides,...",Win (1 of 3)
111.,2013-11-02 22:06:38,90.12,91%,"The National Rifle Association says that, ""Guns don't kill p...",No win (2 of 4)
110.,2013-11-02 22:05:34,98.14,87%,"Many people limit themselves to leading boring, dull lives b...",No win (3 of 3)
109.,2012-01-16 14:42:15,136.83,95%,"He's got a two day head start on you, which is more than he ...",Win (1 of 3)
108.,2012-01-16 14:39:34,149.29,99%,Remember that humor is written backwards. That means you fir...,Win (1 of 2)
107.,2012-01-16 14:39:00,131.36,96%,What should have been swift revenge turned into an all out w...,Win (1 of 2)
106.,2012-01-16 14:38:16,110.77,92%,"It's a blue savanna song: somewhere cross the desert, someti...",No win (3 of 4)
105.,2012-01-16 14:37:26,155.88,100%,Focus your attention on the Now and tell me what problem you...,Win (1 of 4)
104.,2012-01-16 14:36:54,140.59,97%,Since every piece of matter in the Universe is in some way a...,Win (1 of 4)
103.,2012-01-16 14:36:01,118.80,97%,"The National Rifle Association says that, ""Guns don't kill p...",Win (1 of 4)
102.,2012-01-16 14:35:20,89.71,83%,The odds are that you will generally meet the worst of them....,No win (3 of 3)
101.,2012-01-14 23:07:49,118.64,96%,I'd just like to point out that you were given every opportu...,No win (2 of 3)
100.,2012-01-14 23:06:58,119.94,95%,"He's got a two day head start on you, which is more than he ...",No win (2 of 5)
99.,2012-01-14 23:06:13,124.96,99%,He canceled all his commitments and pulled together the most...,Win (1 of 5)
98.,2012-01-14 01:23:45,125.99,96%,"Your face has fallen sad now, for you know the time is nigh....",Win (1 of 3)
97.,2012-01-14 01:22:27,114.97,96%,Sholes consulted with an educator who helped him analyze the...,Win (1 of 3)
96.,2012-01-14 01:20:16,111.45,92%,"I don't believe in an interventionist God, but I know, darli...",Win (1 of 4)
95.,2012-01-14 01:19:23,116.91,98%,"Because they're at the bottom of the scale, nerds are a safe...",Win (1 of 4)
94.,2012-01-14 01:18:40,120.85,99%,"Kid, I've flown from one side of this galaxy to the other, a...",Win (1 of 5)
93.,2012-01-14 01:17:14,116.69,98%,My entire life had been on a predictable trajectory dominate...,Win (1 of 3)
92.,2012-01-14 01:15:43,119.14,94%,Is it sweeter to exist only in the mind or to exist both in ...,Win (1 of 4)
91.,2012-01-14 01:15:05,108.14,92%,"A computer needs a manager to administer its operations, jus...",Win (1 of 5)
90.,2012-01-14 01:14:33,124.19,97%,"In the English language, swearing is essential to effective ...",Win (1 of 2)
89.,2012-01-14 01:13:57,122.03,99%,There was a stage and a PA up in western Massachusetts and t...,Win (1 of 3)
88.,2012-01-14 01:12:33,108.32,94%,Space is big. Really big. You just won't believe how vastly ...,No win (2 of 3)
87.,2012-01-14 01:09:46,111.66,95%,"Run to the bedroom, in the suitcase on the left, you'll find...",Win (1 of 3)
86.,2012-01-14 01:08:33,122.92,98%,"In general, many of these targets are easier marks if you ar...",No win (2 of 3)
85.,2012-01-14 01:07:23,87.07,87%,"O clear intelligence, force beyond all measure! Gentlemen, I...",Win (1 of 3)
84.,2012-01-14 01:05:54,112.01,93%,"Some pilots like the excitement of our missions, knowing tha...",Win (1 of 3)
83.,2012-01-14 01:05:01,102.15,87%,I've been thinking lots about my life and how quick I'd wash...,No win (2 of 3)
82.,2012-01-14 01:04:06,136.63,98%,I suddenly had the impression that I had been left all alone...,Win (1 of 2)
81.,2012-01-14 01:03:28,115.59,94%,"But, pray how could that which I spoke so many years ago, an...",No win (2 of 3)
80.,2012-01-14 01:02:47,129.15,97%,Quality humor doesn't just deliver one gag and then tax the ...,Win (1 of 2)
