146.,2017-11-11 12:16:08,124.43,98%,"He said we came here solely on my account, that I was to hav...",Win (1 of 2)
145.,2017-08-25 15:05:04,97.77,96%,"Gaston was not only a fierce lover, with endless wisdom and ...",Win (1 of 3)
144.,2017-07-26 05:36:50,107.37,96%,I mean that tonight you've made me ashamed of every concept ...,Win (1 of 2)
143.,2017-07-26 05:35:42,98.79,96%,And I will look down and see my murmuring bones and the deep...,Win (1 of 2)
142.,2017-07-26 05:34:46,83.47,95%,"A computer needs a manager to administer its operations, jus...",Win (1 of 2)
141.,2017-07-26 05:33:23,112.43,97%,"Memories, even your most precious ones, fade surprisingly qu...",Win (1 of 2)
140.,2017-07-26 05:32:09,112.65,98%,"Very well - I'll bide my time. And as for you, my fine lady,...",No win (3 of 5)
139.,2017-07-26 05:31:33,118.39,98%,The procedure for dealing with rigid body kinetics problems ...,Win (1 of 5)
138.,2017-07-26 05:17:28,97.99,96%,"I had a dream. There was our world, and the world was dark b...",No win (3 of 3)
137.,2017-07-24 14:24:56,99.09,96%,"In short order, Carter then proceeded to kill any chance he ...",No win (2 of 5)
136.,2017-07-24 14:21:47,88.66,96%,You should have acted. They're already here. The Elder Scrol...,No win (2 of 3)
135.,2017-07-24 14:20:41,81.81,94%,"I've sold monorails to Brockway, Ogdenville, and North Haver...",No win (3 of 4)
134.,2017-07-24 14:13:45,109.33,97%,I am fundamentally an optimist. Whether that comes from natu...,No win (2 of 3)
133.,2017-07-24 14:10:43,102.20,96%,We all know people who are very bright but who do not always...,Win (1 of 5)
132.,2017-07-24 14:08:45,114.25,98%,"Keep off the path, beware of the gate, watch out for signs t...",No win (3 of 4)
131.,2017-07-24 14:05:49,103.31,96%,"I've never tried to keep a specific person alive before, and...",No win (3 of 4)
130.,2017-07-24 14:04:59,116.56,96%,"I felt that even when they were polite they hardly saw me, t...",No win (2 of 5)
129.,2017-07-24 14:04:07,98.98,97%,I've taken my bows and my curtain calls. You brought me fame...,No win (3 of 4)
128.,2017-07-20 17:25:21,128.56,99%,"Take care where you're going, doing all the things you do. E...",Win (1 of 2)
127.,2017-07-20 17:24:10,114.80,97%,You have brains in your head. You have feet in your shoes. Y...,Win (1 of 2)
126.,2017-07-16 09:29:42,106.21,96%,She would not say of any one in the world now that they were...,No win (5 of 5)
125.,2017-07-16 09:27:25,118.31,98%,"This made me reflect, how vain an attempt it is for a man to...",No win (3 of 5)
124.,2017-07-14 09:41:42,103.42,97%,If he stayed at home and carried on with his normal life he ...,No win (4 of 5)
123.,2017-07-14 09:41:11,112.18,97%,From compositional considerations the tomato layer would be ...,No win (3 of 4)
122.,2017-07-12 13:36:52,92.01,96%,Buddhism addresses two major types of meditation. Vipassana ...,No win (2 of 3)
121.,2017-07-12 13:35:46,132.81,98%,If there really is a complete unified theory that governs ev...,No win (2 of 5)
120.,2017-07-12 13:35:01,106.89,97%,I have never done a day's work in my life - honest or dishon...,No win (2 of 3)
119.,2017-05-22 14:01:12,124.22,94%,"I have dreamt in my life, dreams that have stayed with me ev...",Win (1 of 5)
118.,2017-05-22 14:00:31,120.21,97%,"Open to everything happy and sad, seeing the good when it's ...",No win (2 of 4)
117.,2017-05-22 13:59:50,121.17,93%,"I turned back, and perceived a vast opaque body between me a...",No win (2 of 3)
116.,2017-05-22 13:59:07,117.78,91%,We all know people who are very bright but who do not always...,No win (2 of 5)
115.,2017-05-22 13:58:23,126.92,97%,"Open to everything happy and sad, seeing the good when it's ...",No win (2 of 4)
114.,2017-05-22 13:57:41,104.93,93%,"Excellent. He's enterprising, aggressive, outgoing, young, b...",Win (1 of 2)
113.,2017-05-22 13:57:03,111.12,91%,I got the feeling Poseidon really didn't know what to think ...,No win (2 of 2)
112.,2017-05-03 12:32:05,88.04,81%,Buddhism addresses two major types of meditation. Vipassana ...,No win (2 of 3)
111.,2017-04-29 08:54:57,109.98,84%,"Ultimately, this is not about solving your problems. It's ab...",Win (1 of 2)
110.,2017-04-29 08:52:09,126.89,93%,Vowels were something else. He didn't like them and they did...,Win (1 of 4)
109.,2017-04-14 09:24:14,107.58,93%,In 1873 the Sholes & Glidden Type Writer became the firs...,Win (1 of 2)
108.,2017-03-10 05:36:35,104.76,90%,"If an exoplanet happens to transit its star, we can often de...",Win (1 of 4)
107.,2017-03-10 05:35:41,97.58,91%,"And today, Lady Liberty is under attack from the cable chann...",No win (2 of 5)
106.,2017-03-02 13:36:30,93.60,81%,Topology is generally considered to be one of the three linc...,No win (4 of 4)
105.,2017-03-02 13:32:25,117.09,95%,"Imagine fish swimming in a shallow pond, just below the lily...",Win (1 of 2)
104.,2017-03-02 13:31:09,104.80,93%,"Now, that's 200 dollars, dead or alive. I'm aware this is pr...",Win (1 of 3)
103.,2017-03-02 13:29:45,118.90,91%,"I had a dream. There was our world, and the world was dark b...",No win (2 of 3)
102.,2017-03-02 13:25:41,110.73,90%,"In a town of moderate size, two men lived in neighbouring ho...",No win (3 of 3)
101.,2017-03-02 13:24:17,104.83,91%,"Let's sort the buyers from the spiers, the needy from the gr...",No win (2 of 3)
100.,2016-09-06 06:27:45,128.13,94%,The boy had been working for the crystal merchant for almost...,Win (1 of 3)
99.,2016-09-06 06:27:04,118.31,93%,"In the ninja world, those who break the rules are scum, that...",Win (1 of 3)
98.,2016-08-27 07:20:08,103.51,92%,"I know a bloke who knows a bloke who knows a bloke. Now, I k...",No win (1 of 1)
97.,2016-08-27 07:19:38,122.72,95%,Although his voice was also broken by uncertainty and his ha...,Win (1 of 2)
96.,2016-08-26 14:20:37,111.47,90%,"Imagine a vast sheet of paper on which straight Lines, Trian...",Win (1 of 3)
95.,2016-08-26 14:19:40,125.84,92%,"When she returns to the forum page, her post is there. It is...",No win (2 of 3)
94.,2016-08-25 05:01:10,118.47,96%,"Dear Mr. Vernon, We accept the fact that we had to sacrifice...",Win (1 of 5)
93.,2016-08-25 05:00:12,118.05,93%,"This planet has, or rather had, a problem, which was this: m...",No win (2 of 4)
92.,2016-08-25 04:59:02,118.94,92%,"Whenever you watch the mind, you withdraw consciousness from...",No win (2 of 2)
91.,2016-08-25 04:58:16,110.56,91%,"You know, sweetheart, if there's one thing I've learned, it'...",No win (3 of 3)
90.,2016-08-24 07:20:08,147.07,97%,"No matter how bad things are, you can always make things wor...",No win (2 of 3)
89.,2016-08-24 07:18:58,116.29,95%,He canceled all his commitments and pulled together the most...,No win (2 of 4)
88.,2016-08-24 07:07:02,116.06,95%,At first they had tried to keep the finding quiet. After all...,Win (1 of 4)
87.,2016-08-24 07:06:20,131.70,94%,"I had a dream. There was our world, and the world was dark b...",Win (1 of 2)
86.,2016-08-24 07:05:16,104.54,94%,"The car has stopped. Vinny: ""What have you stopped here for?...",Win (1 of 4)
85.,2016-08-24 07:03:06,135.69,98%,"And I said, I don't care if they lay me off either, because ...",Win (1 of 2)
84.,2016-08-24 06:59:49,113.92,92%,The chemistry of an element is determined by the manner in w...,No win (2 of 5)
83.,2016-08-24 06:50:40,127.91,97%,And then he calls me a jerk and says the last guy who though...,Win (1 of 4)
82.,2016-08-24 06:50:05,118.48,94%,I never said I would stay to the end - I knew I would leave ...,Win (1 of 3)
81.,2016-08-23 15:29:56,135.09,96%,"You think cooking is a cute job, huh? Like mommy in the kitc...",Win (1 of 5)
80.,2016-08-23 15:29:05,111.52,93%,"It's a sunny, woodsy day in Lumberton, so get those chainsaw...",Win (1 of 2)
79.,2016-08-23 15:28:24,142.30,99%,"The Earth is a world, the world is a ball, a ball in a game ...",Win (1 of 2)
78.,2016-08-23 15:27:55,98.71,83%,"They say, ""Find a purpose in your life and live it."" But, so...",No win (2 of 2)
