152.,2017-02-18 14:29:35,128.84,92%,"The first time I made coffee for just myself, I made too muc...",Win (1 of 5)
151.,2017-02-08 08:00:56,99.98,87%,"She's got a smile that, it seems to me, reminds me of childh...",Win (1 of 2)
150.,2017-02-08 07:59:29,96.40,79%,There is more than one kind of freedom: freedom to and freed...,Win (1 of 2)
149.,2017-02-08 07:58:03,102.89,87%,The theory of music emphasizes the elements from which music...,Win (1 of 2)
148.,2017-02-08 07:55:50,126.53,93%,Since every piece of matter in the Universe is in some way a...,No win (1 of 1)
147.,2017-02-08 07:53:14,110.19,93%,Now the scandal and the light are to be distributed differen...,Win (1 of 2)
146.,2017-02-08 07:51:50,126.02,97%,"It's a funny thing, but people mostly have it backward. They...",Win (1 of 2)
145.,2016-11-23 22:35:49,111.10,91%,"Double, double, toil and trouble; fire burn, and cauldron bu...",Win (1 of 2)
144.,2016-11-23 22:29:03,105.55,89%,Some have a positive vocation for breaking open safes: from ...,Win (1 of 4)
143.,2016-07-16 09:53:50,139.44,97%,And I will strike down upon thee with great vengeance and fu...,Win (1 of 4)
142.,2016-07-16 09:51:04,131.51,93%,"My friend, I shall be pedagogic, and say you ought to start ...",Win (1 of 2)
141.,2016-07-16 09:50:30,101.26,86%,Let's face it: there are tons of things in your home and lif...,No win (2 of 3)
140.,2016-07-10 14:44:20,113.58,86%,Every time I think of you I feel shot right through with a b...,No win (3 of 3)
139.,2016-07-10 14:41:41,125.31,95%,"The idea of ""Mr. Right"" has been passed down over the genera...",Win (1 of 5)
138.,2016-07-10 14:40:05,105.05,89%,"Milt, with the excellent timing of a master comedy writer, w...",No win (2 of 3)
137.,2016-07-10 14:38:58,118.68,94%,"In 1966, Andy Dufresne escaped from Shawshank prison. All th...",Win (1 of 3)
136.,2016-07-10 14:36:01,107.15,88%,Your inner child will be happy to know that when it comes to...,No win (3 of 3)
135.,2016-07-10 14:35:01,115.74,87%,To an outsider's ear it sounds absurdly wild and ridiculous ...,No win (2 of 2)
134.,2016-05-27 16:12:36,138.53,98%,We have a criminal jury system which is superior to any in t...,Win (1 of 3)
133.,2016-03-03 15:29:34,132.09,96%,Since the 1980s virtually all the sodas and most of the frui...,No win (2 of 4)
132.,2016-02-27 09:56:32,125.56,94%,"And though my journeys did take me to a great many states, a...",Win (1 of 2)
131.,2016-02-27 09:55:32,105.66,85%,In the beginning there was only a small amount of injustice ...,Win (1 of 2)
130.,2015-11-30 14:57:27,135.02,91%,"Take care where you're going, doing all the things you do. E...",Win (1 of 2)
129.,2015-11-30 14:56:45,96.30,79%,Language is one of the keys to being human. It allows us to ...,No win (2 of 3)
128.,2015-11-30 14:55:31,135.05,96%,"My name is Turkish. Funny name for an Englishman, I know. My...",No win (1 of 1)
127.,2015-11-30 14:54:36,131.17,92%,"In the casino, the cardinal rule is to keep them playing and...",Win (1 of 4)
126.,2015-11-28 14:13:36,129.96,96%,"Even though there may be a deceiver of some sort, very power...",Win (1 of 3)
125.,2015-11-22 10:48:56,129.94,96%,Lucid but wholly false recollections can easily be induced b...,Win (1 of 2)
124.,2015-11-22 10:47:22,101.62,86%,"As the netted bag says, this potato was grown in Idaho, that...",Win (1 of 2)
123.,2015-11-22 10:46:01,117.86,90%,"There is no physical separation after the slicing, so that e...",Win (1 of 2)
122.,2015-11-22 10:38:34,128.04,90%,"May your hands always be busy, may your feet always be swift...",Win (1 of 3)
121.,2015-11-22 10:37:48,133.25,92%,"Ticking away the moments that make up a dull day, you fritte...",Win (1 of 3)
120.,2015-11-22 10:36:48,124.08,93%,There was a time not that long ago when many drivers thought...,No win (1 of 1)
119.,2015-05-01 13:17:58,125.12,90%,"When she returns to the forum page, her post is there. It is...",No win (2 of 3)
118.,2015-05-01 13:17:07,115.86,88%,"I went to the woods because I wished to live deliberately, t...",No win (1 of 1)
