287.,2018-01-31 07:16:17,136.68,97%,Your problem is you spent your whole life thinking there are...,No win (2 of 5)
286.,2018-01-31 07:15:47,155.87,98%,"In the town where I was born, lived a man who sailed to sea....",Win (1 of 5)
285.,2018-01-31 07:15:08,99.71,97%,"Ironically, we were studying ""The Scarlet Letter"", but isn't...",Win (1 of 3)
284.,2018-01-31 07:14:14,118.94,96%,"Now that I know that I'm breaking to pieces, I'll pull out m...",Win (1 of 4)
283.,2018-01-31 07:13:18,110.44,94%,There's a hole in the world like a great black pit. And the ...,No win (2 of 3)
282.,2018-01-31 07:12:46,101.50,95%,"Hey Mr. Tambourine Man, play a song for me, I'm not sleepy a...",No win (2 of 5)
281.,2018-01-31 07:12:09,81.60,95%,Mitochondria and chloroplasts display similarities with bact...,No win (2 of 4)
280.,2018-01-31 07:10:17,99.58,97%,Well if you think I'm that type of girl you got another thin...,No win (2 of 3)
279.,2018-01-31 07:09:21,92.85,95%,"My mom, especially, challenged us on everything. She'd use w...",No win (3 of 3)
278.,2018-01-31 07:08:15,100.44,95%,"In a town of moderate size, two men lived in neighbouring ho...",No win (3 of 4)
277.,2018-01-31 07:06:48,148.76,98%,"Look, there's only one thing worse than being a loser. It's ...",Win (1 of 5)
276.,2018-01-31 07:06:17,123.21,98%,"Hi, and welcome to the future. San Dimas, California, 2688. ...",Win (1 of 4)
275.,2018-01-31 07:05:33,99.60,95%,"I think about my daughter now, and what she was spared. Some...",No win (3 of 4)
274.,2018-01-31 07:04:40,123.24,97%,"Any physical theory is always provisional, in the sense that...",No win (2 of 5)
273.,2018-01-31 07:04:05,102.20,95%,Sometimes you concentrate more on racing the cars around you...,No win (2 of 2)
272.,2018-01-31 07:03:01,82.23,96%,Attention! All rise! This meeting of G.R.O.S.S. is now calle...,No win (3 of 4)
271.,2018-01-31 07:01:33,71.53,97%,Fifty-four forty or fight. What does that mean? Remember the...,No win (4 of 4)
270.,2018-01-31 07:00:43,102.64,95%,"You've beaten my giant, which means you're exceptionally str...",No win (2 of 2)
269.,2018-01-31 06:59:32,121.39,97%,To drive out of the Central Valley of California on a hot da...,No win (2 of 4)
268.,2018-01-31 06:58:28,133.89,97%,I have no idea how I untangled the complicated process of wo...,No win (2 of 3)
