557.,2014-08-02 00:56:55,105.45,99%,"Burning my bridges and smashing my mirrors, turning to see i...",No win (3 of 4)
556.,2014-08-02 00:50:04,111.15,99%,"I had a job, I had a girl. I had something going, mister, in...",Win (1 of 3)
555.,2014-08-02 00:43:53,106.85,98%,Focus your attention on the Now and tell me what problem you...,No win (4 of 5)
554.,2014-08-02 00:42:55,109.89,99%,So what's in this for you? Should you rush out in search of ...,Win (1 of 3)
553.,2014-08-02 00:39:51,109.83,98%,Good games offer players a set of challenging problems and t...,Win (1 of 3)
552.,2014-05-11 00:59:03,99.67,98%,"Hello, hello, hello, is there anybody in there? Just nod if ...",No win (2 of 4)
551.,2014-05-11 00:57:34,103.62,96%,"Time is tricky. You have whole months, even years, when noth...",No win (3 of 3)
550.,2014-05-11 00:55:24,103.75,98%,It is possible that I already had some presentiment of my fu...,No win (3 of 5)
549.,2014-05-11 00:53:47,102.41,98%,"Races are not won in the first corner; however, they are oft...",Win (1 of 3)
548.,2014-05-11 00:52:23,112.00,99%,I've been looking so long at these pictures of you that I al...,No win (2 of 2)
547.,2014-05-11 00:51:22,107.58,98%,"If you don't get what you want, you suffer; if you get what ...",Win (1 of 2)
546.,2014-05-11 00:48:59,103.02,97%,Let's face it: there are tons of things in your home and lif...,Win (1 of 3)
545.,2014-05-11 00:46:59,101.56,96%,"Time is tricky. You have whole months, even years, when noth...",No win (2 of 4)
544.,2014-05-11 00:45:10,100.44,97%,"The only people for me are the mad ones, the ones who are ma...",No win (2 of 3)
543.,2014-05-10 05:07:24,100.51,98%,"There are perhaps twenty regular posters on the forum, and s...",No win (2 of 3)
542.,2014-05-10 05:04:51,107.46,98%,"And you know it's time to go, through the sleet and driving ...",No win (2 of 2)
541.,2014-05-10 05:04:08,101.43,96%,So what's in this for you? Should you rush out in search of ...,Win (1 of 2)
540.,2014-05-10 05:02:34,112.15,99%,Sometimes you concentrate more on racing the cars around you...,No win (3 of 4)
539.,2014-05-10 05:00:17,104.73,99%,"My darling, you have to be standing up in order to be able t...",Win (1 of 5)
538.,2014-05-09 18:34:07,107.06,98%,Remembering you running soft through the night. You were big...,Win (1 of 3)
537.,2014-05-09 15:47:52,105.36,98%,Remember that humor is written backwards. That means you fir...,No win (2 of 5)
536.,2014-05-09 15:44:24,110.37,98%,We've known each other for many years but this is the first ...,No win (2 of 5)
535.,2014-05-07 22:20:40,109.09,98%,I can already hear your tune calling me across the room. Whe...,Win (1 of 5)
534.,2014-05-07 21:37:53,113.48,99%,"For centuries, the battle of morality was fought between tho...",No win (2 of 4)
533.,2014-05-02 22:49:55,104.35,97%,It's the possibility of having a dream come true that makes ...,Win (1 of 5)
532.,2014-05-02 19:00:12,112.28,98%,I'd just like to point out that you were given every opportu...,Win (1 of 3)
531.,2014-05-01 05:42:21,115.50,98%,We all know people who are very bright but who do not always...,Win (1 of 5)
530.,2014-05-01 05:41:30,104.14,98%,"My darling, you have to be standing up in order to be able t...",Win (1 of 4)
529.,2014-05-01 05:40:20,105.74,99%,"The terminator wouldn't stop, it would never leave him. It w...",Win (1 of 3)
528.,2014-04-29 06:37:53,103.28,99%,Humans need to practice what they are learning a good deal b...,No win (3 of 5)
527.,2014-04-29 01:14:17,103.29,99%,Your faith was strong but you needed proof. You saw her bath...,No win (2 of 3)
526.,2014-04-29 00:29:09,119.59,100%,I've been looking so long at these pictures of you that I al...,No win (2 of 3)
525.,2014-04-29 00:24:12,104.63,100%,"Well, it just so happens, this hacienda comes with its very ...",Win (1 of 3)
524.,2014-04-28 23:26:35,105.63,99%,We go waiting for the stars to come showering down. From Mos...,Win (1 of 2)
523.,2014-04-28 02:39:04,99.16,97%,Popularity is only partially about individual attractiveness...,No win (2 of 3)
522.,2014-04-28 02:18:12,103.58,96%,"Time is tricky. You have whole months, even years, when noth...",No win (3 of 5)
521.,2014-04-28 01:54:35,107.09,98%,I have quit three jobs and been fired from all the rest. Get...,No win (2 of 5)
520.,2014-04-28 01:53:52,106.93,96%,Now I want you to think and stop being a smart aleck. A man'...,No win (2 of 3)
519.,2014-04-28 01:30:54,101.68,99%,Imagine for a moment if we once again knew these few unremar...,Win (1 of 3)
518.,2014-04-28 01:07:05,110.45,100%,A few light taps upon the pane made him turn to the window. ...,Win (1 of 2)
517.,2014-04-28 01:06:21,105.92,97%,"Contrary to the feminist cant, there are many things we can ...",Win (1 of 3)
516.,2014-04-28 00:44:51,107.22,96%,I suddenly had the impression that I had been left all alone...,Win (1 of 2)
515.,2014-04-27 04:45:54,116.41,99%,One thing I've learned in the last seven years: in every gam...,Win (1 of 3)
