548.,2014-11-21 08:50:19,137.45,99%,Few smart kids can spare the attention that popularity requi...,Win (1 of 2)
547.,2014-11-21 08:48:45,127.36,99%,"Let's sort the buyers from the spiers, the needy from the gr...",Win (1 of 3)
546.,2014-08-22 10:18:35,136.77,100%,The basis of the Aztecs' success in creating a great state a...,Win (1 of 3)
545.,2014-08-22 10:16:31,127.14,98%,"They say that right after God created man, he took a rib fro...",Win (1 of 5)
544.,2014-06-19 03:12:10,121.26,96%,"Imagine considering ""if"" as a two-finger movement instead of...",Win (1 of 2)
543.,2014-06-19 03:10:27,116.89,96%,A total of twenty-five friends were headed from San Francisc...,Win (1 of 5)
542.,2014-06-19 03:09:31,123.59,96%,"No matter how bad things are, you can always make things wor...",Win (1 of 3)
541.,2014-06-19 03:07:49,125.87,96%,If there is one thing the history of evolution has taught us...,Win (1 of 5)
540.,2014-06-19 03:04:06,141.24,100%,"Kid, I've flown from one side of this galaxy to the other, a...",Win (1 of 2)
539.,2014-06-19 03:03:26,132.24,97%,A glooming peace this morning with it brings. The sun for so...,Win (1 of 3)
538.,2014-06-19 03:02:16,139.04,99%,Is it really necessary to send that email? The more emails y...,Win (1 of 3)
537.,2014-06-19 02:59:45,114.48,94%,"There is no pain, you are receding. A distant ship smoke on ...",Win (1 of 4)
536.,2014-06-19 02:58:15,128.41,98%,"As if that blind rage had washed me clean, rid me of hope; f...",Win (1 of 3)
535.,2014-06-19 02:57:33,132.92,98%,We sit silently and watch the world around us. This has take...,Win (1 of 2)
534.,2014-06-19 02:56:31,138.65,98%,"Burning my bridges and smashing my mirrors, turning to see i...",Win (1 of 2)
533.,2014-06-19 02:55:50,132.70,96%,It is by will alone I set my mind in motion. It is by the ju...,Win (1 of 2)
532.,2014-06-19 02:55:05,120.27,94%,Some have a positive vocation for breaking open safes: from ...,Win (1 of 3)
531.,2014-06-19 02:54:08,128.10,98%,Few smart kids can spare the attention that popularity requi...,Win (1 of 3)
530.,2014-06-16 01:07:06,109.24,92%,One essential rule: make sure the joke is the last possible ...,Win (1 of 2)
529.,2014-06-13 00:06:30,97.52,86%,Parisian French is different from Provincial French and Germ...,Win (1 of 2)
528.,2014-06-13 00:05:40,108.71,95%,"Wilkinson County was a recipient of one of the new ""separate...",Win (1 of 2)
527.,2014-06-13 00:04:09,121.78,97%,"To some, the rules of etiquette may seem outdated, stuffy an...",Win (1 of 4)
526.,2014-06-12 23:46:42,135.77,99%,"It may seem quite novelistic to you, and I am willing to agr...",Win (1 of 2)
525.,2014-06-12 23:09:09,141.63,99%,Focus your attention on the Now and tell me what problem you...,Win (1 of 3)
524.,2014-06-12 23:06:59,119.38,97%,"In 1966, Andy Dufresne escaped from Shawshank prison. All th...",Win (1 of 3)
523.,2014-06-12 23:04:30,111.66,95%,The invention of the wheel represented a major turning point...,Win (1 of 3)
522.,2014-06-12 23:03:39,144.45,99%,"Burning my bridges and smashing my mirrors, turning to see i...",Win (1 of 3)
521.,2014-06-12 23:02:55,131.26,97%,There are very few things I wish I could change about those ...,Win (1 of 3)
520.,2014-06-12 23:02:01,136.23,98%,She's got eyes of the bluest skies as if they thought of rai...,Win (1 of 2)
519.,2014-06-12 23:00:08,120.08,95%,Many rivers to cross but I can't seem to find my way over. W...,Win (1 of 3)
518.,2014-06-10 06:21:12,117.82,95%,"O clear intelligence, force beyond all measure! Gentlemen, I...",Win (1 of 2)
517.,2014-06-10 06:20:25,128.24,99%,I don't believe in painted roses or bleeding hearts while bu...,Win (1 of 5)
516.,2014-06-10 06:19:54,122.14,97%,"This was the most delicious meal he'd had in recent years, a...",Win (1 of 3)
515.,2014-06-10 06:18:31,124.58,95%,"For centuries, the battle of morality was fought between tho...",Win (1 of 3)
514.,2014-06-10 06:17:40,125.84,97%,He canceled all his commitments and pulled together the most...,Win (1 of 2)
513.,2014-06-10 05:06:54,108.13,95%,"Oh bliss! Bliss and heaven! Oh, it was gorgeousness and gorg...",Win (1 of 2)
512.,2014-06-09 21:18:11,129.17,99%,"I don't want tickets, I need you to find me a painting, a cl...",No win (2 of 5)
511.,2014-06-09 21:14:21,132.76,98%,Unlike the other four senses located in the logical regions ...,Win (1 of 3)
510.,2014-06-09 21:13:41,131.71,99%,"Whether they use the title or not, many lyrics have evocativ...",Win (1 of 3)
509.,2014-06-09 21:11:32,121.35,96%,"Many people limit themselves to leading boring, dull lives b...",Win (1 of 3)
508.,2014-06-09 06:32:48,123.34,97%,Few smart kids can spare the attention that popularity requi...,Win (1 of 3)
507.,2014-06-09 06:31:43,133.28,98%,What should have been swift revenge turned into an all out w...,Win (1 of 3)
506.,2014-06-09 06:28:50,121.64,95%,"When I was a kid, you never saw radicchio in the produce sec...",Win (1 of 2)
505.,2014-06-09 06:27:53,115.11,96%,A total of twenty-five friends were headed from San Francisc...,Win (1 of 4)
504.,2014-06-09 06:26:29,132.54,97%,One thing I've learned in the last seven years: in every gam...,Win (1 of 4)
503.,2014-06-09 06:25:17,129.33,98%,The streets were cleared by a Critical Mass bike ride and we...,Win (1 of 3)
502.,2014-06-09 06:24:29,117.83,93%,"Yeah, you just take Soupy-Sales to prom 'cause I can think o...",Win (1 of 2)
501.,2014-06-09 06:22:32,122.35,97%,We live in a charmed world. If we have money we can buy lite...,Win (1 of 3)
500.,2014-06-09 06:20:52,140.22,99%,"In the late 1960s, a growing number of people became concern...",Win (1 of 2)
499.,2014-06-09 06:19:22,137.65,99%,"She was a genius of sadness, immersing herself in it, separa...",Win (1 of 3)
498.,2014-06-09 06:16:05,123.26,94%,So it's all come back round to breaking apart again. Breakin...,Win (1 of 2)
497.,2014-06-09 06:14:46,145.16,99%,Remembering you running soft through the night. You were big...,Win (1 of 3)
496.,2014-06-09 06:11:55,130.37,99%,"I don't believe in an interventionist God, but I know, darli...",No win (2 of 3)
495.,2014-06-09 06:08:06,125.59,97%,All the blue light reflections that color my mind when I sle...,Win (1 of 4)
494.,2014-06-09 06:06:55,116.73,95%,"In the witch trials, it was nearly impossible to provide com...",Win (1 of 3)
493.,2014-06-09 06:05:59,133.57,98%,I am learning about twenty new Italian words a day. Where am...,Win (1 of 3)
492.,2014-06-09 06:04:10,128.12,98%,"My name is Turkish. Funny name for an Englishman, I know. My...",Win (1 of 2)
491.,2014-06-09 06:03:20,130.40,99%,"A little boy went out to play. When he opened his door, he s...",Win (1 of 3)
490.,2014-06-09 06:01:33,113.12,93%,"I'm so glad you came, I'm so glad you remembered, the walkin...",Win (1 of 5)
489.,2014-06-09 05:59:16,138.06,98%,Since every piece of matter in the Universe is in some way a...,Win (1 of 3)
488.,2014-06-09 05:55:55,116.37,96%,"King, eh? Very nice. And how'd you get that, eh? By exploiti...",Win (1 of 3)
487.,2014-06-09 04:47:30,121.66,96%,Instead of hiring workers during the peak hog kill in the wi...,Win (1 of 2)
486.,2014-06-09 04:46:34,125.82,93%,How many roads must a man walk down before you call him a ma...,Win (1 of 3)
485.,2014-06-09 04:44:54,134.86,96%,A few light taps upon the pane made him turn to the window. ...,Win (1 of 3)
484.,2014-06-09 04:43:14,123.84,98%,Typing competitions provided another test of the Qwerty keyb...,Win (1 of 3)
483.,2014-06-09 04:42:28,113.70,99%,"Under the headline ""Wonderful Typing,"" the New York Times re...",Win (1 of 3)
482.,2014-06-09 04:41:34,117.96,96%,Do I really look like a guy with a plan? You know what I am?...,Win (1 of 4)
481.,2014-06-09 04:39:52,122.15,97%,Instead of hiring workers during the peak hog kill in the wi...,Win (1 of 2)
480.,2014-06-09 04:37:03,122.15,97%,"Keying text quickly is important, but it is more important t...",No win (2 of 3)
479.,2014-06-08 10:56:19,134.61,99%,Involuntarily I glanced seaward - and distinguished nothing ...,Win (1 of 3)
478.,2014-06-08 10:51:40,128.15,97%,I don't believe in painted roses or bleeding hearts while bu...,Win (1 of 3)
477.,2014-06-08 10:50:53,110.73,96%,"I'd been walking for hours and, as usual, I'd lost track of ...",Win (1 of 2)
476.,2014-06-08 10:48:38,133.68,99%,"Ergonomics is a term that combines the Greek word ergon, mea...",Win (1 of 3)
475.,2014-06-08 10:47:04,123.78,97%,The streets were cleared by a Critical Mass bike ride and we...,Win (1 of 2)
474.,2014-06-08 10:46:19,130.75,98%,"Imagine considering ""if"" as a two-finger movement instead of...",Win (1 of 3)
473.,2014-06-08 10:44:48,126.89,99%,"There are men who possess a peculiarly strong visual memory,...",Win (1 of 3)
472.,2014-06-08 10:42:31,132.17,98%,"Ultimately, this is not about solving your problems. It's ab...",Win (1 of 3)
471.,2014-06-08 10:40:24,134.64,99%,"Today, computers have taken this ancient art out of the craf...",Win (1 of 3)
