345.,2017-11-09 03:32:47,119.33,99%,I see in your eyes the same fear that would take the heart o...,No win (4 of 5)
344.,2017-04-17 01:12:27,126.60,97%,You have to wonder: how do the machines know what Tasty Whea...,Win (1 of 3)
343.,2017-04-17 01:11:26,125.94,97%,"I turned back, and perceived a vast opaque body between me a...",Win (1 of 5)
342.,2017-04-17 01:06:14,149.79,100%,One thing I've learned in the last seven years: in every gam...,No win (2 of 3)
341.,2017-04-12 00:16:56,125.25,98%,"In America, circus folk ride through town, while bands play ...",No win (2 of 2)
340.,2017-04-12 00:16:15,140.83,100%,"Above all, don't lie to yourself. The man who lies to himsel...",Win (1 of 4)
339.,2017-04-11 00:37:54,127.41,99%,The invention of the wheel represented a major turning point...,Win (1 of 5)
338.,2017-04-11 00:37:13,129.06,98%,The most precious treasures we have in life are the images w...,Win (1 of 5)
337.,2017-04-11 00:36:39,135.88,97%,"For the first time, he heard something that he knew to be mu...",No win (2 of 3)
336.,2017-04-11 00:36:03,123.49,98%,"There are naive questions, tedious questions, ill-phrased qu...",Win (1 of 3)
335.,2017-04-11 00:35:25,129.43,98%,"My brother has his sword, King Robert has his war hammer and...",Win (1 of 4)
334.,2017-04-11 00:34:08,136.47,100%,"In synchronous communications, the sender and receiver must ...",No win (2 of 4)
333.,2017-04-11 00:33:29,130.48,98%,"My meaning simply is, that whatever I have tried to do in li...",Win (1 of 5)
332.,2017-04-11 00:32:54,138.03,99%,I'll tell you a secret. Something they don't teach you in yo...,Win (1 of 2)
331.,2017-04-11 00:32:04,134.16,100%,The truth of the matter is that there are a lot of available...,Win (1 of 5)
330.,2017-04-10 01:14:23,114.01,97%,"Jalabhar Xho was all in feathers, plumage so fantastic and e...",No win (2 of 4)
329.,2017-04-10 01:12:56,137.95,100%,"The green eyes, you're the one that I wanted to find and any...",No win (2 of 3)
328.,2017-04-10 01:12:31,124.27,97%,There's a hole in the world like a great black pit. And the ...,Win (1 of 2)
327.,2017-04-10 01:11:22,127.99,96%,"I love the ground under his feet, and the air over his head,...",No win (2 of 2)
326.,2017-04-10 01:09:55,138.21,100%,Although some men who were easy with their words said that i...,Win (1 of 4)
325.,2017-04-10 01:07:52,137.44,100%,"Picking up the pieces, half alive in a nine 'til five, vacan...",Win (1 of 2)
324.,2017-04-09 01:28:49,146.00,100%,You have to accept that sometimes that's how things happen i...,Win (1 of 3)
323.,2017-04-09 01:25:40,143.51,100%,"Outside the street's on fire in a real death waltz, between ...",Win (1 of 2)
322.,2017-04-09 01:08:57,132.73,98%,Be impeccable with your word - speak with integrity. Say onl...,Win (1 of 3)
321.,2016-09-30 01:55:26,129.06,98%,"You just couldn't let me go, could you? This is what happens...",Win (1 of 2)
320.,2016-09-30 01:54:44,125.62,97%,"But suddenly, I viddied that thinking was for the gloopy one...",No win (2 of 3)
319.,2016-09-30 01:54:06,124.87,94%,It was hard to toss things I had once thought were valuable ...,No win (2 of 3)
318.,2016-04-14 16:23:27,133.17,100%,To an outsider's ear it sounds absurdly wild and ridiculous ...,No win (2 of 5)
317.,2016-04-14 16:15:49,129.24,96%,If I'm curt with you it's because time is a factor. I think ...,No win (2 of 4)
316.,2016-04-14 16:14:13,129.06,98%,The problem we now face is that this thin layer of atmospher...,No win (2 of 4)
315.,2016-04-14 16:13:12,132.20,98%,"This planet has, or rather had, a problem, which was this: m...",Win (1 of 3)
314.,2016-04-14 16:12:15,146.71,100%,There are very few things I wish I could change about those ...,No win (2 of 2)
313.,2016-04-14 16:11:37,137.09,100%,God help the man who ever really loves you. You'd break his ...,No win (3 of 3)
312.,2016-04-14 16:11:08,133.39,98%,We have a criminal jury system which is superior to any in t...,No win (2 of 2)
311.,2016-04-14 16:10:14,140.10,98%,The men in the room suddenly realized that they didn't want ...,No win (2 of 2)
310.,2016-04-14 16:08:45,137.60,98%,"I know that the idea of raising well-rounded, smarter kids c...",Win (1 of 2)
309.,2016-04-06 16:38:07,122.72,97%,"My dog barks some. Mentally you picture my dog, but I have n...",Win (1 of 5)
308.,2016-04-06 16:37:28,149.31,100%,"Races are not won in the first corner; however, they are oft...",Win (1 of 3)
307.,2016-04-06 16:36:10,135.57,100%,Had dreams. Two of 'em. Both had my father. It's peculiar. I...,Win (1 of 2)
306.,2016-04-06 16:35:14,132.29,98%,We often believe the more we practice a skill or technique -...,Win (1 of 2)
305.,2016-03-30 21:26:25,134.45,98%,"Ever since I was a child, folks have thought they had me peg...",Win (1 of 4)
304.,2016-03-30 21:25:30,128.36,100%,So I'm two inches away from her. Her luscious lips part. Jus...,Win (1 of 2)
303.,2016-03-30 21:09:27,137.04,100%,There is something about yourself that you don't know. Somet...,Win (1 of 3)
302.,2016-03-30 21:08:44,137.03,99%,"Look and think as far ahead as possible. Often, a driver's n...",Win (1 of 3)
301.,2015-11-09 23:39:47,130.36,97%,The one place where a man ought to get a square deal is in a...,No win (2 of 5)
300.,2015-06-22 15:19:25,133.24,99%,I see in your eyes the same fear that would take the heart o...,Win (1 of 2)
299.,2015-06-22 15:18:47,136.14,99%,Always do your best - your best is going to change from mome...,Win (1 of 4)
298.,2015-06-22 15:17:35,136.69,100%,"Everyone said I was daft to build a castle on a swamp, but I...",No win (2 of 5)
297.,2015-06-22 15:16:54,148.28,100%,"The problem is, Willie, is that Charles and yourself are not...",Win (1 of 2)
296.,2015-06-22 15:16:28,141.12,99%,"Historically, most wines contained less than 14 percent alco...",Win (1 of 2)
295.,2015-05-08 22:45:57,143.12,98%,All the blue light reflections that color my mind when I sle...,Win (1 of 3)
294.,2015-05-08 22:44:39,146.83,99%,"Historically, most wines contained less than 14 percent alco...",Win (1 of 2)
293.,2015-05-08 22:43:08,145.82,99%,"Often, we assume that a familiar situation will be but a rep...",Win (1 of 3)
292.,2015-05-08 22:42:23,126.39,98%,"My dog barks some. Mentally you picture my dog, but I have n...",Win (1 of 3)
291.,2015-04-11 01:09:23,134.37,97%,"An essential characteristic of the superhero mythology is, t...",Win (1 of 5)
290.,2015-04-11 01:08:35,127.17,96%,"Remember, if the time should come when you have to make a ch...",Win (1 of 5)
289.,2015-04-11 01:07:53,130.12,99%,When beetles fight these battles in a bottle with their padd...,Win (1 of 5)
288.,2015-04-11 01:07:14,136.75,98%,There are still some places where you can get all you can ea...,No win (2 of 5)
287.,2015-04-11 01:05:21,147.84,99%,"And you know it's time to go, through the sleet and driving ...",Win (1 of 5)
286.,2015-03-01 18:31:25,150.52,100%,"I had a job, I had a girl. I had something going, mister, in...",Win (1 of 2)
285.,2015-03-01 18:30:22,142.38,98%,I'd just like to point out that you were given every opportu...,Win (1 of 4)
284.,2015-03-01 18:28:25,163.45,100%,"On a manual typewriter, strike the key with a nice sharp str...",Win (1 of 2)
283.,2015-03-01 18:27:49,141.21,98%,"Look and think as far ahead as possible. Often, a driver's n...",Win (1 of 4)
282.,2015-03-01 18:26:10,159.24,100%,I've been looking so long at these pictures of you that I al...,Win (1 of 3)
281.,2015-03-01 18:25:41,145.92,99%,"That fear had been inside him for many years, it had lived w...",Win (1 of 3)
280.,2015-02-27 02:26:50,128.33,98%,"But suddenly, I viddied that thinking was for the gloopy one...",No win (1 of 1)
279.,2015-02-27 02:26:12,133.22,97%,"Comfortable, Mullet? It seems sadly ironic that it's that ti...",Win (1 of 3)
278.,2015-02-27 02:25:42,130.86,99%,I have quit three jobs and been fired from all the rest. Get...,No win (2 of 4)
277.,2015-02-27 02:24:25,138.00,98%,I said that I would see you because I had heard that you wer...,Win (1 of 3)
276.,2015-02-27 02:22:57,121.69,98%,Indonesia is a nation of islands - more than seventeen thous...,No win (2 of 3)
275.,2015-02-27 02:21:59,133.46,98%,Space is big. Really big. You just won't believe how vastly ...,No win (2 of 2)
274.,2015-02-27 02:20:30,131.06,100%,"Excellent. He's enterprising, aggressive, outgoing, young, b...",Win (1 of 3)
273.,2015-01-29 18:32:33,136.90,99%,"He's got a two day head start on you, which is more than he ...",Win (1 of 5)
272.,2015-01-29 18:30:53,137.55,99%,"With no map to navigate one's life, some of us have stood st...",Win (1 of 3)
271.,2015-01-29 18:29:59,133.97,100%,We may climb into the thin and cold realm of pure geometry a...,Win (1 of 3)
270.,2015-01-29 18:29:17,130.29,97%,Let's face it: there are tons of things in your home and lif...,No win (2 of 3)
269.,2015-01-29 18:28:32,131.13,97%,"I went to the woods because I wished to live deliberately, t...",Win (1 of 4)
268.,2015-01-29 18:27:54,137.10,100%,Who has a safety deposit box full of money and six passports...,Win (1 of 5)
267.,2015-01-27 15:22:43,136.13,99%,At the time when Britain faced a plunge into chaos and darkn...,Win (1 of 2)
266.,2015-01-27 15:21:19,125.08,98%,"It's a sunny, woodsy day in Lumberton, so get those chainsaw...",No win (2 of 3)
265.,2015-01-27 15:20:31,132.25,97%,There's a piece of Maria in every song that I sing. And the ...,Win (1 of 2)
264.,2015-01-27 15:19:47,126.81,99%,"Tis but thy name that is my enemy. Thou art thyself, though ...",Win (1 of 2)
263.,2015-01-27 15:17:19,139.44,100%,"It is a period of civil war. Rebel spaceships, striking from...",Win (1 of 2)
262.,2015-01-25 13:25:57,136.10,98%,The most precious treasures we have in life are the images w...,Win (1 of 3)
261.,2015-01-25 13:25:17,144.29,97%,"One day you're in a funk about things, telling a friend that...",Win (1 of 3)
260.,2015-01-25 13:24:24,137.94,97%,Do I really look like a guy with a plan? You know what I am?...,Win (1 of 3)
259.,2015-01-25 13:23:31,131.86,97%,"You found paradise in America. You had a good trade, made a ...",Win (1 of 4)
258.,2015-01-25 13:22:48,143.59,99%,And I don't believe in the existence of angels but looking a...,Win (1 of 3)
257.,2015-01-25 13:22:15,143.54,100%,"Kid, I've flown from one side of this galaxy to the other, a...",Win (1 of 4)
256.,2015-01-25 13:21:43,137.37,96%,"People get ready, there's a train coming. You don't need no ...",Win (1 of 3)
255.,2015-01-25 13:21:04,129.40,96%,"Historically, most wines contained less than 14 percent alco...",Win (1 of 3)
254.,2015-01-25 13:20:17,143.44,100%,"With no map to navigate one's life, some of us have stood st...",Win (1 of 2)
253.,2015-01-25 13:19:30,134.70,100%,"An essential characteristic of the superhero mythology is, t...",No win (1 of 1)
252.,2015-01-25 13:18:35,139.57,100%,Typing competitions provided another test of the Qwerty keyb...,Win (1 of 3)
251.,2015-01-25 13:17:42,139.50,100%,From compositional considerations the tomato layer would be ...,Win (1 of 2)
250.,2015-01-25 00:02:44,133.49,98%,"If we all go for the blonde and block each other, not a sing...",Win (1 of 3)
249.,2015-01-25 00:01:57,136.12,100%,We go waiting for the stars to come showering down. From Mos...,Win (1 of 2)
248.,2015-01-25 00:00:57,131.39,97%,The time has come for man to set himself a goal. The time ha...,Win (1 of 3)
247.,2015-01-24 23:59:26,139.35,99%,"The only people for me are the mad ones, the ones who are ma...",Win (1 of 2)
246.,2015-01-24 23:58:33,128.24,99%,"In short order, Carter then proceeded to kill any chance he ...",Win (1 of 3)
245.,2015-01-24 23:57:18,136.36,97%,"I don't want tickets, I need you to find me a painting, a cl...",Win (1 of 4)
