145.,2016-09-05 11:12:18,128.76,98%,To drive out of the Central Valley of California on a hot da...,Win (1 of 5)
144.,2016-09-05 11:10:37,116.08,93%,But if in efficient causes it is possible to go on to infini...,Win (1 of 2)
143.,2016-09-05 11:09:18,144.08,94%,If you're working out in front of a mirror and watching your...,Win (1 of 2)
142.,2016-09-05 11:08:22,142.30,96%,"I never wanted to become someone like him. So secure, conten...",Win (1 of 3)
141.,2016-09-05 11:05:47,144.78,96%,"They say, ""Find a purpose in your life and live it."" But, so...",Win (1 of 4)
140.,2016-09-05 11:04:31,156.83,98%,I can already hear your tune calling me across the room. Whe...,Win (1 of 2)
139.,2016-09-05 11:03:11,134.24,94%,"He started running, up and up, until he hurled himself into ...",Win (1 of 3)
138.,2016-09-05 11:01:53,158.79,95%,The place to improve the world is first in one's own heart a...,Win (1 of 4)
137.,2016-09-05 11:00:20,119.08,95%,The men in the room suddenly realized that they didn't want ...,Win (1 of 4)
136.,2016-09-05 10:58:51,130.81,94%,"In the Age of Ancients the world was unformed, shrouded by f...",Win (1 of 2)
135.,2016-09-05 10:57:23,117.14,97%,"Franky Four Fingers: ""I have stones to sell, fat to chew, an...",No win (1 of 1)
134.,2016-09-05 10:55:49,137.27,98%,"Ever since I was a child, folks have thought they had me peg...",Win (1 of 3)
133.,2016-09-05 10:55:15,121.85,90%,It is always painful to part from people whom one has known ...,Win (1 of 3)
132.,2016-09-05 10:54:00,149.40,100%,"You needn't take it any further, sir. You've proved to me th...",Win (1 of 3)
131.,2016-09-05 10:52:49,151.52,100%,"The syllogism consists of propositions, propositions consist...",Win (1 of 5)
130.,2016-09-05 10:51:57,148.67,100%,"My friend, I shall be pedagogic, and say you ought to start ...",Win (1 of 3)
129.,2016-09-05 10:50:31,140.20,96%,"You know, sweetheart, if there's one thing I've learned, it'...",Win (1 of 3)
128.,2016-09-05 10:49:09,143.75,97%,Many introverted hackers who are next to inarticulate in per...,Win (1 of 4)
127.,2016-09-05 10:47:46,126.43,94%,"It is a period of civil war. Rebel spaceships, striking from...",Win (1 of 5)
126.,2016-09-05 10:46:50,140.89,95%,"The time I waited seemed endless, and I felt doubts and fear...",Win (1 of 3)
125.,2016-09-05 10:45:54,141.11,93%,Many introverted hackers who are next to inarticulate in per...,Win (1 of 5)
124.,2016-09-05 10:44:33,161.49,100%,"Let me tell you what's gonna happen, Officer Grimly. I'm goi...",Win (1 of 4)
123.,2016-09-05 10:42:52,121.30,96%,"Benjamin Franklin, tactless in his youth, became so diplomat...",Win (1 of 2)
122.,2016-09-05 10:41:38,133.46,94%,"A long time ago, I was in Burma, my friends and I were worki...",Win (1 of 2)
121.,2016-09-05 10:40:06,122.52,95%,"The time I waited seemed endless, and I felt doubts and fear...",Win (1 of 3)
120.,2016-09-05 10:38:50,128.25,95%,All the blue light reflections that color my mind when I sle...,Win (1 of 4)
119.,2016-09-05 10:37:36,95.89,82%,"What about Tony? You know, Bullet Tooth Tony. He'll find you...",No win (2 of 3)
118.,2016-09-05 10:35:56,126.42,92%,"Our world, with its rules of causality, has trained us to be...",Win (1 of 3)
117.,2016-09-05 10:34:48,140.28,98%,The inner surface of the cell wall touches the cytoplasmic m...,Win (1 of 4)
116.,2016-09-05 10:34:15,112.52,95%,As a manager you will also be able to control gravity. Sir I...,No win (3 of 3)
115.,2016-09-05 10:32:32,149.89,97%,How many roads must a man walk down before you call him a ma...,No win (2 of 5)
114.,2016-09-05 09:57:15,126.28,94%,"Remember, if the time should come when you have to make a ch...",Win (1 of 2)
113.,2016-09-05 09:55:55,150.81,95%,"The rest of my attention is back at the offices of Facebook,...",Win (1 of 4)
112.,2016-09-05 09:54:40,160.51,98%,"There is no physical separation after the slicing, so that e...",Win (1 of 3)
111.,2016-09-05 09:53:16,148.30,97%,"In the moment when I truly understand my enemy, understand h...",Win (1 of 5)
110.,2016-09-05 09:52:05,142.63,97%,"What good's a reward if you ain't around to use it? Besides,...",Win (1 of 4)
109.,2016-09-05 09:51:31,156.72,98%,"I'll tell you a riddle. You're waiting for a train, a train ...",Win (1 of 2)
108.,2016-09-05 09:50:30,157.71,98%,Sholes consulted with an educator who helped him analyze the...,Win (1 of 2)
107.,2016-09-05 09:49:15,134.01,95%,"We are being watched. The government has a secret system, a ...",Win (1 of 5)
106.,2016-09-05 09:47:44,154.31,98%,The place to improve the world is first in one's own heart a...,Win (1 of 5)
105.,2016-09-05 09:46:39,148.09,95%,"I had a dream. There was our world, and the world was dark b...",Win (1 of 3)
104.,2016-09-05 09:44:43,152.35,98%,"Races are not won in the first corner; however, they are oft...",Win (1 of 2)
103.,2016-09-05 09:43:22,149.67,94%,"Many people limit themselves to leading boring, dull lives b...",Win (1 of 3)
102.,2016-09-05 09:41:55,137.48,95%,Many rivers to cross but I can't seem to find my way over. W...,Win (1 of 4)
101.,2016-09-05 09:40:14,144.62,97%,Groups of illegal miners smuggle themselves down in freight ...,Win (1 of 3)
100.,2016-09-05 09:23:00,128.82,96%,Remembering you running soft through the night. You were big...,Win (1 of 3)
99.,2016-09-05 09:22:05,144.07,94%,"The stuff we call ""software"" is not like anything that human...",Win (1 of 3)
98.,2016-09-05 09:20:55,124.22,97%,To an outsider's ear it sounds absurdly wild and ridiculous ...,Win (1 of 4)
97.,2016-09-05 09:19:33,131.66,97%,"Pulp: 1. A soft, moist, shapeless mass or matter. 2. A magaz...",Win (1 of 3)
96.,2016-09-05 09:17:09,147.80,100%,"I'll dive in the sky. Oh, the waters alive! I'll float down ...",Win (1 of 2)
95.,2016-09-05 09:15:15,138.00,95%,"My mom, especially, challenged us on everything. She'd use w...",Win (1 of 3)
