213.,2014-05-26 22:37:00,112.95,95%,"She looked terrific. I said to myself, ""Maybe she's going to...",No win (2 of 4)
212.,2014-05-26 22:35:58,137.72,94%,Unlike the other four senses located in the logical regions ...,Win (1 of 2)
211.,2014-05-26 22:35:24,155.66,97%,One thing I've learned in the last seven years: in every gam...,Win (1 of 3)
210.,2014-05-26 22:34:55,153.14,99%,Once you get into the processed foods you have to be a fairl...,Win (1 of 2)
209.,2014-05-26 22:34:21,144.79,96%,"He started running, up and up, until he hurled himself into ...",Win (1 of 5)
208.,2014-01-31 16:26:55,143.80,98%,We live in a charmed world. If we have money we can buy lite...,Win (1 of 5)
207.,2013-06-02 06:58:44,119.45,93%,"""This man right here,"" McGuinness said, pointing at Kenna, ""...",No win (1 of 1)
206.,2013-06-02 06:57:49,113.03,88%,"In the English language, swearing is essential to effective ...",No win (2 of 3)
205.,2013-06-02 06:57:11,113.57,90%,We've arranged a global civilization in which most crucial e...,Win (1 of 2)
204.,2013-06-02 06:56:33,136.39,93%,How many roads must a man walk down before you call him a ma...,Win (1 of 2)
203.,2013-06-02 06:52:08,152.31,98%,Danger is a topic you're often asked about as a sprinter. Th...,Win (1 of 4)
202.,2013-05-14 09:17:19,126.73,93%,Once you get into the processed foods you have to be a fairl...,Win (1 of 5)
201.,2013-05-14 08:48:58,100.17,93%,"Combat for a naval aviator is fought in short, violent burst...",No win (3 of 4)
200.,2013-05-14 08:47:29,135.88,95%,I never said I would stay to the end - I knew I would leave ...,Win (1 of 3)
199.,2013-05-14 08:46:14,140.57,94%,He rode past me and kept on goin'. Never said nothin' goin' ...,Win (1 of 2)
198.,2013-05-14 08:45:13,128.62,96%,Be impeccable with your word - speak with integrity. Say onl...,Win (1 of 3)
197.,2013-05-14 08:44:39,128.79,94%,All that year the animals worked like slaves. But they were ...,No win (2 of 3)
196.,2013-05-14 08:40:46,146.47,100%,So what's in this for you? Should you rush out in search of ...,Win (1 of 3)
195.,2013-05-14 08:35:05,128.05,98%,There's sometimes a buggy. How many drivers does a buggy hav...,No win (2 of 3)
194.,2013-05-14 08:32:59,123.16,97%,To drive out of the Central Valley of California on a hot da...,Win (1 of 4)
193.,2013-05-14 08:30:47,129.12,93%,Sometimes you concentrate more on racing the cars around you...,Win (1 of 3)
192.,2013-05-14 08:29:28,106.36,89%,"The result has been the emergence of what some call the ""win...",No win (2 of 3)
191.,2013-05-14 08:27:53,122.82,94%,Even the best-designed chair won't make up for bad posture. ...,Win (1 of 3)
190.,2013-04-14 20:03:58,134.85,98%,"In the English language, swearing is essential to effective ...",Win (1 of 2)
189.,2013-04-14 19:59:51,131.39,96%,"They had been given a sign - a powerful, lucid sign - that u...",Win (1 of 2)
188.,2013-04-14 19:56:50,132.19,97%,So I'm two inches away from her. Her luscious lips part. Jus...,Win (1 of 2)
187.,2013-04-13 17:14:43,121.36,95%,"It was an effect of light: quick sunlight dappling, yellow l...",Win (1 of 4)
186.,2013-04-13 17:13:56,122.59,97%,"Disillusion is the greatest gift I can give you. But, becaus...",Win (1 of 2)
