152.,2017-08-15 02:39:42,41.48,97%,How can an Image-Fiction writer hope to make people more cri...,No win (4 of 5)
151.,2017-08-15 02:38:05,41.91,98%,"OK, let me get something straight: this is a journal, not a ...",No win (3 of 4)
150.,2017-08-15 02:36:26,39.87,97%,"Spend all your time waiting for that second chance, for a br...",No win (5 of 5)
149.,2017-08-15 02:05:53,45.82,98%,"Anna spoke not only naturally and intelligently, but intelli...",No win (4 of 5)
148.,2017-08-12 03:30:10,41.78,97%,Do you understand the expense people went through to keep yo...,No win (2 of 5)
147.,2017-08-11 15:56:15,45.29,98%,"Duty bound, Aeneas, though he struggled with desire to calm ...",No win (3 of 3)
146.,2017-08-10 13:56:08,41.79,98%,"This town is very peaceful. Yes, and that is why there are s...",No win (3 of 5)
145.,2017-08-10 13:54:16,42.52,98%,For one who contradicts emptiness there would be nothing tha...,No win (2 of 3)
144.,2017-08-10 13:50:13,45.02,97%,"Surely death has found me, it has kept a hold of me all this...",No win (4 of 5)
143.,2017-08-10 13:48:39,42.30,96%,Don't make assumptions - find the courage to ask questions a...,No win (3 of 5)
142.,2017-08-10 13:47:02,41.58,97%,We lost something the more we specialized - it started to dr...,No win (4 of 5)
141.,2017-08-10 13:45:00,40.95,96%,"Burning my bridges and smashing my mirrors, turning to see i...",No win (2 of 5)
140.,2017-08-10 13:39:47,50.00,100%,"And she was mine, she was mine, the key was in my fist, my f...",No win (2 of 5)
139.,2017-08-10 13:29:06,42.66,99%,"Perhaps it might be better, Mr. President, if you were more ...",No win (2 of 5)
138.,2017-08-10 08:21:36,40.17,96%,Many rivers to cross but I can't seem to find my way over. W...,No win (3 of 4)
137.,2017-08-10 08:18:46,42.98,97%,The pathology of setting a deadline to the earliest articula...,No win (3 of 3)
136.,2017-08-10 06:05:48,43.73,96%,Have you no hope at all? And do you really live with the tho...,No win (3 of 4)
135.,2017-08-09 07:40:16,44.23,99%,"Baby, ever wondered why I could make you laugh and cry? Ecli...",No win (3 of 5)
134.,2017-08-09 07:38:39,44.67,97%,"Look, there's only one thing worse than being a loser. It's ...",No win (3 of 5)
133.,2017-08-09 07:37:22,46.27,98%,There is no way that this winter is ever going to end as lon...,No win (2 of 5)
132.,2017-08-08 13:14:40,44.50,99%,Attention captive test subjects! The Institute for Mad Scien...,Win (1 of 5)
131.,2017-08-08 09:50:32,44.01,98%,I received special training via a secret organization workin...,No win (3 of 5)
130.,2017-08-08 02:58:13,38.77,99%,I wanna be inside your heaven. Take me to the place you cry ...,No win (3 of 5)
129.,2017-08-08 02:55:45,41.17,97%,"When we conceive of the sweetest being ever, we are conceivi...",No win (4 of 5)
128.,2017-08-08 02:54:02,38.21,98%,"When I think of Butts, I imagine the ancients in India decid...",No win (3 of 5)
127.,2017-08-08 02:52:13,39.85,97%,"Man, do not pride yourself on your superiority to the animal...",No win (2 of 4)
126.,2017-08-07 10:41:47,41.59,98%,"There is no physical separation after the slicing, so that e...",No win (4 of 5)
125.,2017-08-07 10:40:02,41.36,98%,"I'd been walking for hours and, as usual, I'd lost track of ...",No win (2 of 4)
124.,2017-08-07 10:24:51,38.81,97%,They discussed its ramifications. Possession of grain alcoho...,No win (4 of 5)
123.,2017-08-07 10:23:07,40.80,95%,It is part of the human nature always to judge others very s...,No win (3 of 3)
122.,2017-08-07 08:01:43,44.10,98%,It is tragic and sad and chaotic and lovely. All life is the...,No win (3 of 5)
121.,2017-08-07 08:00:45,39.17,97%,Ever seen the size of one of their molars? They go through b...,No win (4 of 5)
120.,2017-08-04 07:09:24,43.61,99%,"Barry, time is an extremely fragile construct. Any deviation...",No win (2 of 4)
119.,2017-08-04 07:07:32,39.07,95%,I thought climbing the Devil's Thumb would fix all that was ...,No win (2 of 3)
118.,2017-08-04 02:54:12,40.54,96%,Being comfortable in the car is critical. If you're not comf...,No win (4 of 5)
117.,2017-08-04 02:52:35,41.12,97%,"I mind how once we lay such a transparent summer morning, ho...",No win (2 of 5)
116.,2017-08-04 02:50:49,40.95,96%,He could not be mistaken. There were no other eyes like thos...,No win (3 of 5)
115.,2017-07-31 12:24:35,47.17,98%,The key goals in user-interface design are increase in speed...,No win (2 of 3)
114.,2017-07-31 12:11:35,42.82,97%,"Anything that happens, happens. Anything that, in happening,...",Win (1 of 5)
113.,2017-07-31 12:10:01,41.21,98%,"We've had vicious kings and we've had idiot kings, but I don...",No win (2 of 3)
112.,2017-07-31 08:39:21,43.79,98%,"When a great office is vacant, either by death or disgrace (...",No win (2 of 5)
111.,2017-07-31 07:40:29,40.82,96%,It appears that the devastation we brought upon ourselves wa...,No win (3 of 5)
110.,2017-07-31 07:38:48,43.42,95%,I can see you. Your brown skin shining in the sun. You got t...,No win (5 of 5)
109.,2017-07-28 09:18:05,42.21,97%,"If only you'd attached my legs, I wouldn't be in this ridicu...",No win (3 of 4)
108.,2017-07-28 09:11:16,46.51,97%,"That's right, and the one who wins gets a prize, only there ...",No win (3 of 5)
107.,2017-07-27 14:54:44,40.81,97%,The willow it weeps today. A breeze from the distance is cal...,No win (3 of 5)
106.,2017-07-27 14:53:04,45.03,98%,I had considered how the things that never happen are often ...,No win (4 of 4)
105.,2017-07-27 08:24:58,38.90,96%,"Hey, are you the kind of kid who reads the last page of a my...",No win (3 of 5)
104.,2017-07-27 08:00:42,44.19,96%,The key goals in user-interface design are increase in speed...,No win (3 of 5)
103.,2017-07-27 07:59:22,38.40,94%,When considering the cultural significance of this intriguin...,No win (4 of 5)
102.,2017-07-27 04:40:41,46.76,99%,If I wasn't a key player in this whole conspiracy to brainwa...,Win (1 of 5)
101.,2017-07-27 04:39:40,38.83,97%,"Well, you've cracked the sky, scrapers fill the air, but wil...",No win (3 of 4)
100.,2017-07-27 04:35:16,40.95,98%,What have I got to do to make you love me? What have I got t...,No win (3 of 4)
99.,2017-07-27 04:33:25,39.62,96%,"After removal from the oven, the pizza is sliced and plated ...",No win (3 of 5)
98.,2017-07-27 04:31:09,44.70,96%,"I still don't know what it really means to grow up. However,...",No win (2 of 4)
97.,2017-07-27 03:42:45,42.10,98%,"It makes no difference, it don't make any difference to me w...",No win (2 of 5)
96.,2017-07-27 03:41:46,41.08,97%,Messes of men in farmer poverty; not much for monks but we p...,No win (3 of 5)
95.,2017-07-27 03:39:52,35.56,96%,My daddy's a lazy middle class intellectual. My mommy's on V...,No win (5 of 5)
94.,2017-07-27 03:12:57,41.83,96%,Let me tell you something my friend. Hope is a dangerous thi...,No win (4 of 4)
93.,2017-07-27 03:11:40,40.11,97%,You have to be a fairly determined ecological detective to f...,No win (4 of 5)
92.,2017-07-24 08:46:02,44.56,98%,Well - it's just that you seem to be labouring under the del...,No win (2 of 3)
91.,2017-07-21 12:53:16,43.28,97%,Finish each day and be done with it. You have done what you ...,No win (3 of 4)
90.,2017-07-21 12:42:23,45.46,99%,"I also worked on their hydraulic system. If you ask me, I do...",No win (2 of 4)
89.,2017-07-21 09:04:08,40.66,96%,"People get ready, there's a train coming. You don't need no ...",No win (3 of 3)
88.,2017-07-21 07:18:21,45.82,97%,"They had taken it all away from him now, they had turned awa...",No win (2 of 5)
87.,2017-07-21 07:16:46,46.67,98%,You'll never have that kind of relationship in a world where...,Win (1 of 5)
86.,2017-07-21 03:08:12,36.98,96%,"Lesser than Macbeth, and greater. Not so happy, yet much hap...",No win (2 of 5)
85.,2017-07-21 03:06:56,41.17,97%,"I'm going to improvise. Listen, there's something you should...",No win (3 of 3)
84.,2017-07-20 12:58:32,44.54,98%,"Ok doc, before you hit the road you might wanna grab some me...",No win (4 of 4)
83.,2017-07-20 12:56:38,41.99,96%,"Duty bound, Aeneas, though he struggled with desire to calm ...",No win (3 of 5)
82.,2017-07-20 12:54:53,38.62,99%,"When a man's an empty kettle, he should be on his mettle, an...",No win (2 of 3)
81.,2017-07-20 12:43:26,43.03,97%,I was looking for myself and asking everyone except myself q...,No win (3 of 4)
80.,2017-07-20 12:41:19,38.65,98%,"Almira Gulch, just because you own half the county doesn't m...",No win (3 of 5)
79.,2017-07-20 12:37:30,41.05,98%,"It was Silver's voice, and before I had heard a dozen words,...",No win (2 of 4)
78.,2017-07-20 10:09:31,44.52,98%,Imagine for a moment if we once again knew these few unremar...,No win (4 of 4)
77.,2017-07-20 08:38:42,47.97,99%,Love can touch us one time and last for a lifetime and never...,Win (1 of 5)
76.,2017-07-20 08:36:11,42.37,99%,"Say to all of you, I have been treated this day with no resp...",No win (2 of 4)
75.,2017-07-20 06:41:13,45.69,99%,We were sent here for something. And we know that all things...,No win (4 of 5)
74.,2017-07-20 06:39:14,44.38,98%,We were the people who were not in the papers. We lived in t...,No win (4 of 5)
