721.,2015-03-18 03:30:03,118.99,94%,"It was a marvelous night, the sort of night one only experie...",No win (3 of 3)
720.,2015-03-09 02:44:56,127.83,95%,A glooming peace this morning with it brings. The sun for so...,Win (1 of 3)
719.,2015-02-04 14:08:38,109.09,94%,"My name is Turkish. Funny name for an Englishman, I know. My...",Win (1 of 3)
718.,2014-09-16 20:23:18,127.61,95%,Let's face it: there are tons of things in your home and lif...,No win (2 of 3)
717.,2014-09-16 20:21:57,134.85,98%,Rhymes trap you into saying things you don't want to say. A ...,No win (2 of 3)
716.,2014-09-16 20:20:14,132.40,98%,"Ever since I was a child, folks have thought they had me peg...",No win (2 of 2)
715.,2014-09-16 20:19:49,120.51,96%,"Ever since I was a child, folks have thought they had me peg...",No win (2 of 2)
714.,2014-09-16 20:18:28,130.70,95%,"Many people limit themselves to leading boring, dull lives b...",Win (1 of 3)
713.,2014-09-16 19:55:19,126.72,94%,I thought climbing the Devil's Thumb would fix all that was ...,No win (2 of 3)
712.,2014-02-05 14:00:57,129.27,98%,There's a piece of Maria in every song that I sing. And the ...,No win (3 of 5)
711.,2013-01-04 01:42:41,135.52,97%,"If you really want to hear about it, the first thing you'll ...",Win (1 of 2)
710.,2013-01-04 01:38:20,128.68,96%,"When I really worry about something, I don't just fool aroun...",Win (1 of 2)
709.,2012-10-02 23:16:26,140.41,97%,"I know a bloke who knows a bloke who knows a bloke. Now, I k...",Win (1 of 4)
708.,2012-10-02 23:07:15,131.18,96%,"If you really want to hear about it, the first thing you'll ...",Win (1 of 3)
707.,2012-09-29 16:52:11,137.86,97%,"When I was your age, television was called books. And this i...",Win (1 of 5)
706.,2012-09-29 15:13:51,132.16,96%,There is something about yourself that you don't know. Somet...,No win (1 of 1)
705.,2012-09-29 15:06:35,137.09,100%,The most precious treasures we have in life are the images w...,Win (1 of 3)
704.,2012-09-29 15:02:19,129.90,97%,"Well, the way they make shows is, they make one show. That s...",Win (1 of 4)
703.,2012-09-29 14:57:04,127.82,97%,How many roads must a man walk down before you call him a ma...,No win (2 of 3)
